,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
189,"00:10:53,861","00:10:56,530",It took three years for me to get back on television.,line_0189.wav,64.72815,208.01888,-1.0,209.01888,54.27658,0.3317624882186617,0.010266255,0.0006946688499999999,0.02765246,0.026957791000000002,0.0067758663,0.0,0.4,0.0,0.2,0.0,0.4,4.5,0.0,0.96875,0.03125,4.2,0.7056353092193604,0.9,10.0,"['it_took', 'took_three', 'three_years', 'years_for', 'for_me', 'me_to', 'to_get', 'get_back', 'back_ontelevision']",0.0,0.0,4.5,3.7467216185837633,3.372049456725387,0,0.0,,,,653.86,656.53
190,"00:10:56,614","00:10:59,367","And, so when I was offered this talk show",line_0190.wav,59.289116,190.08621000000002,-1.0,191.08621000000002,54.880177,0.3956043956043956,0.007107466,0.0005485603,0.015944919,0.015396358,0.004558417,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.05,0.9,0.05,3.555555555555556,0.7400317788124084,0.8888888888888888,9.0,"['and_so', 'so_when', 'when_i', 'i_was', 'was_offered', 'offered_this', 'this_talk', 'talk_show']",0.0,0.14489763975143433,4.0,3.2691609153651404,3.6324010170723775,0,0.0,,,,656.61,659.37
191,"00:10:59,450","00:11:02,536","I was really excited about it, but they were trying to sell the talk show",line_0191.wav,61.33425,183.75,-1.0,184.75,51.062090000000005,0.3027597402597403,0.009927911,0.000886257,0.02678267,0.025896411,0.005337456700000001,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,7.0,0.109375,0.71875,0.171875,3.8666666666666663,0.842005729675293,0.9333333333333332,15.0,"['i_was', 'was_really', 'really_excited', 'excited_about', 'about_it', 'it_but', 'but_they', 'they_were', 'were_trying', 'trying_to', 'to_sell', 'sell_the', 'the_talk', 'talk_show']",0.0,0.20051084458827967,7.0,4.860661049902946,6.4808813998705945,0,0.0,,,,659.45,662.54
192,"00:11:02,620","00:11:06,749",and a lot of people didn't wanna buy it because no one thought they'd watch.,line_0192.wav,61.063198,196.875,-1.0,197.875,49.279354,0.2850212249848393,0.010003385,0.00120775,0.02358331,0.02237556,0.0059138625,0.0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.5,8.5,0.06944444444444445,0.8888888888888888,0.04166666666666666,3.611111111111111,0.8348053097724915,0.9444444444444444,18.0,"['and_a', 'a_lot', 'lot_of', 'of_people', 'people_did', 'did_not', 'not_want', 'want_to', 'to_buy', 'buy_it', 'it_because', 'because_no', 'no_one', 'one_thought', 'thought_they', 'they_would', 'would_watch']",0.0,0.23101022839546204,8.5,4.359409057883243,4.843787842092494,0,0.0,,,,662.62,666.75
193,"00:11:06,832","00:11:10,002","There was this one station manager, and this is a quote:",line_0193.wav,45.582527,172.26561999999998,-1.0,173.26561999999998,45.671074,0.4192521877486078,0.008646187,0.0014403522,0.025210485,0.023770133,0.0055355406000000005,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.2222222222222222,5.0,0.04166666666666666,0.875,0.08333333333333333,4.0,0.7371077537536621,0.9090909090909092,11.0,"['there_was', 'was_this', 'this_one', 'one_station', 'station_manager', 'manager_and', 'and_this', 'this_is', 'is_a', 'a_quote']",0.0,0.1025845855474472,5.0,3.470031545741369,4.416403785489017,0,0.0,,,,666.83,670.0
194,"00:11:10,252","00:11:11,295","""No one's gonna watch it.",line_0194.wav,57.860797999999996,132.83133,-1.0,133.83133,50.709346999999994,0.4029126213592233,0.010421147,0.0009265472,0.027591637999999998,0.026665092,0.006439598299999999,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,0.9583333333333334,0.04166666666666666,3.333333333333333,0.7244448661804199,0.8333333333333334,6.0,"['no_ones', 'ones_going', 'going_to', 'to_watch', 'watch_it']",0.0,0.3246748745441437,2.5,5.752636625119813,6.711409395973114,0,0.0,,,,670.25,671.29
195,"00:11:11,379","00:11:13,255","No one's gonna watch a lesbian during the day.""",line_0195.wav,57.675438,106.00961000000001,-1.0,107.00961000000001,38.40525,0.27369826435247,0.010208809000000001,0.0014046265,0.020267384,0.018862758,0.0047615604,0.0,0.0,0.375,0.375,0.0,0.25,4.0,0.0,0.975,0.025,4.222222222222221,0.6292988657951355,0.8888888888888888,9.0,"['no_ones', 'ones_going', 'going_to', 'to_watch', 'watch_a', 'a_lesbian', 'lesbian_duringthe', 'duringthe_day']",0.0,0.0,4.0,4.7974413646056036,5.863539445629073,0,0.0,,,,671.38,673.25
196,"00:11:14,173","00:11:16,175",[crowd laughs],line_0196.wav,36.020615,67.22561,-1.0,68.22561,19.677135,0.2111251580278129,0.011069273999999999,0.007120189,0.013889426000000002,0.0067692376,0.0014109045,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,674.17,676.17
197,"00:11:18,219","00:11:21,806","I said: ""Well, they weren't watching me at night. What time of day is good for...",line_0197.wav,62.89546,139.55696,-1.0,140.55696,42.026825,0.22487702037948,0.011332772,0.0015482404000000001,0.02652649,0.02497825,0.006669988000000001,0.3,0.1,0.0,0.3,0.0,0.3,7.5,0.109375,0.734375,0.15625,3.6875,0.7892993092536926,0.9375,16.0,"['i_said', 'said_well', 'well_they', 'they_were', 'were_not', 'not_watchingme', 'watchingme_at', 'at_night', 'night_what', 'what_time', 'time_of', 'of_day', 'day_is', 'is_good', 'good_for']",0.0,0.0,7.5,4.460551993309187,4.181767493727362,1,2.1399999999999864,"#30, ","681.73, ","683.87, ",678.22,681.81
198,"00:11:23,015","00:11:23,849","a lesbian?""",line_0198.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017032359,0.0073063616,0.03305005,0.025743687999999997,0.007345553,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.24079976975917816,0.5,2.0,['a_lesbian'],0.0,0.24079976975917816,0.5,2.3980815347720097,4.7961630695440185,0,0.0,,,,683.01,683.85
199,"00:11:26,227","00:11:27,061",So...,line_0199.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0140978545,0.007950356,0.022825269,0.014874913,0.005420144599999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1990407673860048,1.1990407673860048,1,0.6900000000000546,"#31, ","686.39, ","687.08, ",686.23,687.06
200,"00:11:27,937","00:11:29,939",[claps],line_0200.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.00584589,0.0037648634000000004,0.00802138,0.0042565167,0.0010266863,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,687.94,689.94
201,"00:11:31,399","00:11:34,318","Yeah, and then I get on the air in the first season.",line_0201.wav,54.816772,155.2817,-1.0,156.2817,42.868072999999995,0.2904062229904927,0.008840494,0.0005745835,0.029872523999999998,0.02929794,0.0057796496,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,5.5,0.0,0.975,0.025,3.25,0.6917203068733215,0.9166666666666666,12.0,"['yeah_and', 'and_then', 'then_i', 'i_get', 'get_on', 'on_the', 'the_air', 'air_in', 'in_the', 'the_first', 'first_season']",0.0,0.14042025804519653,5.5,4.110996916752336,4.453579993148365,0,0.0,,,,691.4,694.32
202,"00:11:35,027","00:11:37,822",I'm sure you have it archived. if you look back at the first season.,line_0202.wav,41.151066,117.28723000000001,-1.0,118.28723000000001,34.794376,0.3435527502254283,0.008592854,0.0014442484,0.025495827000000002,0.024051579,0.0053099673,0.25,0.0,0.125,0.125,0.0,0.5,6.5,0.10416666666666667,0.7708333333333334,0.125,3.7857142857142856,0.8302032351493835,0.9285714285714286,14.0,"['i_am', 'am_sure', 'sure_you', 'you_have', 'have_it', 'it_archived', 'archived_if', 'if_you', 'you_lookback', 'lookback_at', 'at_the', 'the_first', 'first_season']",0.0,-0.14547599852085116,6.5,5.0089445438283375,4.651162790697742,0,0.0,,,,695.03,697.82
203,"00:11:38,823","00:11:42,243","I kinda had to tone it down a little bit, I had to dress differently.",line_0203.wav,54.736225,169.61539,-1.0,170.61539,38.31987,0.2337472607742878,0.00978554,0.0014802199,0.027261626,0.025781406,0.0054230094,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,7.0,0.0625,0.84375,0.09375,3.533333333333333,0.7626197934150696,0.9333333333333332,15.0,"['i_kinda', 'kinda_had', 'had_to', 'to_tone', 'tone_it', 'it_down', 'down_a', 'a_little', 'little_bit', 'bit_i', 'i_had', 'had_to', 'to_dress', 'dress_differently']",0.0,0.20875148475170133,7.0,4.385964912280609,5.555555555555436,0,0.0,,,,698.82,702.24
204,"00:11:42,326","00:11:43,536","I was, you know...",line_0204.wav,43.962272999999996,100.22726999999999,-1.0,101.22726999999999,40.793663,0.4339622641509434,0.005078392,0.0011522791,0.011877094,0.010724816000000002,0.0030827615000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0625,0.8125,0.125,2.75,0.8122768998146057,0.75,4.0,"['i_was', 'was_you', 'you_know']",0.0,0.3669973313808441,1.5,3.3057851239671536,3.3057851239671536,0,0.0,,,,702.33,703.54
205,"00:11:43,619","00:11:44,995",My hair was different.,line_0205.wav,33.911156,95.04310600000001,-1.0,96.04310600000001,37.4469,0.4944444444444445,0.006934863,0.0007209581699999999,0.016100269,0.015379311000000001,0.0046299538,0.5,0.0,0.0,0.25,0.0,0.25,1.5,0.04166666666666666,0.6666666666666666,0.2916666666666667,4.5,0.4894391298294067,0.75,4.0,"['my_hair', 'hair_was', 'was_different']",0.0,0.2687171101570129,1.5,2.9069767441860965,4.360465116279145,0,0.0,,,,703.62,705.0
206,"00:11:45,079","00:11:47,873","I had to wear necklaces, crazy things, really. Just...",line_0206.wav,35.65163,167.04546000000002,-1.0,168.04546000000002,39.030293,0.4779080252479712,0.007864272,0.0010564837,0.025570666000000002,0.024514183,0.00492967,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,4.0,0.10714285714285714,0.7678571428571429,0.125,4.4444444444444455,0.8270771503448486,0.8888888888888888,9.0,"['i_had', 'had_to', 'to_wear', 'wear_necklaces', 'necklaces_crazy', 'crazy_things', 'things_really', 'really_just']",0.0,0.11171296238899232,4.0,3.221188260558228,4.6528274874729965,0,0.0,,,,705.08,707.87
207,"00:11:56,173","00:11:57,675","""Is Ellen wearing a necklace?",line_0207.wav,41.75011,119.83696,-1.0,120.83696,37.479588,0.394342762063228,0.0074116867000000005,0.0015716187,0.015452987,0.013881368,0.0038383723999999998,0.0,0.0,0.2,0.2,0.2,0.4,2.0,0.125,0.7916666666666666,0.08333333333333333,4.6,0.6350468397140503,0.8,5.0,"['is_ellen', 'ellen_wearing', 'wearing_a', 'a_necklace']",0.0,-0.018181772902607918,2.0,3.328894806924206,5.326231691078728,0,0.0,,,,716.17,717.67
208,"00:12:00,344","00:12:01,470",It's very delicate.,line_0208.wav,43.198395,148.98648,-1.0,149.98648,46.53439,0.4855233853006681,0.005740514499999999,0.0016455433999999999,0.011521787,0.009876244000000001,0.0033399315999999997,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.273,0.375,0.35200000000000004,4.0,0.6935866475105286,0.75,4.0,"['it_is', 'is_very', 'very_delicate']",0.0,0.24229735136032104,1.5,3.552397868561353,6.216696269982369,0,0.0,,,,720.34,721.47
209,"00:12:03,514","00:12:05,683","She may not be gay anymore, I don't know.",line_0209.wav,50.683563,125.28408999999999,-1.0,126.28408999999999,30.796871000000003,0.20584795321637428,0.015680367,0.0017866647000000001,0.036003295,0.03421663,0.007266654,0.125,0.375,0.0,0.0,0.0,0.5,4.5,0.19642857142857145,0.6964285714285714,0.10714285714285714,3.1,0.8306507468223572,0.9,10.0,"['she_may', 'may_not', 'not_be', 'be_gay', 'gay_anymore', 'anymore_i', 'i_do', 'do_not', 'not_know']",0.0,0.19831348955631256,4.5,4.610419548178921,5.532503457814705,0,0.0,,,,723.51,725.68
210,"00:12:08,769","00:12:11,230","Does she still have the cats? She may not be gay.""",line_0210.wav,63.16993299999999,225.0,-1.0,226.0,67.61479,0.3635437881873727,0.013940293000000001,0.0017640048,0.035526566,0.033762562999999995,0.008988368,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,5.0,0.125,0.7321428571428571,0.14285714285714285,3.363636363636364,0.9999998807907104,0.9090909090909092,11.0,"['does_she', 'she_still', 'still_have', 'have_the', 'the_cats', 'cats_she', 'she_may', 'may_not', 'not_be', 'be_gay']",0.0,0.1824856400489807,5.0,4.469727752945933,4.469727752945933,0,0.0,,,,728.77,731.23
211,"00:12:16,652","00:12:18,738","But then, you know, the years went on",line_0211.wav,72.870605,147.0,-1.0,148.0,37.227959999999996,0.09014423076923077,0.014145416999999999,0.0013720355,0.03485287,0.033480834,0.0075018433999999995,0.0,0.2,0.2,0.2,0.0,0.4,3.5,0.0,1.0,0.0,3.5,0.8122768998146057,0.875,8.0,"['but_then', 'then_you', 'you_know', 'know_the', 'the_years', 'years_went', 'went_on']",0.0,0.2405994832515717,3.5,3.835091083413208,3.835091083413208,0,0.0,,,,736.65,738.74
212,"00:12:18,821","00:12:20,823",and people watched the show and liked the show,line_0212.wav,57.294895,123.8764,-1.0,124.8764,43.091206,0.2867924528301887,0.011753023999999999,0.0019173172,0.024172055,0.022254737,0.006168051,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,4.0,0.0,0.95,0.05,4.222222222222221,0.5835094451904297,0.8888888888888888,9.0,"['and_people', 'people_watched', 'watched_the', 'the_show', 'show_and', 'and_liked', 'liked_the', 'the_show']",0.0,0.24669282138347626,4.0,4.495504495504601,4.995004995005114,0,0.0,,,,738.82,740.82
213,"00:12:20,906","00:12:23,117",saw that I was the same person I was before,line_0213.wav,37.80103,119.83696,-1.0,120.83696,35.65668,0.3936291240045505,0.008214644,0.00078702223,0.016901983,0.016114961,0.0043887234999999995,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.5,0.05,0.85,0.1,3.4,0.7298514842987059,0.9,10.0,"['saw_that', 'that_i', 'i_was', 'was_the', 'the_same', 'same_person', 'person_i', 'i_was', 'was_before']",0.0,0.276816725730896,4.5,4.522840343735839,5.4274084124830075,0,0.0,,,,740.91,743.12
214,"00:12:23,200","00:12:25,828",plus I started giving stuff away and people love free stuff.,line_0214.wav,48.266106,157.5,-1.0,158.5,42.093513,0.3175355450236967,0.010697803,0.0009625072999999999,0.027244378,0.02628187,0.0065414836,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,4.5,0.02083333333333333,0.8333333333333334,0.14583333333333334,4.9,0.5664279460906982,0.9,10.0,"['plus_i', 'i_started', 'started_giving', 'giving_stuffaway', 'stuffaway_and', 'and_people', 'people_love', 'love_free', 'free_stuff']",0.0,0.0,4.5,3.805175038051853,4.566210045662224,1,3.8299999999999272,"#32, ","748.1, ","751.93, ",743.2,745.83
215,"00:12:28,372","00:12:30,082",Oh yeah!,line_0215.wav,7.8479686,62.64204399999999,-1.0,63.64204399999999,18.871675,0.8173784977908689,0.020367354,0.012100811000000001,0.033842016,0.021741204,0.0043273643,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.861893355846405,0.5,2.0,['oh_yeah'],0.0,0.861893355846405,0.5,1.1695906432748289,1.1695906432748289,0,0.0,,,,748.37,750.08
216,"00:12:33,794","00:12:35,463","""I got a TV from the gay lady.",line_0216.wav,47.676884,103.037384,-1.0,104.037384,25.519551999999997,0.17894736842105266,0.01607051,0.0016288454999999998,0.04546894,0.043840095,0.010641791000000001,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.5,0.0,0.84375,0.15625,2.625,0.6412662267684937,0.875,8.0,"['i_got', 'got_a', 'a_tv', 'tv_from', 'from_the', 'the_gay', 'gay_lady']",0.0,0.16907773911952972,3.5,4.793289394847264,5.991611743559079,0,0.0,,,,753.79,755.46
217,"00:12:37,131","00:12:38,424","I sure do like her.""",line_0217.wav,66.209625,147.0,-1.0,148.0,45.078587,0.23837209302325585,0.016186228,0.0031029992,0.036887914,0.033784915,0.009922307,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,0.875,0.125,2.8,0.7188212275505066,0.8,5.0,"['i_sure', 'sure_do', 'do_like', 'like_her']",0.0,0.3615086674690247,2.0,3.8669760247486273,3.8669760247486273,0,0.0,,,,757.13,758.42
218,"00:12:44,346","00:12:48,058","Yeah, so, starting season 16 this year and now...",line_0218.wav,43.149765,119.83696,-1.0,120.83696,34.292957,0.3076402974983097,0.008840558,0.0007761179,0.018239142,0.017463025,0.0046320218,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0,1.0,0.0,4.0,0.7047942280769348,0.8888888888888888,9.0,"['yeah_so', 'so_starting', 'starting_season', 'season_16', '16_this', 'this_year', 'year_and', 'and_now']",0.0,0.10417945683002472,4.0,2.4245689655172487,2.6939655172413874,1,12.240000000000009,"#33, ","768.06, ","780.3, ",764.35,768.06
219,"00:12:48,142","00:12:50,144",[crowd cheers and claps],line_0219.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02871643,0.019636308999999998,0.03613137,0.016495061999999998,0.0036130103000000004,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,768.14,770.14
220,"00:13:01,572","00:13:04,742","So, it turns out they'll watch a lesbian during the day. They...",line_0220.wav,49.517555,169.61539,-1.0,170.61539,42.397909999999996,0.30647709320695105,0.009814543,0.0014288476999999998,0.021024406000000002,0.019595558,0.005293899999999999,0.0,0.125,0.25,0.25,0.0,0.375,6.0,0.0,0.9791666666666666,0.02083333333333333,3.7692307692307687,0.9999998807907104,0.9230769230769232,13.0,"['so_it', 'it_turns', 'turns_out', 'out_they', 'they_will', 'will_watch', 'watch_a', 'a_lesbian', 'lesbian_during', 'during_the', 'the_day', 'day_they']",0.0,0.1384507119655609,6.0,4.1009463722398,5.047318611987447,0,0.0,,,,781.57,784.74
221,"00:13:08,245","00:13:10,581","So, now everybody's pretty cool with the fact I'm gay.",line_0221.wav,65.36586,175.0,-1.0,176.0,47.676204999999996,0.2199570815450644,0.013303333999999998,0.0012542902,0.033055637,0.031801347,0.00808171,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,4.5,0.08333333333333333,0.7291666666666666,0.1875,4.2,0.7774805426597595,0.9,10.0,"['so_now', 'now_everybodys', 'everybodys_pretty', 'pretty_cool', 'cool_with', 'with_thefact', 'thefact_i', 'i_am', 'am_gay']",0.0,-0.04197677224874497,4.5,4.280821917808197,3.8527397260273766,0,0.0,,,,788.25,790.58
222,"00:13:10,664","00:13:11,791",Everybody's fine with that.,line_0222.wav,52.956309999999995,106.00961000000001,-1.0,107.00961000000001,30.57488,0.17045454545454544,0.010402993000000001,0.0013435631,0.017936382,0.01659282,0.0049648467,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5,0.0,0.625,0.375,5.5,0.5829824805259705,0.75,4.0,"['everybodys_fine', 'fine_with', 'with_that']",0.0,-0.04197677224874497,1.5,3.5492457852704216,2.661934338952816,0,0.0,,,,790.66,791.79
223,"00:13:11,874","00:13:13,542",The one thing people get really upset about,line_0223.wav,62.365314,183.75,-1.0,184.75,53.674904000000005,0.3665158371040724,0.012013573999999999,0.001775326,0.02594793,0.024172604,0.006120898299999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.5,0.175,0.675,0.15,4.5,0.8262136578559875,0.875,8.0,"['the_one', 'one_thing', 'thing_people', 'people_get', 'get_really', 'really_upset', 'upset_about']",0.0,0.29544007778167725,3.5,4.796163069544347,7.194244604316518,0,0.0,,,,791.87,793.54
224,"00:13:13,626","00:13:15,044",is when they find out I'm vegan.,line_0224.wav,52.785872999999995,100.22726999999999,-1.0,101.22726999999999,31.490334000000004,0.19750889679715306,0.0107295625,0.0016926598999999999,0.022170432,0.020477771999999998,0.004878052,0.2,0.2,0.0,0.0,0.0,0.6,3.5,0.08333333333333333,0.75,0.16666666666666666,3.125,0.7258171439170837,0.875,8.0,"['is_when', 'when_they', 'they_find', 'find_out', 'out_i', 'i_am', 'am_vegan']",0.0,0.15851974487304688,3.5,5.641748942172048,6.346967559943553,0,0.0,,,,793.63,795.04
225,"00:13:15,127","00:13:16,378",Oh boy.,line_0225.wav,67.59188,123.8764,-1.0,124.8764,38.68165,0.194331983805668,0.014239296,0.0007103226400000001,0.028697964,0.02798764,0.009832903,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,0.474987119436264,0.5,2.0,['oh_boy'],0.0,0.474987119436264,0.5,1.5987210231813398,1.5987210231813398,0,0.0,,,,795.13,796.38
226,"00:13:17,838","00:13:20,716","""You're vegan? Where do you get your protein?",line_0226.wav,32.819520000000004,137.8125,-1.0,138.8125,34.705425,0.4647266313932981,0.010914593,0.0011867573,0.040998652999999996,0.039811894,0.010116466,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,4.0,0.03125,0.875,0.09375,3.888888888888889,0.7801244854927063,0.8888888888888888,9.0,"['you_are', 'are_vegan', 'vegan_where', 'where_do', 'do_you', 'you_get', 'get_your', 'your_protein']",0.0,0.14357052743434906,4.0,3.127171646977022,3.8220986796385814,0,0.0,,,,797.84,800.72
227,"00:13:21,675","00:13:23,594",Why do you care where I get my protein?,line_0227.wav,74.51203000000001,185.29411000000002,-1.0,186.29411000000002,44.0665,0.1419098143236074,0.015653526,0.001731681,0.033412095,0.031680413,0.00894483,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,4.0,0.0,0.875,0.125,3.333333333333333,0.7751002311706543,0.8888888888888888,9.0,"['why_do', 'do_you', 'you_care', 'care_where', 'where_i', 'i_get', 'get_my', 'my_protein']",0.0,0.13305142521858215,4.0,4.689942678478139,5.211047420531265,1,4.2000000000000455,"#34, ","806.24, ","810.44, ",801.67,803.59
228,"00:13:23,761","00:13:25,763",[crowd laughs],line_0228.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0054890443999999995,0.0037036120000000002,0.00731464,0.0036110282,0.0010204202,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,803.76,805.76
229,"00:13:27,348","00:13:29,350",[claps],line_0229.wav,1.9593688000000002,72.05882,-1.0,73.05882,13.007938000000001,0.9494949494949496,0.012735085,0.008199112,0.018800044,0.010600933,0.0026031984,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,807.35,809.35
230,"00:13:32,561","00:13:34,271","Where do you get your riboflavin?""",line_0230.wav,56.03996,167.04546000000002,-1.0,168.04546000000002,39.448723,0.22503725782414308,0.011927855,0.0011463495,0.029896721,0.028750371,0.008004323,0.2,0.2,0.0,0.2,0.0,0.4,2.5,0.0,0.9583333333333334,0.04166666666666666,4.5,0.7801244854927063,0.8333333333333334,6.0,"['where_do', 'do_you', 'you_get', 'get_your', 'your_riboflavin']",0.0,-0.06876827776432037,2.5,3.50877192982472,2.9239766081872673,0,0.0,,,,812.56,814.27
231,"00:13:42,780","00:13:43,906",It's hard to be vegan.,line_0231.wav,52.1807,225.0,-1.0,226.0,49.270176,0.23356009070294784,0.013170641,0.0011324506,0.031356502,0.030224051000000002,0.008953514499999999,0.5,0.0,0.0,0.0,0.0,0.5,2.5,0.3333333333333333,0.5,0.16666666666666666,2.833333333333333,0.7129520773887634,0.8333333333333334,6.0,"['it_is', 'is_hard', 'hard_to', 'to_be', 'be_vegan']",0.0,0.15851974487304688,2.5,5.32859680284203,6.216696269982369,0,0.0,,,,822.78,823.91
232,"00:13:43,989","00:13:46,534","If you go to a restaurant, unless it's a vegan restaurant.",line_0232.wav,42.92083,145.0658,-1.0,146.0658,33.784264,0.3161546085232904,0.010340587,0.0008378217,0.030403165,0.029565344,0.0065539787,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.5,0.0,1.0,0.0,4.5,0.8494516611099243,0.9,10.0,"['if_you', 'you_go', 'go_to', 'to_a', 'a_restaurant', 'restaurant_unless', 'unless_itsa', 'itsa_vegan', 'vegan_restaurant']",0.0,-0.21803194284439087,4.5,3.9292730844794335,5.893909626719153,0,0.0,,,,823.99,826.53
233,"00:13:46,617","00:13:47,743",they don't know what to do.,line_0233.wav,57.18934599999999,148.98648,-1.0,149.98648,34.178204,0.17995444191343962,0.010574198,0.0022212779999999997,0.021456536000000002,0.019235257,0.005038076,0.0,0.2,0.0,0.2,0.0,0.6,3.0,0.15625,0.84375,0.0,3.0,0.8698912858963013,0.8571428571428572,7.0,"['they_do', 'do_not', 'not_know', 'know_what', 'what_to', 'to_do']",0.0,0.5394960641860962,3.0,6.216696269981741,6.216696269981741,0,0.0,,,,826.62,827.74
234,"00:13:47,827","00:13:49,411","You know, you say: ""I'm vegan.",line_0234.wav,59.787673999999996,123.8764,-1.0,124.8764,31.061195,0.1264,0.012328135,0.0025570246,0.024170326000000002,0.021613302,0.005172857,0.25,0.0,0.0,0.0,0.0,0.75,3.0,0.04166666666666666,0.875,0.08333333333333333,3.0,0.9999999403953552,0.8571428571428572,7.0,"['you_know', 'know_you', 'you_say', 'say_i', 'i_am', 'am_vegan']",0.0,0.2005493938922882,3.0,4.419191919192069,5.050505050505222,0,0.0,,,,827.83,829.41
235,"00:13:49,495","00:13:51,455","So well, then you can have the chicken?",line_0235.wav,54.50018000000001,118.54838600000001,-1.0,119.54838600000001,36.834393,0.2368082368082368,0.0097574,0.0015443948999999998,0.020936776,0.01939238,0.0049160603,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.0,0.95,0.05,3.75,0.8193506598472595,0.875,8.0,"['so_well', 'well_then', 'then_you', 'you_can', 'can_have', 'have_the', 'the_chicken']",0.0,0.21465951204299927,3.5,4.081632653061149,4.591836734693793,0,0.0,,,,829.5,831.46
236,"00:13:51,539","00:13:52,873",No can't have the chicken.,line_0236.wav,12.420595,54.310345,-1.0,55.310345,21.325241000000002,0.7151051625239006,0.008991695,0.00058185396,0.023270296,0.022688443,0.00657737,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,2.5,0.15625,0.78125,0.0625,3.6666666666666665,0.7567293047904968,0.8333333333333334,6.0,"['no_can', 'can_not', 'not_have', 'have_the', 'the_chicken']",0.0,0.21465951204299927,2.5,4.4977511244375785,5.2473763118438415,0,0.0,,,,831.54,832.87
237,"00:13:53,749","00:13:56,710","-I'll get the asparagus. -Well, that comes with Parmesan cheese.",line_0237.wav,49.64945,116.05263500000001,-1.0,117.05263500000001,40.984559999999995,0.3451776649746193,0.011484351,0.0007982739500000001,0.029206267,0.028407993,0.006987103000000001,0.125,0.0,0.125,0.375,0.125,0.25,5.0,0.0,0.96875,0.03125,5.1,0.7376579046249391,0.9090909090909092,10.0,"['i_will', 'will_get', 'get_the', 'the_asparagus', 'asparagus_', '_well', 'well_that', 'that_comeswith', 'comeswith_parmesan', 'parmesan_cheese']",0.0,0.0,5.0,3.377237419790597,4.728132387706835,0,0.0,,,,833.75,836.71
