,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
700,"00:36:11,200","00:36:12,467","And if you don't know what a thesaurus is,",0,0.0,,,,2171.2,2172.47
701,"00:36:12,533","00:36:15,500",get a dictionary and work your way forward.,0,0.0,,,,2172.53,2175.5
702,"00:36:17,633","00:36:19,833",Don't think your constitution is set in stone.,0,0.0,,,,2177.63,2179.83
703,"00:36:19,900","00:36:21,333",You've changed things before.,1,1.7899999999999636,"#254, ","2181.38, ","2183.17, ",2179.9,2181.33
704,"00:36:21,400","00:36:23,533","You used to have prohibition in there, right?",0,0.0,,,,2181.4,2183.53
705,"00:36:23,600","00:36:27,400","And then people were like, ""Hey, who likes getting fucked up?",1,1.7200000000002547,"#255, ","2185.35, ","2187.07, ",2183.6,2187.4
706,"00:36:27,467","00:36:31,433","Yeah, I like getting fucked up, too. Let's get that one out.",1,1.6000000000003638,"#256, ","2187.95, ","2189.55, ",2187.47,2191.43
707,"00:36:31,500","00:36:34,300","Let's get that one out.""",1,2.1599999999998545,"#257, ","2193.05, ","2195.21, ",2191.5,2194.3
708,"00:36:34,367","00:36:37,167","You used to have this other thing in America called, uh...",0,0.0,,,,2194.37,2197.17
709,"00:36:37,233","00:36:39,867",slavery!,0,0.0,,,,2197.23,2199.87
710,"00:36:39,933","00:36:43,667","And then Lincoln came along and went, ""That's it. No more slaves!""",1,2.9400000000000546,"#258, ","2200.04, ","2202.98, ",2199.93,2203.67
711,"00:36:43,733","00:36:47,167","And 50% of you went, ""Fuck you! Don't take my slaves!""",0,0.0,,,,2203.73,2207.17
712,"00:36:48,567","00:36:51,900",And the same bullshit arguments came out that you have with guns.,0,0.0,,,,2208.57,2211.9
713,"00:36:51,967","00:36:54,967","""Why should I have my slaves taken off me?",0,0.0,,,,2211.97,2214.97
714,"00:36:55,033","00:36:57,633",I'm a responsible slave owner.,0,0.0,,,,2215.03,2217.63
715,"00:36:57,700","00:37:01,267",I'm trained in how to use my slaves safely.,0,0.0,,,,2217.7,2221.27
716,"00:37:01,333","00:37:03,933",Just because that guy mistreated his slaves,1,6.610000000000127,"#259, ","2222.06, ","2228.67, ",2221.33,2223.93
717,"00:37:04,000","00:37:08,200",doesn't mean that my rights should be taken away from me.,0,0.0,,,,2224.0,2228.2
718,"00:37:09,533","00:37:10,667",I...,0,0.0,,,,2229.53,2230.67
719,"00:37:13,467","00:37:16,533",I use my slaves to protect my family!,1,1.5,"#260, ","2236.25, ","2237.75, ",2233.47,2236.53
720,"00:37:17,967","00:37:21,367","I keep my slaves locked in a safe!""",1,0.8600000000001273,"#261, ","2239.71, ","2240.57, ",2237.97,2241.37
721,"00:37:25,533","00:37:26,700",That's the thing.,0,0.0,,,,2245.53,2246.7
722,"00:37:26,767","00:37:31,000","""Why should I have my guns taken off me? I've done nothing wrong.""",0,0.0,,,,2246.77,2251.0
723,"00:37:31,067","00:37:32,633","Look, I agree with you.",0,0.0,,,,2251.07,2252.63
724,"00:37:32,700","00:37:35,533","If you're a responsible gun owner and you don't fuck around with them,",0,0.0,,,,2252.7,2255.53
725,"00:37:35,600","00:37:37,767",then you should be allowed your guns. You really should.,0,0.0,,,,2255.6,2257.77
726,"00:37:37,833","00:37:39,500",But that's not how society works.,0,0.0,,,,2257.83,2259.5
727,"00:37:39,567","00:37:42,167",We have to play to the 1% that are such fuckwits,0,0.0,,,,2259.57,2262.17
728,"00:37:42,233","00:37:43,833",they ruin it for the rest of us.,0,0.0,,,,2262.23,2263.83
729,"00:37:43,900","00:37:46,100",We have to walk as slow as our slowest person,1,4.75,"#262, ","2266.04, ","2270.79, ",2263.9,2266.1
730,"00:37:46,167","00:37:48,433","to keep society fucking moving, right?",0,0.0,,,,2266.17,2268.43
731,"00:37:48,500","00:37:51,933","I take drugs like a fucking champion, right?",0,0.0,,,,2268.5,2271.93
732,"00:37:52,000","00:37:53,600",[audience cheering],0,0.0,,,,2272.0,2273.6
733,"00:37:55,300","00:37:58,200","We should all be allowed to take fucking drugs,",1,1.7899999999999636,"#263, ","2277.75, ","2279.54, ",2275.3,2278.2
734,"00:37:58,267","00:37:59,900","but we can't, can we?",0,0.0,,,,2278.27,2279.9
735,"00:37:59,967","00:38:02,800",Because Sarah took drugs and she stabbed her fucking kids.,1,2.3399999999996908,"#264, ","2281.63, ","2283.97, ",2279.97,2282.8
736,"00:38:02,867","00:38:04,200",Oh!,0,0.0,,,,2282.87,2284.2
737,"00:38:04,267","00:38:07,033","""Oh, thanks, Sarah. You fucked it up for everyone.""",0,0.0,,,,2284.27,2287.03
738,"00:38:07,100","00:38:08,267",Right?,0,0.0,,,,2287.1,2288.27
739,"00:38:08,333","00:38:10,367",Everyone should be allowed to drive their car,0,0.0,,,,2288.33,2290.37
740,"00:38:10,433","00:38:12,467","as fast as they can do it, right?",1,6.4699999999998,"#265, ","2291.25, ","2297.72, ",2290.43,2292.47
741,"00:38:12,533","00:38:15,967",But we can't because Jonathan got drunk and ran over a family.,0,0.0,,,,2292.53,2295.97
742,"00:38:16,033","00:38:18,467","""Thanks, Jonathan!",0,0.0,,,,2296.03,2298.47
743,"00:38:18,533","00:38:22,400","Now I have to drive at 30, you fucking idiot!""",1,0.7600000000002183,"#266, ","2301.22, ","2301.98, ",2298.53,2302.4
744,"00:38:26,633","00:38:28,900","See, that's the thing. ""Why should I have my guns taken off me,",0,0.0,,,,2306.63,2308.9
745,"00:38:29,000","00:38:32,100","I'm responsible, just because that guy's crazy?""",0,0.0,,,,2309.0,2312.1
746,"00:38:32,167","00:38:34,533",Who's to say you're not crazy?,1,1.650000000000091,"#267, ","2313.18, ","2314.83, ",2312.17,2314.53
747,"00:38:34,600","00:38:36,533",That's the thing about crazy people.,1,1.9200000000000728,"#268, ","2316.29, ","2318.21, ",2314.6,2316.53
748,"00:38:36,600","00:38:39,433",They don't know they're crazy.,0,0.0,,,,2316.6,2319.43
749,"00:38:39,500","00:38:42,733",That's what makes them crazy.,0,0.0,,,,2319.5,2322.73
750,"00:38:42,800","00:38:45,167","The only thing you know for sure on this Earth is,",0,0.0,,,,2322.8,2325.17
751,"00:38:45,233","00:38:49,067","""I think, therefore I am."" You know that you exist.",0,0.0,,,,2325.23,2329.07
752,"00:38:49,133","00:38:53,300","Anything past that is open to interpretation, right?",0,0.0,,,,2329.13,2333.3
753,"00:38:53,367","00:38:54,733",You know you exist and that's it.,0,0.0,,,,2333.37,2334.73
754,"00:38:54,800","00:38:58,500","Right now, I think I'm in Boston talking to 1,200 people.",0,0.0,,,,2334.8,2338.5
755,"00:38:58,567","00:38:59,800","That's what I think I'm doing,",1,1.7300000000000182,"#269, ","2339.05, ","2340.78, ",2338.57,2339.8
756,"00:38:59,867","00:39:03,133","but there is a good to fair chance that I'm in a mental home,",1,11.080000000000382,"#270, ","2342.99, ","2354.07, ",2339.87,2343.13
757,"00:39:03,200","00:39:06,233","standing in front of a white wall, going,",0,0.0,,,,2343.2,2346.23
758,"00:39:06,300","00:39:08,933","[slurring speech] ""I hate guns. I hate guns. I hate guns.""",0,0.0,,,,2346.3,2348.93
759,"00:39:09,000","00:39:10,733",[audience applauding],0,0.0,,,,2349.0,2350.73
760,"00:39:19,067","00:39:21,533","See, one of the better arguments is,",1,0.8800000000001091,"#271, ","2361.12, ","2362.0, ",2359.07,2361.53
761,"00:39:21,600","00:39:24,700","""Well, if you take the guns away, then only the criminals will have guns.""",0,0.0,,,,2361.6,2364.7
762,"00:39:24,767","00:39:26,700",Not true.,0,0.0,,,,2364.77,2366.7
763,"00:39:26,767","00:39:29,400","When they banned the guns in Australia, it worked.",0,0.0,,,,2366.77,2369.4
764,"00:39:29,467","00:39:31,400","When they banned them in Britain, it worked, okay?",0,0.0,,,,2369.47,2371.4
765,"00:39:31,467","00:39:34,033",The Bushmaster gun that the kid was gonna use in Sandy Hook,0,0.0,,,,2371.47,2374.03
766,"00:39:34,100","00:39:37,200","costs, like, $1,000 American and you can buy it in Walmart.",0,0.0,,,,2374.1,2377.2
767,"00:39:37,267","00:39:39,933","It'll be delivered to your house. That's it, man.",0,0.0,,,,2377.27,2379.93
768,"00:39:40,000","00:39:41,533","1,000 bucks, right?",0,0.0,,,,2380.0,2381.53
769,"00:39:41,600","00:39:46,767","That same gun in Australia on the black market costs $34,000.",1,1.9299999999998363,"#272, ","2386.03, ","2387.96, ",2381.6,2386.77
770,"00:39:46,833","00:39:49,200","Now if you have $34,000,",0,0.0,,,,2386.83,2389.2
771,"00:39:49,267","00:39:51,600",you don't need to be a criminal.,1,2.619999999999891,"#273, ","2392.1, ","2394.72, ",2389.27,2391.6
772,"00:39:52,633","00:39:54,600","You've got $34,000.",0,0.0,,,,2392.63,2394.6
773,"00:39:54,667","00:39:57,400",You're a great little saver. Keep going.,1,1.7599999999997635,"#274, ","2395.48, ","2397.24, ",2394.67,2397.4
774,"00:40:01,933","00:40:04,500","So that covers the criminals,",1,0.9400000000000546,"#275, ","2404.44, ","2405.38, ",2401.93,2404.5
775,"00:40:04,567","00:40:07,033","but that doesn't cover the people who wanna murder your family,",0,0.0,,,,2404.57,2407.03
776,"00:40:07,100","00:40:09,500",that are coming after you and your family.,0,0.0,,,,2407.1,2409.5
777,"00:40:09,567","00:40:10,667",It kind of does.,0,0.0,,,,2409.57,2410.67
778,"00:40:10,733","00:40:13,200","The people who do the massacres, it covers them 'cause they go...",0,0.0,,,,2410.73,2413.2
779,"00:40:13,267","00:40:16,733","The kid at Colorado who thought he was The Joker,",1,1.0100000000002183,"#276, ","2414.64, ","2415.65, ",2413.27,2416.73
780,"00:40:16,800","00:40:19,833",let's say that he had some social issues.,1,1.5100000000002183,"#277, ","2420.08, ","2421.59, ",2416.8,2419.83
781,"00:40:21,033","00:40:24,867",The kid at Sandy Hook was Asperger's as fuck.,1,0.7400000000002365,"#278, ","2422.85, ","2423.59, ",2421.03,2424.87
782,"00:40:27,367","00:40:28,567",Right?,0,0.0,,,,2427.37,2428.57
783,"00:40:28,633","00:40:31,833","I don't know if you know a lot about the black market,",1,3.0,"#279, ","2430.2, ","2433.2, ",2428.63,2431.83
784,"00:40:31,900","00:40:34,100","but you can't just rock up at the docks going,",0,0.0,,,,2431.9,2434.1
785,"00:40:34,167","00:40:36,100","[slurring speech] ""Guns!",1,6.320000000000164,"#280, ","2434.56, ","2440.88, ",2434.17,2436.1
786,"00:40:38,133","00:40:41,367","Who wants to sell me a gun?""",2,2.3400000000001455,"#281, #282, ","2441.69, 2446.49, ","2442.98, 2447.54, ",2438.13,2441.37
787,"00:40:47,733","00:40:51,533","Now, I'm gonna wrap this up. We won't talk about it anymore. Now...",0,0.0,,,,2447.73,2451.53
788,"00:40:53,467","00:40:56,033","See, the one thing that I do really agree with",0,0.0,,,,2453.47,2456.03
789,"00:40:56,100","00:40:57,200","with the right to bear arms,",0,0.0,,,,2456.1,2457.2
790,"00:40:57,267","00:41:00,467",I really agree with-- That the real reason it was written,0,0.0,,,,2457.27,2460.47
791,"00:41:00,533","00:41:03,633",was so that you could form a militia to fight against a tyrannical government.,1,6.0300000000002,"#283, ","2462.7, ","2468.73, ",2460.53,2463.63
792,"00:41:03,700","00:41:05,533","In case the government became a bunch of cunts,",0,0.0,,,,2463.7,2465.53
793,"00:41:05,600","00:41:07,700","you could all get your guns and fight back,",0,0.0,,,,2465.6,2467.7
794,"00:41:07,767","00:41:09,033",and that's why it was written.,1,2.480000000000018,"#284, ","2471.36, ","2473.84, ",2467.77,2469.03
795,"00:41:09,100","00:41:10,600",-[audience cheering] -Yeah!,0,0.0,,,,2469.1,2470.6
796,"00:41:12,233","00:41:16,233",And that made a hell of a lot of sense when it was just muskets.,1,1.6400000000003274,"#285, ","2474.91, ","2476.55, ",2472.23,2476.23
797,"00:41:17,333","00:41:20,767","But you do know the government has drones, right? You get that?",2,3.6900000000000546,"#286, #287, ","2479.04, 2481.16, ","2480.87, 2483.02, ",2477.33,2480.77
798,"00:41:21,533","00:41:24,400",You're bringing guns to a drone fight!,1,1.4799999999995634,"#288, ","2484.51, ","2485.99, ",2481.53,2484.4
799,"00:41:26,367","00:41:29,033","If we went back to muskets, I'm all for it!",1,2.1200000000003456,"#289, ","2488.45, ","2490.57, ",2486.37,2489.03
800,"00:41:29,100","00:41:31,567",Keep the Second Amendment. If we all have muskets...,0,0.0,,,,2489.1,2491.57
801,"00:41:31,633","00:41:33,467",Muskets are awesome!,1,2.099999999999909,"#290, ","2492.17, ","2494.27, ",2491.63,2493.47
802,"00:41:33,533","00:41:37,267",Every cunt should be carrying a musket with him at all times.,1,3.5099999999997635,"#291, ","2496.78, ","2500.29, ",2493.53,2497.27
803,"00:41:37,333","00:41:39,333",You know what's good about the musket?,0,0.0,,,,2497.33,2499.33
804,"00:41:39,400","00:41:42,133",It gives you a lot of time to calm down.,1,10.329999999999927,"#292, ","2504.54, ","2514.87, ",2499.4,2502.13
805,"00:41:45,067","00:41:48,600","Someone calls your wife fat, and you're like, ""Fuck you, buddy!",2,14.019999999999982,"#293, #294, ","2514.96, 2521.7, ","2518.75, 2531.93, ",2505.07,2508.6
806,"00:42:04,867","00:42:08,500","Ah, you're not a bad guy. You're all right.""",0,0.0,,,,2524.87,2528.5
807,"00:42:16,133","00:42:17,300",Now...,1,3.6299999999996544,"#295, ","2537.32, ","2540.95, ",2536.13,2537.3
808,"00:42:18,300","00:42:19,800","after the show, we're gonna go out,",0,0.0,,,,2538.3,2539.8
809,"00:42:19,867","00:42:22,967","have a big party around Boston, see how it goes.",0,0.0,,,,2539.87,2542.97
810,"00:42:25,533","00:42:27,433",I'm not allowed to go to strip clubs anymore.,0,0.0,,,,2545.53,2547.43
811,"00:42:27,500","00:42:29,600",My girlfriend has said that's a no...,0,0.0,,,,2547.5,2549.6
812,"00:42:30,600","00:42:34,233","'cause I don't behave myself in there, so I'm not allowed to go to them anymore.",0,0.0,,,,2550.6,2554.23
813,"00:42:34,300","00:42:38,467",'Cause strip clubs aren't what women think they are.,0,0.0,,,,2554.3,2558.47
814,"00:42:38,533","00:42:41,300",[stammers] It used to be like...,0,0.0,,,,2558.53,2561.3
815,"00:42:41,367","00:42:43,700","Okay, so, when a man goes to a strip club,",0,0.0,,,,2561.37,2563.7
816,"00:42:43,767","00:42:46,633",it's all about girls being as dirty and as horrible to each other as possible.,1,1.3699999999998909,"#296, ","2566.5, ","2567.87, ",2563.77,2566.63
817,"00:42:46,700","00:42:48,000",That's what men want to see.,0,0.0,,,,2566.7,2568.0
818,"00:42:48,067","00:42:50,200","Women, when they go to their <i>Magic Mike</i> clubs",0,0.0,,,,2568.07,2570.2
819,"00:42:50,267","00:42:52,567",or whatever the fuck they are...,0,0.0,,,,2570.27,2572.57
820,"00:42:52,633","00:42:56,567","women wanna see a guy, ""Hey, ladies. He's a fireman.""",1,1.25,"#297, ","2573.94, ","2575.19, ",2572.63,2576.57
821,"00:42:56,633","00:42:59,833",And he comes out with his hose and like that...,0,0.0,,,,2576.63,2579.83
822,"00:42:59,900","00:43:02,300","And whenever a stripper takes their clothes off,",0,0.0,,,,2579.9,2582.3
823,"00:43:02,367","00:43:05,533",they've still got the fireman's hat on or a tool belt on,0,0.0,,,,2582.37,2585.53
824,"00:43:05,600","00:43:08,600","or policeman's gun on a holster, right?",1,7.809999999999945,"#298, ","2587.1, ","2594.91, ",2585.6,2588.6
825,"00:43:08,667","00:43:12,667","Because even when a man's naked, a woman wants to know that he has a job.",0,0.0,,,,2588.67,2592.67
826,"00:43:19,433","00:43:22,967","When men watch strippers, we want them to have a job,",1,2.1299999999996544,"#299, ","2599.53, ","2601.66, ",2599.43,2602.97
827,"00:43:23,033","00:43:25,033",and that job's stripping.,1,1.3400000000001455,"#300, ","2605.29, ","2606.63, ",2603.03,2605.03
828,"00:43:26,667","00:43:29,500","We want to just look at that girl dancing and have a hand full of money,",1,3.580000000000382,"#301, ","2608.2, ","2611.78, ",2606.67,2609.5
829,"00:43:29,567","00:43:31,367",and just go...,0,0.0,,,,2609.57,2611.37
830,"00:43:31,433","00:43:33,933","""You can't take care of your kids.""",1,2.5899999999996908,"#302, ","2612.65, ","2615.24, ",2611.43,2613.93
831,"00:43:36,200","00:43:37,367",It's...,0,0.0,,,,2616.2,2617.37
832,"00:43:38,667","00:43:42,233","And when men get private dances in these strip clubs,",0,0.0,,,,2618.67,2622.23
833,"00:43:42,300","00:43:43,900",I don't know...,0,0.0,,,,2622.3,2623.9
834,"00:43:44,000","00:43:46,600","I don't know if women actually know what goes on in those rooms,",0,0.0,,,,2624.0,2626.6
835,"00:43:46,667","00:43:48,400","but basically, it's dry humping.",0,0.0,,,,2626.67,2628.4
836,"00:43:48,467","00:43:50,033",There's no dancing.,0,0.0,,,,2628.47,2630.03
837,"00:43:50,100","00:43:52,433","The girl gets in front. She gets where your cock is,",0,0.0,,,,2630.1,2632.43
838,"00:43:52,500","00:43:55,167",pushes it to one side and then she rubs on it...,1,3.119999999999891,"#303, ","2633.5, ","2636.62, ",2632.5,2635.17
839,"00:43:55,233","00:43:57,633","and then she stands over and puts her cunt right in your face,",0,0.0,,,,2635.23,2637.63
840,"00:43:57,700","00:43:59,133",and you go...,0,0.0,,,,2637.7,2639.13
841,"00:44:01,267","00:44:03,800","That's what a private ""dance"" is, right?",0,0.0,,,,2641.27,2643.8
842,"00:44:03,867","00:44:07,767",I don't know if there's private dancing in female strip clubs.,0,0.0,,,,2643.87,2647.77
843,"00:44:07,833","00:44:11,567",[stammering] I can't imagine that there would be.,0,0.0,,,,2647.83,2651.57
844,"00:44:11,633","00:44:14,567",I don't imagine a woman getting out of a back room,0,0.0,,,,2651.63,2654.57
845,"00:44:14,633","00:44:16,367",and going up to her friend and going...,1,0.900000000000091,"#304, ","2656.15, ","2657.05, ",2654.63,2656.37
846,"00:44:16,433","00:44:18,400","She goes, ""How was it?"" And she goes, ""Well...",0,0.0,,,,2656.43,2658.4
847,"00:44:18,467","00:44:20,700",he just sat me down and then he grabbed my genitals...,1,2.900000000000091,"#305, ","2659.66, ","2662.56, ",2658.47,2660.7
848,"00:44:22,200","00:44:25,367",and then he dragged his scrotum over my forehead.,2,12.639999999999873,"#306, #307, ","2663.72, 2668.36, ","2667.35, 2677.37, ",2662.2,2665.37
849,"00:44:32,300","00:44:34,267","I got to go to the ATM.""",1,3.269999999999982,"#308, ","2680.85, ","2684.12, ",2672.3,2674.27
850,"00:44:42,600","00:44:45,067",So <i>Legit</i> got canceled.,0,0.0,,,,2682.6,2685.07
851,"00:44:45,133","00:44:46,867",[audience booing],1,0.900000000000091,"#309, ","2685.5, ","2686.4, ",2685.13,2686.87
852,"00:44:46,933","00:44:47,933",Yeah.,0,0.0,,,,2686.93,2687.93
853,"00:44:49,033","00:44:51,200",I know. I know it.,1,3.8099999999999454,"#310, ","2690.29, ","2694.1, ",2689.03,2691.2
854,"00:44:51,267","00:44:53,333",Who would've thought it would've struggled,0,0.0,,,,2691.27,2693.33
855,"00:44:53,400","00:44:56,667",on that great FXX channel that everyone knew about?,1,6.429999999999836,"#311, ","2698.57, ","2705.0, ",2693.4,2696.67
856,"00:44:58,967","00:45:00,733",The first season is on Netflix.,0,0.0,,,,2698.97,2700.73
857,"00:45:00,800","00:45:02,500",This special is being recorded for Netflix.,0,0.0,,,,2700.8,2702.5
858,"00:45:02,567","00:45:06,400",So you can go watch it there if you're watching the special.,0,0.0,,,,2702.57,2706.4
859,"00:45:09,333","00:45:10,667",It was...,1,5.940000000000055,"#312, ","2710.58, ","2716.52, ",2709.33,2710.67
860,"00:45:10,733","00:45:11,733",I'm very proud of it.,0,0.0,,,,2710.73,2711.73
861,"00:45:11,800","00:45:14,500","We had two great seasons of really good television,",0,0.0,,,,2711.8,2714.5
862,"00:45:14,567","00:45:16,567",and if people didn't...,0,0.0,,,,2714.57,2716.57
863,"00:45:19,000","00:45:20,667",Now...,0,0.0,,,,2719.0,2720.67
864,"00:45:20,733","00:45:24,233",The whole TV show is based around one standup routine,0,0.0,,,,2720.73,2724.23
865,"00:45:24,300","00:45:26,567",that I used to do about having a friend with muscular dystrophy,0,0.0,,,,2724.3,2726.57
866,"00:45:26,633","00:45:29,933","that I took to a brothel, which is a true story.",0,0.0,,,,2726.63,2729.93
867,"00:45:30,000","00:45:33,100","And so, when we cast a character with muscular dystrophy who--",1,2.380000000000109,"#313, ","2731.97, ","2734.35, ",2730.0,2733.1
868,"00:45:33,167","00:45:34,300","In the end, we used DJ Qualls,",0,0.0,,,,2733.17,2734.3
869,"00:45:34,367","00:45:39,367",and DJ Qualls is the skinny white guy out of the movie <i>Road Trip.</i>,0,0.0,,,,2734.37,2739.37
870,"00:45:39,433","00:45:42,100","He's the skinny white guy out of the movie <i>Hustle &amp; Flow,</i>",0,0.0,,,,2739.43,2742.1
871,"00:45:42,167","00:45:44,667",and he's the white guy out of the movie <i>Hustle &amp; Flow.</i>,0,0.0,,,,2742.17,2744.67
872,"00:45:44,733","00:45:46,533",Now...,0,0.0,,,,2744.73,2746.53
873,"00:45:46,600","00:45:50,233",the great thing about DJ is...,1,1.6300000000001091,"#314, ","2749.14, ","2750.77, ",2746.6,2750.23
874,"00:45:52,133","00:45:54,167",he already looks disabled.,1,1.1100000000001273,"#315, ","2754.96, ","2756.07, ",2752.13,2754.17
875,"00:45:56,933","00:46:00,700","He has that ""latter stages of AIDS"" thing going on.",0,0.0,,,,2756.93,2760.7
876,"00:46:02,100","00:46:05,333","It's great for casting. Anyway, but...",0,0.0,,,,2762.1,2765.33
877,"00:46:05,400","00:46:06,833",I didn't want DJ to begin with.,0,0.0,,,,2765.4,2766.83
878,"00:46:06,900","00:46:10,233","I wanted a person with muscular dystrophy to make it look authentic,",0,0.0,,,,2766.9,2770.23
879,"00:46:10,300","00:46:13,333","and the Actors' Union of America said, ""You cannot do that.""",0,0.0,,,,2770.3,2773.33
880,"00:46:13,400","00:46:16,667","Because basically the problem is people with muscular dystrophy, I think,",0,0.0,,,,2773.4,2776.67
881,"00:46:16,733","00:46:19,733",are only allowed to work for two hours a day before they get too tired.,0,0.0,,,,2776.73,2779.73
882,"00:46:19,800","00:46:24,767","And I said, ""All right, what other disabilities and diseases",1,3.0599999999999454,"#316, ","2781.64, ","2784.7, ",2779.8,2784.77
883,"00:46:24,833","00:46:26,967","are allowed to work longer?""",1,1.2199999999998,"#317, ","2786.75, ","2787.97, ",2784.83,2786.97
884,"00:46:29,600","00:46:31,600",And they sent me a list.,1,0.6999999999998181,"#318, ","2793.27, ","2793.97, ",2789.6,2791.6
885,"00:46:33,600","00:46:38,167","And on this list, I said, ""Can you get rid of all the contagious ones?",0,0.0,,,,2793.6,2798.17
886,"00:46:38,233","00:46:41,067","And what have we got left?""",0,0.0,,,,2798.23,2801.07
887,"00:46:41,133","00:46:45,967","So I saw every disabled actor in Hollywood,",0,0.0,,,,2801.13,2805.97
888,"00:46:46,033","00:46:48,300","and I'll be honest with you,",0,0.0,,,,2806.03,2808.3
889,"00:46:48,367","00:46:49,567",not that many of them.,1,2.100000000000364,"#319, ","2808.95, ","2811.05, ",2808.37,2809.57
890,"00:46:49,633","00:46:51,467",I don't know why.,0,0.0,,,,2809.63,2811.47
891,"00:46:51,533","00:46:55,667",Maybe they're just lazy. They don't wanna work.,1,2.519999999999982,"#320, ","2813.77, ","2816.29, ",2811.53,2815.67
892,"00:46:55,733","00:46:59,033",Maybe they give up on their dreams rather quickly.,0,0.0,,,,2815.73,2819.03
893,"00:47:01,000","00:47:02,333","And none of them were very good, either.",1,2.269999999999982,"#321, ","2821.97, ","2824.24, ",2821.0,2822.33
894,"00:47:02,400","00:47:03,800","Everyone we saw, none of them were very good",0,0.0,,,,2822.4,2823.8
895,"00:47:03,867","00:47:05,533",'cause acting is all about what you do with your hands.,0,0.0,,,,2823.87,2825.53
896,"00:47:05,600","00:47:08,067","None of them knew what to do with their hands, and...",0,0.0,,,,2825.6,2828.07
897,"00:47:09,533","00:47:11,400",they all came in.,0,0.0,,,,2829.53,2831.4
898,"00:47:11,467","00:47:12,967",Until this one guy came in.,0,0.0,,,,2831.47,2832.97
899,"00:47:13,033","00:47:15,133",I had seen a lot of people that day.,0,0.0,,,,2833.03,2835.13
900,"00:47:15,200","00:47:19,833",This guy was the most disabled person I'd ever seen in my life.,0,0.0,,,,2835.2,2839.83
901,"00:47:19,900","00:47:20,900",He was like...,0,0.0,,,,2839.9,2840.9
902,"00:47:20,967","00:47:22,867","Think of the most disabled person you've seen, then double it.",0,0.0,,,,2840.97,2842.87
903,"00:47:22,933","00:47:24,600",...really super disabled.,0,0.0,,,,2842.93,2844.6
904,"00:47:24,667","00:47:26,967",He was shaped like a pretzel.,0,0.0,,,,2844.67,2846.97
905,"00:47:27,033","00:47:30,200","He was being carried in by this big Russian nurse,",1,2.400000000000091,"#322, ","2850.19, ","2852.59, ",2847.03,2850.2
906,"00:47:30,267","00:47:31,400",carried him in.,0,0.0,,,,2850.27,2851.4
907,"00:47:31,467","00:47:34,433",He made that great disabled sound of... [groans],1,0.9400000000000546,"#323, ","2854.47, ","2855.41, ",2851.47,2854.43
908,"00:47:34,500","00:47:35,800",That one.,0,0.0,,,,2854.5,2855.8
909,"00:47:37,433","00:47:39,600",I just loved him.,1,0.5900000000001455,"#324, ","2858.71, ","2859.3, ",2857.43,2859.6
910,"00:47:39,667","00:47:41,400",Anyway...,0,0.0,,,,2859.67,2861.4
911,"00:47:41,467","00:47:44,567",so he comes in for the audition...,0,0.0,,,,2861.47,2864.57
912,"00:47:44,633","00:47:48,367","and I'm sitting there, and we're doing the lines together,",0,0.0,,,,2864.63,2868.37
913,"00:47:48,433","00:47:50,567","and at first, I didn't know if he was mentally all there either,",0,0.0,,,,2868.43,2870.57
914,"00:47:50,633","00:47:52,133",so I was being a little bit patronizing.,0,0.0,,,,2870.63,2872.13
915,"00:47:52,200","00:47:55,500","I was going, ""Thank you so much for coming in.""",0,0.0,,,,2872.2,2875.5
916,"00:47:55,567","00:47:58,667","And then we did the dialog together, and I didn't have to worry about a thing.",0,0.0,,,,2875.57,2878.67
917,"00:47:58,733","00:48:02,767",This kid was funny. He was smart. His timing was impeccable.,0,0.0,,,,2878.73,2882.77
918,"00:48:02,833","00:48:05,600","I thought he was just great, and I helped him out of the room,",0,0.0,,,,2882.83,2885.6
919,"00:48:06,367","00:48:07,833","and I come back to the director and I said,",0,0.0,,,,2886.37,2887.83
920,"00:48:07,900","00:48:09,333","""That's our guy. That's who we gotta pick.""",0,0.0,,,,2887.9,2889.33
921,"00:48:09,400","00:48:10,433","And he agreed,",0,0.0,,,,2889.4,2890.43
922,"00:48:10,500","00:48:13,200",but we had to see everyone else who was still in the waiting room.,0,0.0,,,,2890.5,2893.2
923,"00:48:13,267","00:48:15,367",So the next bloke wheels himself in.,0,0.0,,,,2893.27,2895.37
924,"00:48:15,433","00:48:18,433","Now, obviously, he's just a paraplegic if he's wheeling himself in,",0,0.0,,,,2895.43,2898.43
925,"00:48:18,500","00:48:19,867","which means the waist down,",0,0.0,,,,2898.5,2899.87
926,"00:48:19,933","00:48:22,267",and that didn't really suit me because...,1,1.7899999999999636,"#325, ","2900.48, ","2902.27, ",2899.93,2902.27
927,"00:48:22,333","00:48:26,900",paraplegics can get themselves to a hooker without my assistance.,0,0.0,,,,2902.33,2906.9
928,"00:48:26,967","00:48:28,933",But I thought...,0,0.0,,,,2906.97,2908.93
929,"00:48:29,000","00:48:32,233","""If he's a good enough actor, maybe he can quad-up for the role.""",0,0.0,,,,2909.0,2912.23
930,"00:48:32,300","00:48:34,633",So he comes in...,0,0.0,,,,2912.3,2914.63
931,"00:48:36,933","00:48:40,033","He comes in, I shake his hand,",1,0.8099999999999454,"#326, ","2918.5, ","2919.31, ",2916.93,2920.03
