,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
236,"00:11:01,702","00:11:03,538",At some point in your life you actually got to sit down,line_0236.wav,31.869784999999997,93.43220500000001,-1.0,94.43220500000001,33.285773999999996,0.4780219780219781,0.07023839,0.011832263,0.14628075,0.13444848,0.03872051,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,5.5,0.0,0.9,0.1,3.6666666666666665,0.7801244854927063,0.9166666666666666,12.0,"['at_some', 'some_point', 'point_in', 'in_your', 'your_life', 'life_you', 'you_actually', 'actually_got', 'got_to', 'to_sit', 'sit_down']",0.0,0.2475679516792297,5.5,6.535947712418254,8.169934640522817,0,0.0,,,,661.7,663.54
237,"00:11:03,663","00:11:05,499",and make sure you weren't molested.,line_0237.wav,44.839596,153.125,-1.0,154.125,36.070957,0.30949105914718017,0.09140788,0.009310535,0.17036617,0.16105564,0.04816324,0.2,0.2,0.0,0.0,0.0,0.6,3.0,0.25,0.65,0.1,4.142857142857143,0.8302032351493835,0.8571428571428572,7.0,"['and_make', 'make_sure', 'sure_you', 'you_were', 'were_not', 'not_molested']",0.0,0.039464354515075684,3.0,3.812636165577316,4.901960784313691,1,5.440000000000055,"#50, ","664.01, ","669.45, ",663.66,665.5
238,"00:11:05,624","00:11:07,708",'Cause it could be buried. That's the thing.,line_0238.wav,36.86828,167.04546000000002,-1.0,168.04546000000002,44.72469,0.5188335358444714,0.070906274,0.0047245740000000005,0.19521995,0.19049537,0.05211675,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,4.0,0.0625,0.8125,0.125,4.0,0.8408848643302917,0.8888888888888888,9.0,"['because_it', 'it_could', 'could_be', 'be_buried', 'buried_that', 'that_is', 'is_the', 'the_thing']",0.0,0.2112545222043991,4.0,4.318618042226599,5.278310940499177,0,0.0,,,,665.62,667.71
239,"00:11:07,834","00:11:10,587",So at some point you actually got to sit down and think really hard.,line_0239.wav,32.031048,159.78261,-1.0,160.78261,42.63256,0.5840220385674931,0.07242762,0.0032955043,0.16784969,0.16455418,0.05079514,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,6.5,0.015625,0.828125,0.15625,3.8571428571428568,0.8672070503234863,0.9285714285714286,14.0,"['so_at', 'at_some', 'some_point', 'point_you', 'you_actually', 'actually_got', 'got_to', 'to_sit', 'sit_down', 'down_and', 'and_think', 'think_really', 'really_hard']",0.0,0.2432841360569,6.5,5.085361423901119,6.538321830730012,0,0.0,,,,667.83,670.59
240,"00:11:10,711","00:11:16,092",- It's like... - [continual beeping noise],line_0240.wav,74.89329000000001,190.08621000000002,-1.0,191.08621000000002,51.962574,0.12610929472209248,0.07471385,0.011799415,0.16078548,0.14898607,0.022480864,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.625,0.25,2.6666666666666665,0.6935866475105286,0.6666666666666667,3.0,"['it_is', 'is_like']",0.0,0.4547750353813171,1.0,0.5575171901133648,0.5575171901133648,1,10.75,"#51, ","670.94, ","681.69, ",670.71,676.09
241,"00:11:16,217","00:11:19,053","""No, I wasn't. My childhood was cool.",line_0241.wav,13.254381,101.14679,-1.0,102.14679,26.711313,0.7588652482269503,0.06232218,0.011799763000000001,0.14715019,0.13535042,0.03206256,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.2,0.65,0.15,3.375,0.7106319665908813,0.875,8.0,"['no_i', 'i_was', 'was_not', 'not_my', 'my_childhood', 'childhood_was', 'was_cool']",0.0,0.21534831821918488,3.5,2.820874471086024,3.1734837799717766,0,0.0,,,,676.22,679.05
242,"00:11:19,179","00:11:21,722","I was mostly just playing with trucks.""",line_0242.wav,23.971283,137.8125,-1.0,138.8125,33.694965,0.6043307086614174,0.061975613,0.011750945,0.18126675,0.1695158,0.050042885999999995,0.0,0.4,0.0,0.2,0.0,0.4,3.0,0.025,0.875,0.1,4.428571428571429,0.6530072689056396,0.8571428571428572,7.0,"['i_was', 'was_mostly', 'mostly_just', 'just_playing', 'playing_with', 'with_trucks']",0.0,0.12401803582906724,3.0,2.752654345261495,3.5391270153362075,0,0.0,,,,679.18,681.72
243,"00:11:21,848","00:11:24,476","'Cause it can be buried. If my stuff is buried,",line_0243.wav,21.485182000000002,183.75,-1.0,184.75,36.754104999999996,0.6701720841300192,0.07223531,0.010095411,0.17785002,0.1677546,0.045444798,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,4.5,0.04166666666666666,0.875,0.08333333333333333,3.7,0.8094233870506287,0.9,10.0,"['because_it', 'it_can', 'can_be', 'be_buried', 'buried_if', 'if_my', 'my_stuff', 'stuff_is', 'is_buried']",0.0,0.20915547013282776,4.5,3.8051750380516887,4.946727549467195,1,16.019999999999982,"#52, ","682.22, ","698.24, ",681.85,684.48
244,"00:11:24,601","00:11:25,810",I want it to stay buried.,line_0244.wav,25.119148000000003,131.25,-1.0,132.25,45.316177,0.7238493723849372,0.06574294,0.0035172452,0.1513115,0.14779426,0.048996802,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.9166666666666666,0.08333333333333333,3.1666666666666665,0.68646639585495,0.8333333333333334,6.0,"['i_want', 'want_it', 'it_to', 'to_stay', 'stay_buried']",0.0,0.17593121528625488,2.5,4.962779156327764,5.7899090157157245,0,0.0,,,,684.6,685.81
245,"00:11:25,935","00:11:27,312","I don't want to wake up when I'm 43 and be like,",line_0245.wav,19.750038,85.46512,-1.0,86.46512,29.824023999999998,0.66,0.059924267,0.0025190238,0.14274733,0.1402283,0.043380152000000005,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,6.5,0.14583333333333334,0.7291666666666666,0.125,2.571428571428572,0.8306507468223572,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_want', 'want_to', 'to_wake', 'wake_up', 'up_when', 'when_i', 'i_am', 'am_43', '43_and', 'and_be', 'be_like']",0.0,0.006839331239461899,6.5,10.167029774872422,9.440813362381537,0,0.0,,,,685.93,687.31
246,"00:11:27,437","00:11:30,398","""Oh, shit! I fucked my T-ball coach.",line_0246.wav,24.698294,76.034485,-1.0,77.034485,26.139393,0.4987212276214834,0.06929461,0.01035131,0.19373122,0.18337989999999998,0.046729367,0.2,0.0,0.0,0.6,0.0,0.2,3.5,0.03125,0.875,0.09375,3.125,0.6222243309020996,0.875,8.0,"['oh_shit', 'shit_i', 'i_fucked', 'fucked_my', 'my_t', 't_ball', 'ball_coach']",0.0,0.1208893358707428,3.5,2.701789935832477,2.701789935832477,0,0.0,,,,687.44,690.4
247,"00:11:30,524","00:11:33,360","Totally forgot about that-- Buried.""",line_0247.wav,15.557726999999998,92.64706,-1.0,93.64706,26.428982,0.7036379769299024,0.05464621,0.008629447,0.17256531,0.16393587,0.05085722,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.0,0.75,0.25,5.6,0.5955706238746643,0.8333333333333334,5.0,"['totally_forgot', 'forgot_about', 'about_that', 'that_', '_', '_buried']",0.0,0.0,2.5,1.7630465444287649,3.5260930888575297,0,0.0,,,,690.52,693.36
248,"00:11:33,485","00:11:36,613",[laughter],line_0248.wav,16.271368,159.78261,-1.0,160.78261,35.9065,0.7564102564102564,0.033118273999999996,0.0052658687,0.15586272,0.15059686,0.04347725,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,693.49,696.61
249,"00:11:36,737","00:11:38,031","You read these news stories. Man, there's some",line_0249.wav,44.868908000000005,155.2817,-1.0,156.2817,41.59368,0.3742690058479532,0.072524615,0.0062873196,0.16030478,0.15401746,0.04586468,0.0,0.125,0.25,0.25,0.125,0.25,4.0,0.025,0.925,0.05,4.111111111111111,0.7859619855880737,0.8888888888888888,9.0,"['you_read', 'read_these', 'these_news', 'news_stories', 'stories_man', 'man_there', 'there_is', 'is_some']",0.0,0.21532537043094635,4.0,6.955177743431313,7.727975270479237,0,0.0,,,,696.74,698.03
250,"00:11:38,156","00:11:39,324",sick people out there.,line_0250.wav,29.206131,74.49324,-1.0,75.49324,26.512048999999998,0.4173913043478261,0.058898717,0.010398807,0.12487428,0.11447547400000001,0.032250226,0.25,0.5,0.0,0.25,0.0,0.0,1.5,0.1875,0.78125,0.03125,4.5,0.6990917325019836,0.75,4.0,"['sick_people', 'people_out', 'out_there']",0.0,0.4959938228130341,1.5,3.4246575342465566,4.280821917808197,1,4.759999999999991,"#53, ","698.6, ","703.36, ",698.16,699.32
251,"00:11:39,449","00:11:41,242",You read these news stories. Some sick people.,line_0251.wav,30.949963,90.36885,-1.0,91.36885,32.987404,0.4866008462623414,0.04833258,0.002588464,0.15409575,0.15150729,0.044556998,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,3.5,0.15,0.825,0.025,4.625,0.7731696963310242,0.875,8.0,"['you_read', 'read_these', 'these_news', 'news_stories', 'stories_some', 'some_sick', 'sick_people']",0.0,0.274843692779541,3.5,4.461795872838802,5.577244841048501,0,0.0,,,,699.45,701.24
252,"00:11:41,368","00:11:43,161","You read news stories like, like, ""Oh, the soccer coach",line_0252.wav,34.875134,132.83133,-1.0,133.83133,42.016502,0.5275035260930888,0.07732123,0.016040547,0.17822272,0.16218217,0.044674757999999995,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,4.5,0.0,1.0,0.0,4.2,0.6669001579284668,0.9,10.0,"['you_read', 'read_news', 'news_stories', 'stories_like', 'like_like', 'like_oh', 'oh_the', 'the_soccer', 'soccer_coach']",0.0,0.13949498534202576,4.5,5.577244841048857,6.6926938092586274,0,0.0,,,,701.37,703.16
253,"00:11:43,286","00:11:44,954","has molested the kids for years.""",line_0253.wav,22.290293,80.47445,-1.0,81.47445,28.254826,0.5856269113149847,0.03830035,0.0007348764,0.14967553,0.14894065,0.04432848,0.0,0.0,0.2,0.4,0.0,0.4,2.5,0.0,0.9375,0.0625,4.333333333333333,0.5412566065788269,0.8333333333333334,6.0,"['has_molested', 'molested_the', 'the_kids', 'kids_for', 'for_years']",0.0,-0.006012182217091322,2.5,3.5971223021582595,4.796163069544347,0,0.0,,,,703.29,704.95
254,"00:11:45,079","00:11:46,998",<i>For years?</i>,line_0254.wav,30.384975,164.55225,-1.0,165.55225,37.774437,0.5423280423280423,0.04732946,0.0023095233,0.15713616,0.15482664,0.041528355,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.3684386610984802,0.5,2.0,['for_years'],0.0,0.3684386610984802,0.5,1.042209484106253,1.042209484106253,1,9.080000000000041,"#54, ","705.36, ","714.44, ",705.08,707.0
255,"00:11:47,123","00:11:49,959",Why do the kids keep going back to the same soccer camp?,line_0255.wav,43.410458,196.875,-1.0,197.875,38.715042,0.3407079646017699,0.07876862,0.006471705,0.20185459,0.19538288,0.050180085,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.2727272727272727,5.5,0.0,1.0,0.0,3.6666666666666665,0.7200585007667542,0.9166666666666666,12.0,"['why_do', 'do_the', 'the_kids', 'kids_keep', 'keep_going', 'going_back', 'back_to', 'to_the', 'the_same', 'same_soccer', 'soccer_camp']",0.0,0.1933993548154831,5.5,4.231311706629206,4.93653032440074,0,0.0,,,,707.12,709.96
256,"00:11:50,084","00:11:53,547",The only reason I ask that is 'cause I quit soccer,line_0256.wav,16.553154,110.25,-1.0,111.25,34.645885,0.781317885590152,0.039983895,0.0009846675,0.14753416,0.1465495,0.04167704,0.125,0.0,0.25,0.25,0.0,0.375,5.0,0.02083333333333333,0.9375,0.04166666666666666,3.727272727272727,0.8454919457435608,0.9090909090909092,11.0,"['the_only', 'only_reason', 'reason_i', 'i_ask', 'ask_that', 'that_is', 'is_because', 'because_i', 'i_quit', 'quit_soccer']",0.0,0.16418538987636566,5.0,3.1764366156510966,4.3315044758878605,0,0.0,,,,710.08,713.55
257,"00:11:53,672","00:11:55,882",'cause another kid pushed me down on the ground.,line_0257.wav,42.030308000000005,175.0,-1.0,176.0,51.033485,0.5153583617747439,0.05590987,0.0017157566000000001,0.17778283,0.17606708,0.050410118,0.0,0.0,0.4,0.4,0.0,0.2,4.0,0.0,1.0,0.0,4.4444444444444455,0.6580894589424133,0.8888888888888888,9.0,"['because_another', 'another_kid', 'kid_pushed', 'pushed_me', 'me_down', 'down_on', 'on_the', 'the_ground']",0.0,0.24505272507667544,4.0,4.072398190045392,5.429864253393856,1,4.480000000000018,"#55, ","715.92, ","720.4, ",713.67,715.88
258,"00:11:56,007","00:11:57,509","If I was forced to perform oral sex,",line_0258.wav,37.66163,136.11111,-1.0,137.11111,46.6569,0.5166666666666667,0.0900633,0.013254807,0.17738652,0.16413172,0.05381363,0.2,0.0,0.0,0.2,0.0,0.6,3.5,0.05,0.825,0.125,3.5,0.5929126739501953,0.875,8.0,"['if_i', 'i_was', 'was_forced', 'forced_to', 'to_perform', 'perform_oral', 'oral_sex']",0.0,0.12719853222370148,3.5,5.326231691078326,6.657789613847908,0,0.0,,,,716.01,717.51
259,"00:11:57,634","00:11:59,718",I definitely would've been done.,line_0259.wav,21.412247,137.8125,-1.0,138.8125,32.842273999999996,0.6566265060240963,0.0741124,0.01143855,0.17626806,0.16482951,0.052858353,0.0,0.2,0.0,0.0,0.0,0.8,2.5,0.03125,0.78125,0.1875,4.666666666666667,0.8013391494750977,0.8333333333333334,6.0,"['i_definitely', 'definitely_would', 'would_have', 'have_been', 'been_done']",0.0,0.4191321730613709,2.5,2.8790786948177325,4.318618042226599,0,0.0,,,,717.63,719.72
260,"00:11:59,844","00:12:01,804",That would've been it for soccer.,line_0260.wav,37.479717,98.87892,-1.0,99.87892,36.242188,0.44,0.07124111,0.012579856,0.15090904,0.13832918,0.042897023,0.0,0.0,0.2,0.2,0.0,0.6,3.0,0.04166666666666666,0.7916666666666666,0.16666666666666666,4.0,0.8309826850891113,0.8571428571428572,7.0,"['that_would', 'would_have', 'have_been', 'been_it', 'it_for', 'for_soccer']",0.0,0.21168965101242065,3.0,3.5714285714287124,4.0816326530613845,1,2.5799999999999272,"#56, ","721.58, ","724.16, ",719.84,721.8
261,"00:12:01,929","00:12:04,098",There's no way I would've went back.,line_0261.wav,26.529784999999997,139.55696,-1.0,140.55696,40.955597,0.6336405529953917,0.07056414,0.006002326,0.17502257,0.16902025,0.04019238,0.0,0.25,0.125,0.125,0.0,0.5,4.0,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.333333333333333,0.7991064190864563,0.8888888888888888,9.0,"['there_is', 'is_no', 'no_way', 'way_i', 'i_would', 'would_have', 'have_went', 'went_back']",0.0,0.31984108686447144,4.0,4.149377593361029,4.149377593361029,0,0.0,,,,721.93,724.1
262,"00:12:04,224","00:12:06,893",That would've been a firm deal breaker...,line_0262.wav,9.6446,123.8764,-1.0,124.8764,26.739492,0.845719661335842,0.06691017,0.014416071,0.17414242,0.15972635,0.04464935,0.125,0.0,0.25,0.25,0.0,0.375,3.5,0.05,0.775,0.175,4.125,0.8013391494750977,0.875,8.0,"['that_would', 'would_have', 'have_been', 'been_a', 'a_firm', 'firm_deal', 'deal_breaker']",0.0,0.02912741340696812,3.5,2.9973772948670114,3.372049456725387,1,8.529999999999973,"#57, ","724.83, ","733.36, ",724.22,726.89
263,"00:12:07,018","00:12:08,936",guitar lessons would've started next Tuesday.,line_0263.wav,16.84958,93.43220500000001,-1.0,94.43220500000001,30.110039,0.7252311756935271,0.06519995,0.012151513999999999,0.15277028,0.14061877,0.040487435,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,3.0,0.0,0.95,0.05,5.7142857142857135,0.7991064190864563,0.8571428571428572,7.0,"['guitar_lessons', 'lessons_would', 'would_have', 'have_started', 'started_next', 'next_tuesday']",0.0,0.13858294486999512,3.0,3.6496350364963375,5.735140771637102,0,0.0,,,,727.02,728.94
264,"00:12:09,062","00:12:10,188",- So... - [laughter],line_0264.wav,7.6575394,67.63804,-1.0,68.63804,20.866331,0.8522727272727273,0.023476886000000002,0.004247043,0.11946118,0.11521414,0.031547688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8880994671403384,0.8880994671403384,0,0.0,,,,729.06,730.19
265,"00:12:10,313","00:12:12,273","Wh-what, is my mom gonna get mad at me,",line_0265.wav,53.097015,177.82259,-1.0,178.82259,46.801784999999995,0.26878980891719745,0.090036,0.007815397,0.21130548,0.2034901,0.051040947,0.25,0.0,0.0,0.25,0.125,0.375,5.0,0.025,0.7,0.275,2.727272727272727,0.7864054441452026,0.9090909090909092,11.0,"['wh_what', 'what_is', 'is_my', 'my_mom', 'mom_going', 'going_to', 'to_get', 'get_mad', 'mad_at', 'at_me']",0.0,-0.0041855666786432275,5.0,5.612244897959078,5.612244897959078,0,0.0,,,,730.31,732.27
266,"00:12:12,399","00:12:14,859","""Hey, Aziz, you got to go to soccer practice.""",line_0266.wav,9.391108500000001,82.89474,-1.0,83.89474,21.651522,0.8069458631256384,0.03741719,0.0009047022300000001,0.14872655,0.14782184,0.044331635999999994,0.0,0.0,0.0,0.4,0.2,0.4,4.0,0.03125,0.875,0.09375,3.6666666666666665,0.7104449272155762,0.8888888888888888,9.0,"['hey_aziz', 'aziz_you', 'you_got', 'got_to', 'to_go', 'go_to', 'to_soccer', 'soccer_practice']",0.0,-0.1418512463569641,4.0,3.6585365853658,4.878048780487734,0,0.0,,,,732.4,734.86
267,"00:12:14,984","00:12:17,445","""I'm not going."" ""Really, young man?",line_0267.wav,27.417906,106.00961000000001,-1.0,107.00961000000001,31.394321,0.5173469387755102,0.07548669,0.0023910275,0.18561155,0.18322052,0.05119608,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,3.0,0.125,0.7291666666666666,0.14583333333333334,3.571428571428572,0.7752825021743774,0.8571428571428572,7.0,"['i_am', 'am_not', 'not_going', 'going_really', 'really_young', 'young_man']",0.0,0.26600685715675354,3.0,2.8443722064201395,3.6570499796830367,1,3.4500000000000455,"#58, ","735.38, ","738.83, ",734.98,737.45
268,"00:12:17,571","00:12:18,988","Why aren't you going to soccer practice?""",line_0268.wav,30.369934000000004,137.8125,-1.0,138.8125,34.90664,0.5044722719141324,0.06267407,0.0010284911,0.16768384,0.16665535,0.059669796,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.175,0.725,0.1,4.125,0.7107770442962646,0.875,8.0,"['why_are', 'are_not', 'not_you', 'you_going', 'going_to', 'to_soccer', 'soccer_practice']",0.0,0.1933993548154831,3.5,5.6457304163724995,7.762879322512187,0,0.0,,,,737.57,738.99
269,"00:12:19,113","00:12:21,366","""Um, the coach is making all the kids suck his dick!",line_0269.wav,42.57864,141.34616,-1.0,142.34616,43.940186,0.441340782122905,0.08996724,0.01120349,0.18444869,0.17324519,0.05082767,0.2,0.0,0.2,0.3,0.0,0.3,5.0,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.5454545454545454,0.7986947894096375,0.9090909090909092,11.0,"['um_the', 'the_coach', 'coach_is', 'is_making', 'making_all', 'all_the', 'the_kids', 'kids_suck', 'suck_his', 'his_dick']",0.0,0.021251395344734192,5.0,4.882379050155502,5.326231691078728,1,28.170000000000073,"#59, ","739.52, ","767.69, ",739.11,741.37
270,"00:12:21,491","00:12:22,867","""Is that enough reason for me not to go?",line_0270.wav,20.957088,162.13235,-1.0,163.13235,45.563763,0.7679558011049724,0.088072106,0.022874966,0.18330994,0.16043498,0.04913847,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.15,0.775,0.075,3.333333333333333,0.7803632020950317,0.8888888888888888,9.0,"['is_that', 'that_enough', 'enough_reason', 'reason_for', 'for_me', 'me_not', 'not_to', 'to_go']",0.0,0.3801714479923248,4.0,6.540697674418718,7.994186046511764,0,0.0,,,,741.49,742.87
271,"00:12:22,992","00:12:27,288","""Is that enough reason? Oh, am I grounded now?",line_0271.wav,33.783429999999996,167.04546000000002,-1.0,168.04546000000002,32.383427000000005,0.4126523505513639,0.084356196,0.017851809,0.17056783,0.15271601,0.03293615,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.0,0.04166666666666666,0.8541666666666666,0.10416666666666667,3.7777777777777777,0.7674587965011597,0.8888888888888888,9.0,"['is_that', 'that_enough', 'enough_reason', 'reason_oh', 'oh_am', 'am_i', 'i_grounded', 'grounded_now']",0.0,0.0590699277818203,4.0,2.0949720670390817,2.7932960893854433,0,0.0,,,,742.99,747.29
272,"00:12:27,414","00:12:30,166","""And no video games? I'll take that over",line_0272.wav,29.5515,67.63804,-1.0,68.63804,27.812206,0.44485294117647056,0.07558476,0.0147547545,0.16125068,0.14649592,0.03888831,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4.0,0.0,1.0,0.0,3.555555555555556,0.7158694267272949,0.8888888888888888,9.0,"['and_no', 'no_video', 'video_games', 'games_i', 'i_will', 'will_take', 'take_that', 'that_over']",0.0,0.27591395378112793,4.0,3.2703488372092235,4.360465116278965,0,0.0,,,,747.41,750.17
273,"00:12:30,291","00:12:33,002","""an old man jizzing on my belly, ""thank you very much.",line_0273.wav,18.911673,175.0,-1.0,176.0,44.500103,0.816420664206642,0.07962729,0.015593555,0.16630678,0.15071322,0.037838195,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,5.0,0.04166666666666666,0.8333333333333334,0.125,3.636363636363636,0.7721424102783203,0.9090909090909092,11.0,"['an_old', 'old_man', 'man_jizzing', 'jizzing_on', 'on_my', 'my_belly', 'belly_thank', 'thank_you', 'you_very', 'very_much']",0.0,-0.11218477040529252,5.0,4.057543341940393,4.426410918480429,0,0.0,,,,750.29,753.0
274,"00:12:33,127","00:12:34,713","""So send me to my fucking room.",line_0274.wav,10.552952000000001,98.4375,-1.0,99.4375,25.086191,0.8152866242038217,0.08044345,0.020705799,0.18247327,0.16176747,0.035647854,0.4,0.2,0.0,0.2,0.0,0.2,3.0,0.0625,0.90625,0.03125,3.2857142857142856,0.7584683895111084,0.8571428571428572,7.0,"['so_send', 'send_me', 'me_to', 'to_my', 'my_fucking', 'fucking_room']",0.0,0.209813192486763,3.0,4.413619167717493,5.044136191677135,0,0.0,,,,753.13,754.71
275,"00:12:34,837","00:12:37,465","I'll be there<i> not</i><span style=""style0""> sucking</i> some old man's jig!""",line_0275.wav,3.520404,44.277107,-1.0,45.277107,13.190742499999999,0.8948374760994264,0.057842742999999995,0.015080628,0.15420343,0.1391228,0.03508364,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,4.5,0.09375,0.828125,0.078125,3.6,0.8306507468223572,0.9,10.0,"['i_will', 'will_be', 'be_there', 'there_not', 'not_sucking', 'sucking_some', 'some_old', 'old_mans', 'mans_jig']",0.0,0.07981459051370621,4.5,3.8051750380516887,4.1856925418568585,0,0.0,,,,754.84,757.47
276,"00:12:37,591","00:12:41,595","[laughter, cheers, applause]",line_0276.wav,1.6228132,117.28723000000001,-1.0,118.28723000000001,17.056335,0.976889444097439,0.06612141,0.016389754,0.15355402,0.13716426,0.031670827,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,757.59,761.6
277,"00:12:41,720","00:12:43,638","""Knock on my door when those cupcakes are ready.""",line_0277.wav,5.1200166,71.129036,-1.0,72.129036,19.195004,0.907431551499348,0.046180494,0.010790501999999999,0.12953816,0.11874766,0.026486812000000002,0.25,0.125,0.125,0.25,0.0,0.25,4.0,0.025,0.925,0.05,4.222222222222221,0.6960682868957521,0.8888888888888888,9.0,"['knock_on', 'on_my', 'my_door', 'door_when', 'when_those', 'those_cupcakes', 'cupcakes_are', 'are_ready']",0.0,0.12107235938310625,4.0,4.69238790406672,5.735140771637102,0,0.0,,,,761.72,763.64
278,"00:12:43,762","00:12:47,850",[laughter continues],line_0278.wav,5.9917355,68.05556,-1.0,69.05556,17.566270000000003,0.8612645794966237,0.040700555,0.008783945999999999,0.15534,0.14655605,0.033142213,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,763.76,767.85
279,"00:12:47,975","00:12:51,104",You know what's crazy is there must be kids that talk like that now.,line_0279.wav,37.999783,157.5,-1.0,158.5,35.163475,0.3736968724939856,0.06515323,0.0022685996,0.180086,0.1778174,0.047102637999999995,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.4615384615384616,7.0,0.09722222222222222,0.8194444444444444,0.08333333333333333,3.6,0.8698912858963013,0.9333333333333332,15.0,"['you_know', 'know_what', 'what_is', 'is_crazy', 'crazy_is', 'is_there', 'there_must', 'must_be', 'be_kids', 'kids_that', 'that_talk', 'talk_like', 'like_that', 'that_now']",0.0,0.2886187434196472,7.0,4.79386385426651,5.113454777884277,1,1.6399999999999864,"#60, ","769.25, ","770.89, ",767.98,771.1
280,"00:12:51,229","00:12:52,647",You know what I mean?,line_0280.wav,36.1639,139.55696,-1.0,140.55696,47.154076,0.5622775800711743,0.06056594,0.002150931,0.13848403,0.1363331,0.041146155,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,1.0,0.0,3.2,0.8698912858963013,0.8,5.0,"['you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.5213333964347839,2.0,3.5260930888575297,3.5260930888575297,1,10.169999999999959,"#61, ","772.19, ","782.36, ",771.23,772.65
281,"00:12:52,813","00:12:54,899",'Cause kids aren't innocent anymore. They know everything.,line_0281.wav,20.781751999999997,66.818184,-1.0,67.818184,27.606308000000002,0.6110444177671068,0.07923657,0.0019372419,0.17351457,0.17157733,0.047269687000000005,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,4.0,0.16666666666666666,0.6875,0.14583333333333334,5.5555555555555545,0.8164287805557251,0.8888888888888888,9.0,"['because_kids', 'kids_are', 'are_not', 'not_innocent', 'innocent_anymore', 'anymore_they', 'they_know', 'know_everything']",0.0,0.29249879717826843,4.0,4.314477468839859,7.670182166826415,0,0.0,,,,772.81,774.9
282,"00:12:55,024","00:12:56,234","In your head you imagine a kid being like,",line_0282.wav,35.152287,81.666664,-1.0,82.666664,32.81066,0.4219409282700422,0.030146362000000003,0.0016647029,0.13278894,0.13112424,0.02968651,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.0,0.15625,0.78125,0.0625,3.6666666666666665,0.7801244854927063,0.8888888888888888,9.0,"['in_your', 'your_head', 'head_you', 'you_imagine', 'imagine_a', 'a_kid', 'kid_being', 'being_like']",0.0,0.25724178552627563,4.0,7.438016528925396,9.917355371900527,0,0.0,,,,775.02,776.23
