,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
101,"00:06:46,697","00:06:51,911",the choices will very probably be a very qualified gay guy,line_0101.wav,37.462204,159.78261,-1.0,160.78261,45.372227,0.5397890699904123,0.013379666,0.00080137094,0.03093128,0.03012991,0.009353066,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.2727272727272727,0.0,0.18181818181818185,5.0,0.06944444444444445,0.8333333333333334,0.09722222222222222,4.363636363636363,0.8211989402770996,0.9090909090909092,11.0,"['the_choices', 'choices_will', 'will_very', 'very_probably', 'probably_be', 'be_a', 'a_very', 'very_qualified', 'qualified_gay', 'gay_guy']",0.0,0.11175069957971573,5.0,2.1097046413502114,3.452243958573073,1,1.669999999999959,"#48, ","408.1, ","409.77, ",406.7,411.91
102,"00:06:51,994","00:06:56,290",and then a KKK dude with the ass cut out of his jeans and--,line_0102.wav,22.457169,107.560974,-1.0,108.560974,30.465534,0.5998831775700935,0.013945539,0.0011683694,0.032264907,0.031096537,0.007930469,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.0,6.5,0.0,1.0,0.0,3.1428571428571432,0.7139386534690857,0.9285714285714286,14.0,"['and_then', 'then_a', 'a_kkk', 'kkk_dude', 'dude_with', 'with_the', 'the_ass', 'ass_cut', 'cut_out', 'out_of', 'of_his', 'his_jeans', 'jeans_and']",0.0,-0.1043551191687584,6.5,3.2588454376163933,3.7243947858473065,2,7.699999999999989,"#49, #50, ","413.31, 415.43, ","414.55, 421.89, ",411.99,416.29
103,"00:07:00,378","00:07:03,464","The country’s gonna go, “Let’s see what the KKK guy--",line_0103.wav,23.985443,70.67308,-1.0,71.67308,25.604776,0.5040584415584416,0.0119702695,0.0012709242,0.03419799,0.032927066,0.00887526,0.0,0.0,0.2,0.3,0.1,0.4,5.5,0.0,1.0,0.0,3.4166666666666665,0.9999999403953552,0.9166666666666666,12.0,"['the_countrys', 'countrys_going', 'going_to', 'to_go', 'go_let', 'let_us', 'us_see', 'see_what', 'what_the', 'the_kkk', 'kkk_guy']",0.0,-0.09333997219800948,5.5,3.8885288399222135,4.536616979909249,1,4.8700000000000045,"#51, ","422.38, ","427.25, ",420.38,423.46
104,"00:07:03,548","00:07:07,468",I don’t know. Maybe he has… some ideas. I’d love to hear them.,line_0104.wav,20.401575,99.324326,-1.0,100.324326,27.510748,0.6024250159540523,0.013378363,0.0021868513,0.031780966,0.029594113999999998,0.00769776,0.0,0.2,0.1,0.1,0.0,0.6,7.0,0.078125,0.8125,0.109375,3.2142857142857144,0.7889254689216614,0.9333333333333332,14.0,"['i_do', 'do_not', 'not_know', 'know_maybe', 'maybe_he', 'he_has', 'has_some', 'some_ideas', 'ideas_id', 'id_love', 'love_to', 'to_hear', 'hear_them']",0.0,0.11148719489574432,7.0,3.5714285714285565,4.5918367346938584,0,0.0,,,,423.55,427.47
105,"00:07:07,552","00:07:10,388","I mean, his ass is hanging out. That’s fresh.",line_0105.wav,39.074253000000006,97.56636999999999,-1.0,98.56636999999999,23.791239,0.22448979591836732,0.01004527,0.0008367778999999999,0.029589808,0.02875303,0.008073153000000001,0.25,0.0,0.125,0.125,0.0,0.5,4.5,0.14583333333333334,0.7083333333333334,0.14583333333333334,3.4,0.6942722797393799,0.9,10.0,"['i_mean', 'mean_his', 'his_ass', 'ass_is', 'is_hanging', 'hanging_out', 'out_that', 'that_is', 'is_fresh']",0.0,0.2506936192512512,4.5,3.5260930888576008,3.878702397743361,2,5.28000000000003,"#52, #53, ","427.88, 430.38, ","429.73, 433.81, ",427.55,430.39
106,"00:07:10,471","00:07:15,059","I never… saw that before, right?”",line_0106.wav,28.938507,108.08823400000001,-1.0,109.08823400000001,30.988892,0.4896288209606987,0.008619843,0.00057658495,0.028128445,0.02755186,0.008385110999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.5,0.20833333333333331,0.7083333333333334,0.08333333333333333,4.0,0.7375583648681641,0.8333333333333334,6.0,"['i_never', 'never_saw', 'saw_that', 'that_before', 'before_right']",0.0,0.4124212265014648,2.5,1.307759372275495,1.7436791630339932,0,0.0,,,,430.47,435.06
107,"00:07:17,395","00:07:20,314",I empathize with Trump.,line_0107.wav,11.313353999999999,73.5,-1.0,74.5,23.210604,0.7750865051903114,0.0057922634,0.00027128152000000004,0.026580918999999998,0.026309637,0.006967394,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.875,0.125,4.75,0.26372551918029785,0.75,4.0,"['i_empathize', 'empathize_with', 'with_trump']",0.0,0.09551331400871277,1.5,1.3703323055840857,2.055498458376128,1,1.170000000000016,"#54, ","439.76, ","440.93, ",437.39,440.31
108,"00:07:20,398","00:07:23,192","I don’t sympathize with him, but I get it.",line_0108.wav,15.785995499999999,126.72413999999999,-1.0,127.72413999999999,30.927868,0.7392086330935251,0.010422012,0.00023171618999999997,0.034322537,0.03409082,0.010201289,0.0,0.25,0.0,0.0,0.0,0.75,4.5,0.15625,0.71875,0.125,3.2,0.842005729675293,0.9,10.0,"['i_do', 'do_not', 'not_sympathize', 'sympathize_with', 'with_him', 'him_but', 'but_i', 'i_get', 'get_it']",0.0,0.11085382848978044,4.5,3.5790980672870667,4.294917680744478,0,0.0,,,,440.4,443.19
109,"00:07:23,276","00:07:27,530",I understand his origin story. I know why he’s got this job.,line_0109.wav,20.209833,77.0979,-1.0,78.0979,27.583865999999997,0.616519174041298,0.010610686000000001,0.00028310200000000003,0.027543446,0.027260344,0.007987516,0.1,0.1,0.1,0.3,0.0,0.4,6.0,0.0,0.9166666666666666,0.08333333333333333,3.8333333333333335,0.8612554669380188,0.9230769230769232,12.0,"['i_understand', 'understand_his', 'his_origin', 'origin_story', 'story_i', 'i_know', 'know_why', 'why_hes', 'hes_got', 'got_this', 'this_job']",0.0,0.07881231606006622,6.0,2.8208744710860616,4.231311706629094,1,1.1899999999999977,"#55, ","446.83, ","448.02, ",443.28,447.53
110,"00:07:27,613","00:07:30,450",You know it too. He went to the Correspondents’ Dinner.,line_0110.wav,42.512474,134.45122,-1.0,135.45122,32.339638,0.31327433628318585,0.012162312,0.00044374555,0.030549522000000003,0.030105777,0.009308188,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,4.5,0.0625,0.90625,0.03125,4.3,0.8122768998146057,0.9,10.0,"['you_know', 'know_it', 'it_too', 'too_he', 'he_went', 'went_to', 'to_the', 'the_correspondents', 'correspondents_dinner']",0.0,0.03180011361837387,4.5,3.524850193866774,4.934790271413483,0,0.0,,,,447.61,450.45
111,"00:07:30,533","00:07:33,244","Obama made fun of him, and he sat there and said,",line_0111.wav,29.681267,82.89474,-1.0,83.89474,30.346375,0.4870848708487085,0.010368859,0.00048193405,0.029407818,0.028925885,0.008399014,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5,5.0,0.0,0.925,0.075,3.363636363636364,0.8275200128555298,0.9090909090909092,11.0,"['obama_made', 'made_fun', 'fun_of', 'of_him', 'him_and', 'and_he', 'he_sat', 'sat_there', 'there_and', 'and_said']",0.0,0.11198470741510393,5.0,4.0575433419402245,4.7952784950202645,0,0.0,,,,450.53,453.24
112,"00:07:33,327","00:07:37,707",“No. I’m taking your job. Fuck that. You don’t make fun of me.”,line_0112.wav,24.522638,78.19149,-1.0,79.19149,28.763405,0.5484796328169822,0.010650538999999999,0.0006568985,0.02933214,0.028675241,0.008447356999999999,0.2,0.1,0.0,0.3,0.0,0.4,7.0,0.09375,0.828125,0.078125,3.0,0.7801244854927063,0.9333333333333332,15.0,"['no_i', 'i_am', 'am_taking', 'taking_your', 'your_job', 'job_fuck', 'fuck_that', 'that_you', 'you_do', 'do_not', 'not_make', 'make_fun', 'fun_of', 'of_me']",0.0,0.16714602708816528,7.0,3.424657534246579,3.6529680365296833,1,0.9799999999999613,"#56, ","455.72, ","456.7, ",453.33,457.71
113,"00:07:37,790","00:07:41,210",And then he spent $40 million and broke his ass for a year.,line_0113.wav,40.71247,98.87892,-1.0,99.87892,28.384746999999997,0.29896907216494845,0.012927714,0.00048684154,0.0293658,0.028878959,0.008159603,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,6.0,0.025,0.9,0.075,3.4615384615384617,0.7918877601623535,0.9230769230769232,13.0,"['and_then', 'then_he', 'he_spent', 'spent_40', '40_million', 'million_and', 'and_broke', 'broke_his', 'his_ass', 'ass_for', 'for_a', 'a_year']",0.0,0.10017287731170654,6.0,3.80116959064332,3.80116959064332,0,0.0,,,,457.79,461.21
114,"00:07:41,294","00:07:45,131",Now he’s got the job and the job sucks.,line_0114.wav,20.094158,86.13280999999999,-1.0,87.13280999999999,29.220223999999998,0.6457105435494433,0.010015846,0.0002167043,0.02776551,0.027548807,0.008285572,0.0,0.125,0.25,0.25,0.0,0.375,4.5,0.0,0.975,0.025,3.2222222222222223,0.6519684195518494,0.9,9.0,"['now_hes', 'hes_got', 'got_the', 'the_job', 'job_and', 'and_the', 'the_job', 'job_sucks']",0.0,0.15140552818775174,4.5,2.3455824863174417,2.606202762574936,1,1.4499999999999886,"#57, ","464.81, ","466.26, ",461.29,465.13
115,"00:07:45,214","00:07:47,049",He-- He did it out of spite.,line_0115.wav,11.902216000000001,83.52273000000001,-1.0,84.52273000000001,23.178568,0.7496580027359782,0.012030635,0.00080775574,0.03088181,0.030074052999999996,0.008801534,0.0,0.0,0.0,0.5,0.0,0.5,3.5,0.4375,0.5625,0.0,2.7142857142857144,0.7242096662521362,0.875,7.0,"['he_', '_', '_he', 'he_did', 'did_it', 'it_out', 'out_of', 'of_spite']",0.0,0.0,3.5,3.814713896457808,3.814713896457808,0,0.0,,,,465.21,467.05
116,"00:07:47,133","00:07:49,886",I’ve done so many dumbass things out of spite,line_0116.wav,33.910378,85.46512,-1.0,86.46512,28.391823,0.37067395264116576,0.011962931000000001,0.00094458216,0.028808067000000003,0.027863483999999997,0.0074274912,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.0,0.2857142857142857,4.5,0.17857142857142858,0.7857142857142857,0.03571428571428571,3.8,0.7149147391319275,0.9,10.0,"['i_have', 'have_done', 'done_so', 'so_many', 'many_dumbass', 'dumbass_things', 'things_out', 'out_of', 'of_spite']",0.0,0.0504373237490654,4.5,3.632401017072228,3.632401017072228,1,1.4399999999999977,"#58, ","469.16, ","470.6, ",467.13,469.89
117,"00:07:49,969","00:07:51,262",just to piss someone else off.,line_0117.wav,17.465466,83.52273000000001,-1.0,84.52273000000001,33.67405,0.7684824902723736,0.014595856,0.0040062633,0.029367282999999998,0.02536102,0.008105925,0.0,0.5,0.0,0.25,0.0,0.25,2.5,0.0,1.0,0.0,4.0,0.7929273843765259,0.8333333333333334,6.0,"['just_to', 'to_piss', 'piss_someone', 'someone_else', 'else_off']",0.0,0.2543465495109558,2.5,4.640371229698354,5.413766434648078,0,0.0,,,,469.97,471.26
118,"00:07:51,345","00:07:53,681","I’m like, “I don’t fucking wanna do this shit.”",line_0118.wav,19.929577,95.04310600000001,-1.0,96.04310600000001,31.670176,0.6778378378378378,0.013897618,0.0014161407,0.03669268,0.03527654,0.008358274,0.0,0.125,0.125,0.125,0.0,0.625,5.5,0.16071428571428573,0.7142857142857143,0.125,3.0,0.7940159440040588,0.9166666666666666,12.0,"['i_am', 'am_like', 'like_i', 'i_do', 'do_not', 'not_fucking', 'fucking_want', 'want_to', 'to_do', 'do_this', 'this_shit']",0.0,0.226400688290596,5.5,5.1369863013699595,5.56506849315079,1,2.2200000000000273,"#59, ","472.08, ","474.3, ",471.35,473.68
119,"00:07:54,765","00:07:56,559",So I get it.,line_0119.wav,23.762365,111.36363999999999,-1.0,112.36363999999999,29.541929999999997,0.5516265912305516,0.007730821,0.00037760354,0.035434562999999995,0.03505696,0.010435795,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,0.9375,0.0625,2.0,0.8282917141914368,0.75,4.0,"['so_i', 'i_get', 'get_it']",0.0,0.5529550909996033,1.5,2.2296544035673977,2.2296544035673977,1,2.330000000000041,"#60, ","475.58, ","477.91, ",474.76,476.56
120,"00:07:56,642","00:08:01,355",And especially because his life before the presidency was amazing.,line_0120.wav,32.73111,155.2817,-1.0,156.2817,37.315166,0.5130249867091973,0.012625849,0.00042949572999999996,0.038522765,0.03809327,0.009904494,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,4.5,0.075,0.725,0.2,5.6,0.7666352987289429,0.9,10.0,"['and_especially', 'especially_because', 'because_his', 'his_life', 'life_before', 'before_the', 'the_presidency', 'presidency_was', 'was_amazing']",0.0,0.06748224049806595,4.5,2.121790791427955,4.031402503713116,1,1.2000000000000455,"#61, ","479.09, ","480.29, ",476.64,481.36
121,"00:08:01,439","00:08:04,775",It was amazing. It was jets and golf and hookers.,line_0121.wav,42.52187,112.5,-1.0,113.5,30.431790999999997,0.2751124437781109,0.011810383999999998,0.0009560780599999999,0.038733497,0.03777742,0.009547523,0.16666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,4.5,0.08333333333333333,0.75,0.16666666666666666,3.8,0.6300464272499084,0.9,10.0,"['it_was', 'was_amazing', 'amazing_it', 'it_was', 'was_jets', 'jets_and', 'and_golf', 'golf_and', 'and_hookers']",0.0,0.06752806156873703,4.5,2.997601918465268,3.896882494004848,1,1.1299999999999955,"#62, ","482.14, ","483.27, ",481.44,484.77
122,"00:08:04,859","00:08:06,944",It was just nonstop fun.,line_0122.wav,42.627235,122.5,-1.0,123.5,36.358536,0.3614163614163614,0.014007838,0.0006114851,0.037207823,0.03659634,0.010175615,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.03125,0.8125,0.15625,3.8,0.8111451864242554,0.8,5.0,"['it_was', 'was_just', 'just_nonstop', 'nonstop_fun']",0.0,0.14230813086032867,2.0,2.3980815347721403,2.8776978417265684,0,0.0,,,,484.86,486.94
123,"00:08:07,028","00:08:10,072",And now he’s got to sit and talk to the trade minister of Luxembourg.,line_0123.wav,46.373946999999994,135.27608,-1.0,136.27608,42.57692,0.3975206611570248,0.010664266,0.0003722837,0.03170733,0.03133505,0.008047847,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.4444444444444444,7.0,0.0,0.9791666666666666,0.02083333333333333,3.8571428571428568,0.7139386534690857,0.9333333333333332,14.0,"['and_now', 'now_hes', 'hes_got', 'got_to', 'to_sit', 'sit_and', 'and_talk', 'talk_to', 'to_the', 'the_trade', 'trade_minister', 'minister_of', 'of_luxembourg']",0.0,-0.11646419763565065,7.0,4.5992115637319575,6.241787122207657,0,0.0,,,,487.03,490.07
124,"00:08:10,156","00:08:11,532",I get it.,line_0124.wav,3.8290482000000003,60.911602,-1.0,61.911602,15.574551999999999,0.9117647058823528,0.007825924,0.0013375619,0.026746342000000003,0.02540878,0.00842599,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.875,0.125,2.0,0.6936628818511963,0.6666666666666667,3.0,"['i_get', 'get_it']",0.0,0.5529550909996033,1.0,2.1802325581395725,2.1802325581395725,1,2.9600000000000364,"#63, ","491.21, ","494.17, ",490.16,491.53
125,"00:08:13,284","00:08:16,329","Trump becoming president because Obama made fun of him,",line_0125.wav,30.682869,96.710526,-1.0,97.710526,30.034245000000002,0.4427168576104745,0.013421629,0.0009651344999999999,0.043521445,0.042556312,0.009550481999999999,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,0.0,0.90625,0.09375,5.111111111111111,0.6406468152999878,0.8888888888888888,9.0,"['trump_becoming', 'becoming_president', 'president_because', 'because_obama', 'obama_made', 'made_fun', 'fun_of', 'of_him']",0.0,0.07562699168920517,4.0,2.9556650246305263,5.254515599343158,0,0.0,,,,493.28,496.33
126,"00:08:16,412","00:08:19,081","that would be like, imagine if…",line_0126.wav,24.456436,164.55225,-1.0,165.55225,29.706635,0.5357142857142857,0.00913642,0.00030789268,0.026915977,0.026608082999999998,0.00883952,0.0,0.0,0.25,0.0,0.0,0.75,2.5,0.3125,0.5625,0.125,4.0,0.7946611046791077,0.8333333333333334,6.0,"['that_would', 'would_be', 'be_like', 'like_imagine', 'imagine_if']",0.0,0.5171985030174255,2.5,2.2480329711502103,2.997377294866947,2,2.069999999999993,"#64, #65, ","496.51, 498.96, ","497.64, 499.9, ",496.41,499.08
127,"00:08:19,165","00:08:22,877",the head of linguistics at Rutgers,line_0127.wav,30.534142,109.15841999999999,-1.0,110.15841999999999,34.036865,0.5057316250842886,0.010019321999999999,0.00026146226,0.036412247,0.036150783,0.008959926,0.0,0.0,0.25,0.5,0.25,0.0,2.5,0.0,1.0,0.0,4.833333333333333,0.7139386534690857,0.8333333333333334,6.0,"['the_head', 'head_of', 'of_linguistics', 'linguistics_at', 'at_rutgers']",0.0,-0.0965857207775116,2.5,1.6163793103448325,2.4245689655172487,0,0.0,,,,499.17,502.88
128,"00:08:22,960","00:08:25,254",made fun of David Lee Roth.,line_0128.wav,33.44747,89.63415,-1.0,90.63415,33.562202,0.4683406113537118,0.012530228999999999,0.00030200725,0.028655296,0.028353289,0.009162601999999999,0.0,0.0,0.0,0.2,0.6,0.2,2.5,0.0,0.8125,0.1875,3.5,0.679381251335144,0.8333333333333334,6.0,"['made_fun', 'fun_of', 'of_david', 'david_lee', 'lee_roth']",0.0,-0.01239875052124262,2.5,2.6155187445509576,3.05143853530945,1,7.82000000000005,"#66, ","505.01, ","512.83, ",502.96,505.25
129,"00:08:25,338","00:08:28,424",[audience laughing],line_0129.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009306299,0.004330898,0.015701326,0.011370428,0.0025356796,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,505.34,508.42
130,"00:08:30,343","00:08:33,679","And then… David Lee Roth is like,",line_0130.wav,12.950111999999999,118.54838600000001,-1.0,119.54838600000001,25.50765,0.7456864216054013,0.010873377,0.00250452,0.030767271000000002,0.028262751000000003,0.008414926999999999,0.0,0.2,0.0,0.0,0.6,0.2,3.0,0.0625,0.8125,0.125,3.571428571428572,0.679381251335144,0.8571428571428572,7.0,"['and_then', 'then_david', 'david_lee', 'lee_roth', 'roth_is', 'is_like']",0.0,-0.004282957874238491,3.0,2.0983213429256877,2.398081534772214,1,1.5300000000000864,"#67, ","513.68, ","515.21, ",510.34,513.68
131,"00:08:33,763","00:08:36,641","“I’m gonna take your job. Zibbity, bobbity, boop.”",line_0131.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01076733,0.0012167859,0.026648302000000002,0.025431516,0.007959945,0.125,0.0,0.0,0.5,0.0,0.375,4.5,0.03125,0.90625,0.0625,3.9,0.7415195107460022,0.9,10.0,"['i_am', 'am_going', 'going_to', 'to_take', 'take_your', 'your_job', 'job_zibbity', 'zibbity_bobbity', 'bobbity_boop']",0.0,-0.08875045925378801,4.5,3.4746351633079384,3.1271716469771444,1,1.7600000000001046,"#68, ","516.43, ","518.19, ",513.76,516.64
132,"00:08:36,724","00:08:41,938","And then he, like, spends a year and all this money…",line_0132.wav,5.466071599999999,92.64706,-1.0,93.64706,17.914095,0.8815028901734104,0.012768202,0.0014223828,0.030214416,0.028792032999999998,0.007416925,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,5.0,0.0,0.975,0.025,3.5454545454545454,0.7095645070075989,0.9090909090909092,11.0,"['and_then', 'then_he', 'he_like', 'like_spends', 'spends_a', 'a_year', 'year_and', 'and_all', 'all_this', 'this_money']",0.0,0.19739475846290588,5.0,2.1097046413502345,2.3014959723820745,2,4.009999999999877,"#69, #70, ","518.34, 522.08, ","521.04, 523.39, ",516.72,521.94
133,"00:08:42,563","00:08:46,442","gets the job, goes cartwheeling into the linguistics department.",line_0133.wav,36.757545,137.8125,-1.0,138.8125,29.421968,0.3257918552036199,0.0128210075,0.0010393332,0.036397595,0.03535826,0.008744306,0.0,0.0,0.25,0.375,0.0,0.375,4.0,0.0,0.9791666666666666,0.02083333333333333,6.0,0.691253662109375,0.8888888888888888,9.0,"['gets_the', 'the_job', 'job_goes', 'goes_cartwheeling', 'cartwheeling_into', 'into_the', 'the_linguistics', 'linguistics_department']",0.0,-0.13491202890872955,4.0,2.3201856148491764,3.3513792214488105,1,2.019999999999982,"#71, ","526.03, ","528.05, ",522.56,526.44
134,"00:08:47,151","00:08:51,364","“Yeah, head of linguistics, everybody. Diamond Dave!",line_0134.wav,8.881786,83.52273000000001,-1.0,84.52273000000001,21.255125,0.8145497912939773,0.013190306,0.0011296993,0.038475999999999996,0.037346303,0.009412535999999999,0.0,0.0,0.0,0.6,0.4,0.0,3.0,0.0,1.0,0.0,5.857142857142858,0.6758025288581848,0.8571428571428572,7.0,"['yeah_head', 'head_of', 'of_linguistics', 'linguistics_everybody', 'everybody_diamond', 'diamond_dave']",0.0,0.000714659399818629,3.0,1.6615238547353115,3.0856871587941503,1,4.440000000000055,"#72, ","528.3, ","532.74, ",527.15,531.36
135,"00:08:51,447","00:08:53,324",Bring out the coke and the hookers.”,line_0135.wav,36.511115999999994,177.82259,-1.0,178.82259,43.343975,0.4725568942436412,0.016323015,0.0025632146,0.042850874000000004,0.04028766,0.00992791,0.0,0.0,0.4,0.4,0.0,0.2,3.0,0.0,1.0,0.0,4.0,0.6140794157981873,0.8571428571428572,7.0,"['bring_out', 'out_the', 'the_coke', 'coke_and', 'and_the', 'the_hookers']",0.0,0.04596947133541107,3.0,3.729355354288853,4.2621204049015455,0,0.0,,,,531.45,533.32
136,"00:08:53,407","00:08:58,037","Then the guy’s like, “Oh, no, we’re gonna be talking about the lack of recursion",line_0136.wav,36.61518,114.84375,-1.0,115.84375,33.054935,0.37439222042139386,0.011290004499999999,0.0004203432,0.033534966,0.033114622999999996,0.008730434,0.0,0.09090909090909093,0.18181818181818185,0.2727272727272727,0.0,0.4545454545454545,7.5,0.04166666666666666,0.875,0.08333333333333333,3.875,0.722295343875885,0.9375,16.0,"['then_the', 'the_guys', 'guys_like', 'like_oh', 'oh_no', 'no_were', 'were_going', 'going_to', 'to_be', 'be_talking', 'talking_about', 'about_the', 'the_lack', 'lack_of', 'of_recursion']",0.0,-0.044118266552686684,7.5,3.4557235421166337,3.887688984881213,0,0.0,,,,533.41,538.04
137,"00:08:58,120","00:09:00,540",in 16th-century Germanic poetry.”,line_0137.wav,36.712418,71.129036,-1.0,72.129036,26.682575,0.3233471074380165,0.011127828999999999,0.0012666028,0.027343431,0.026076829,0.007206854,0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.96875,0.03125,5.4,0.5079749226570129,0.8,5.0,"['in_16th', '16th_century', 'century_germanic', 'germanic_poetry']",0.0,-0.11499622464179993,2.0,2.0661157024793737,4.132231404958747,1,1.1099999999999,"#73, ","540.95, ","542.06, ",538.12,540.54
138,"00:09:01,290","00:09:03,042","Dave’s like, “I--”",line_0138.wav,3.1079295,76.5625,-1.0,77.5625,15.553567999999999,0.9321789321789322,0.005618326999999999,0.00051892357,0.026491951,0.025973028,0.0073902975,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.333333333333333,0.5554912686347961,0.6666666666666667,3.0,"['daves_like', 'like_i']",0.0,-0.01597769185900688,1.0,1.7123287671232228,1.7123287671232228,3,8.269999999999982,"#74, #75, #76, ","543.39, 547.36, 553.02, ","545.67, 552.45, 553.92, ",541.29,543.04
139,"00:09:13,844","00:09:18,224","♪  Homily, bibbily, zibbily Boobily hum, baby  ♪",line_0139.wav,14.284583999999999,86.13280999999999,-1.0,87.13280999999999,26.380133,0.7406769936890418,0.013330076000000001,0.0014449818,0.036721062,0.03527608,0.0068729576,0.2,0.2,0.0,0.2,0.4,0.0,2.5,0.0,1.0,0.0,5.666666666666668,0.14907602965831754,0.8333333333333334,6.0,"['homily_bibbily', 'bibbily_zibbily', 'zibbily_boobily', 'boobily_hum', 'hum_baby']",0.0,0.0,2.5,1.3698630136986316,1.3698630136986316,1,9.509999999999991,"#77, ","554.75, ","564.26, ",553.84,558.22
140,"00:09:18,307","00:09:20,643",“No? Nothing?,line_0140.wav,2.7725925,52.5,-1.0,53.5,13.086945,0.9231601731601732,0.010369549,0.004625007,0.028680332000000003,0.024055324,0.006957982,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.5,0.25,4.5,0.7027762532234192,0.5,2.0,['no_nothing'],0.0,0.7027762532234192,0.5,0.8561643835616392,1.2842465753424588,0,0.0,,,,558.31,560.64
141,"00:09:20,726","00:09:22,687","That’s not how-- Okay, that’s fine. That’s great.”",line_0141.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009706461999999999,0.0011803779,0.030587028999999998,0.02940665,0.008938128,0.3,0.2,0.2,0.0,0.0,0.3,5.5,0.16666666666666666,0.6458333333333334,0.1875,3.363636363636364,0.7747393846511841,0.9166666666666666,11.0,"['that_is', 'is_not', 'not_how', 'how_', '_', '_okay', 'okay_that', 'that_is', 'is_fine', 'fine_that', 'that_is', 'is_great']",0.0,0.0,5.5,5.609382967873498,6.119326874043815,0,0.0,,,,560.73,562.69
142,"00:09:27,149","00:09:30,278","And that’s it for the Trump material. That’s all-- because look, I could--",line_0142.wav,37.674194,131.25,-1.0,132.25,35.278214,0.3741935483870968,0.011694053999999999,0.0006033774700000001,0.033441156,0.03283778,0.009141395,0.1,0.0,0.3,0.1,0.1,0.4,7.5,0.0625,0.8125,0.125,3.733333333333333,0.8408848643302917,0.9375,15.0,"['and_that', 'that_is', 'is_it', 'it_for', 'for_the', 'the_trump', 'trump_material', 'material_that', 'that_is', 'is_all', 'all_', '_', '_because', 'because_look', 'look_i', 'i_could']",0.0,0.0,7.5,4.79386385426651,6.07222754873758,1,0.9500000000000455,"#78, ","569.79, ","570.74, ",567.15,570.28
143,"00:09:30,361","00:09:33,864","And by the way, people that tell me, “You comedians must be so happy.",line_0143.wav,40.42707,137.8125,-1.0,138.8125,31.423038000000002,0.3197424892703863,0.013471031000000001,0.0006527152,0.029166763999999998,0.028514047999999997,0.008304701,0.2,0.1,0.1,0.3,0.0,0.3,6.5,0.017857142857142856,0.8214285714285714,0.16071428571428573,3.7142857142857135,0.8152117133140564,0.9285714285714286,14.0,"['and_by', 'by_the', 'the_way', 'way_people', 'people_that', 'that_tell', 'tell_me', 'me_you', 'you_comedians', 'comedians_must', 'must_be', 'be_so', 'so_happy']",0.0,0.04519850015640259,6.5,3.9965743648300966,5.423922352269417,1,1.6899999999999409,"#79, ","573.32, ","575.01, ",570.36,573.86
144,"00:09:33,948","00:09:36,617",Trump is president. It’s just all this free material.”,line_0144.wav,26.335635999999997,99.324326,-1.0,100.324326,33.340424,0.5860771401693321,0.012620154,0.00038307182999999996,0.034552418,0.034169346,0.008763517,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,4.0,0.02083333333333333,0.875,0.10416666666666667,4.666666666666667,0.6517087817192078,0.8888888888888888,9.0,"['trump_is', 'is_president', 'president_its', 'its_just', 'just_all', 'all_this', 'this_free', 'free_material']",0.0,0.0372929684817791,4.0,3.372049456725387,5.245410266017268,0,0.0,,,,573.95,576.62
