,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
311,"00:20:10,417","00:20:12,544",<i>-best feeling in the world.</i> <i>-[laughter]</i>,line_0311.wav,42.96165,104.00944,-1.0,105.00943999999998,22.453670000000002,0.18257756563245825,0.01248482,0.0005930245,0.03319284,0.032599814,0.0063357726,0.25,0.0,0.25,0.5,0.0,0.0,2.0,0.04166666666666666,0.6666666666666666,0.2916666666666667,4.2,0.555485725402832,0.8,5.0,"['best_feeling', 'feeling_in', 'in_the', 'the_world']",0.0,0.31182336807250977,2.0,2.3507287259048315,2.8208744710857983,0,0.0,,,,1210.42,1212.54
312,"00:20:14,922","00:20:18,717",<i>You just hand the baby back </i> <i>and no one is the wiser.</i>,line_0312.wav,33.41819,96.710526,-1.0,97.710526,34.496190000000006,0.4824619457313038,0.013853143,0.00093489647,0.031850807,0.03091591,0.007300592,0.1,0.2,0.3,0.2,0.0,0.2,5.5,0.017857142857142856,0.8571428571428571,0.125,3.333333333333333,0.7285194993019104,0.9166666666666666,12.0,"['you_just', 'just_hand', 'hand_the', 'the_baby', 'baby_back', 'back_and', 'and_no', 'no_one', 'one_is', 'is_the', 'the_wiser']",0.0,0.10716471821069716,5.5,3.1620553359683186,3.689064558629705,1,1.75,"#137, ","1218.8, ","1220.55, ",1214.92,1218.72
313,"00:20:18,800","00:20:20,260",<i>[laughter]</i>,line_0313.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.004501134,0.0013783814,0.008157915,0.006779534,0.002234861,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1218.8,1220.26
314,"00:20:20,344","00:20:21,678",<i>Especially...</i>,line_0314.wav,29.791914000000002,98.4375,-1.0,99.4375,32.85435,0.5065913370998116,0.011903628000000001,0.00055786833,0.02959465,0.029036782999999997,0.008571969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.7496251874062632,2.2488755622187893,0,0.0,,,,1220.34,1221.68
315,"00:20:22,429","00:20:23,472",<i>not that baby.</i>,line_0315.wav,17.649998,61.592180000000006,-1.0,62.592180000000006,25.84575,0.6545893719806763,0.011019252,0.0006736307400000001,0.029324992,0.02865136,0.007900218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.3125,0.6875,0.0,3.6666666666666665,0.7747393846511841,0.6666666666666667,3.0,"['not_that', 'that_baby']",0.0,0.3317992389202118,1.0,2.8763183125602194,3.8350910834136256,1,4.850000000000136,"#138, ","1223.07, ","1227.92, ",1222.43,1223.47
316,"00:20:23,555","00:20:25,557",<i>[laughter]</i>,line_0316.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012776346000000001,0.0050470172,0.022924082000000002,0.017877065,0.0047402508,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1223.56,1225.56
317,"00:20:31,063","00:20:32,731",<i>Happened to me just last weekend.</i>,line_0317.wav,37.339275,96.710526,-1.0,97.710526,37.844822,0.4788519637462236,0.01260625,0.0007561292999999999,0.0322743,0.03151817,0.008601275,0.25,0.25,0.0,0.25,0.0,0.25,2.5,0.0625,0.9375,0.0,4.5,0.6878713369369507,0.8333333333333334,6.0,"['happened_to', 'to_me', 'me_just', 'just_last', 'last_weekend']",0.0,0.3030455410480499,2.5,3.5971223021585046,4.796163069544673,1,1.3600000000001273,"#139, ","1232.62, ","1233.98, ",1231.06,1232.73
318,"00:20:34,441","00:20:35,651",<i>I was at a party.</i>,line_0318.wav,19.454794,88.91129000000001,-1.0,89.91129000000001,29.589709999999997,0.6659836065573771,0.008763687,0.00048828765,0.02882152,0.028333234,0.008741307,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0625,0.8125,0.125,2.4,0.526766836643219,0.8,5.0,"['i_was', 'was_at', 'at_a', 'a_party']",0.0,0.2246989607810974,2.0,4.132231404958554,4.9586776859502635,1,1.349999999999909,"#140, ","1235.4, ","1236.75, ",1234.44,1235.65
319,"00:20:36,526","00:20:39,738","<i>One of my friends come up and said, </i> <i>""Anthony, I got to go to the bathroom.</i>",line_0319.wav,36.509426,87.5,-1.0,88.5,32.677177,0.4200310559006211,0.010711971,0.0003368744,0.02777175,0.027434876,0.0079412535,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.4444444444444444,7.5,0.0,0.9583333333333334,0.04166666666666666,3.4375,0.7423291206359863,0.9375,16.0,"['one_of', 'of_my', 'my_friends', 'friends_come', 'come_up', 'up_and', 'and_said', 'said_anthony', 'anthony_i', 'i_got', 'got_to', 'to_go', 'go_to', 'to_the', 'the_bathroom']",0.0,0.010530677624046804,7.5,4.981320049813218,5.915317559153197,0,0.0,,,,1236.53,1239.74
320,"00:20:40,739","00:20:41,990","<i>Will you hold my baby?""</i>",line_0320.wav,38.988296999999996,86.81102,-1.0,87.81102,30.662884000000002,0.35943775100401604,0.013259777,0.00033586867999999996,0.029585984,0.029250115,0.008558689,0.25,0.0,0.0,0.25,0.0,0.5,2.0,0.0,1.0,0.0,3.4,0.7056950330734253,0.8,5.0,"['will_you', 'you_hold', 'hold_my', 'my_baby']",0.0,0.3111375868320465,2.0,3.9968025579537128,4.796163069544456,1,2.3099999999999454,"#141, ","1241.91, ","1244.22, ",1240.74,1241.99
321,"00:20:42,074","00:20:43,659",<i>[laughter]</i>,line_0321.wav,2.7788607999999995,58.95721999999999,-1.0,59.95721999999999,13.778298999999999,0.9297124600638976,0.004357214,0.0010801252,0.0076645417,0.0065844166,0.0018437452,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1242.07,1243.66
322,"00:20:43,742","00:20:45,202",<i>And I tell the truth.</i>,line_0322.wav,42.2863,141.34616,-1.0,142.34616,38.214806,0.30849220103986136,0.009822259,0.000568219,0.03142669,0.030858472,0.008832813,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.6875,0.3125,3.2,0.5883141160011292,0.8,5.0,"['and_i', 'i_tell', 'tell_the', 'the_truth']",0.0,0.31160902976989746,2.0,3.42465753424649,3.42465753424649,0,0.0,,,,1243.74,1245.2
323,"00:20:45,619","00:20:47,496",<i>I'm always a hundred percent honest.</i>,line_0323.wav,39.570827,141.34616,-1.0,142.34616,45.173477,0.4899866488651535,0.013097653999999999,0.0006166657,0.032954383999999996,0.032337718,0.008951379,0.2,0.2,0.2,0.2,0.0,0.2,3.0,0.03125,0.8125,0.15625,4.285714285714286,0.5917450785636902,0.8571428571428572,7.0,"['i_am', 'am_always', 'always_a', 'a_hundred', 'hundred_percent', 'percent_honest']",0.0,0.07125917822122574,3.0,3.7293553542884017,5.860415556738915,0,0.0,,,,1245.62,1247.5
324,"00:20:48,205","00:20:49,206","<i>I say, ""Yeah...</i>",line_0324.wav,37.985825,106.00961000000001,-1.0,107.00961000000001,22.931896,0.21683673469387754,0.011352196,0.0005079323,0.030589157999999998,0.030081226000000003,0.009411815,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.6666666666666665,0.6712600588798523,0.6666666666666667,3.0,"['i_say', 'say_yeah']",0.0,0.5419905781745911,1.0,2.9970029970030683,2.9970029970030683,0,0.0,,,,1248.2,1249.21
325,"00:20:50,624","00:20:51,708","<i>for a little bit.""</i>",line_0325.wav,44.030266,75.0,-1.0,76.0,25.114513,0.22144522144522144,0.009983208,0.0006259369,0.03067999,0.030054052999999997,0.009332393000000001,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.5,0.25,0.75,0.0,3.25,0.7626197934150696,0.75,4.0,"['for_a', 'a_little', 'little_bit']",0.0,0.37490054965019226,1.5,3.690036900368799,4.612546125460999,3,6.6400000000001,"#142, #143, #144, ","1251.41, 1255.67, 1259.62, ","1254.45, 1258.24, 1260.65, ",1250.62,1251.71
326,"00:20:51,792","00:20:53,794",<i>[laughter]</i>,line_0326.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015918605,0.004828629,0.025353009,0.020524379,0.0056205993,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1251.79,1253.79
327,"00:21:00,592","00:21:04,221","<i>Held that baby 30, 45 seconds,</i> <i>a personal best.</i>",line_0327.wav,27.358019,105.0,-1.0,106.0,34.562115000000006,0.5685595567867036,0.013468958,0.0010366266000000001,0.03495589,0.033919264,0.008724275,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.5,0.0,0.8125,0.1875,4.5,0.5707292556762695,0.875,8.0,"['held_that', 'that_baby30', 'baby30_45', '45_seconds', 'seconds_a', 'a_personal', 'personal_best']",0.0,0.0,3.5,2.2044640396804103,2.480022044640461,1,2.5900000000001455,"#145, ","1264.07, ","1266.66, ",1260.59,1264.22
328,"00:21:04,304","00:21:06,682",<i>[laughter]</i>,line_0328.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.006642497,0.0012724395,0.014140702,0.012868263000000001,0.0035499379,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1264.3,1266.68
329,"00:21:07,641","00:21:08,684",<i>Dropped the baby.</i>,line_0329.wav,29.390134999999997,71.59091,-1.0,72.59091,28.63784,0.4565217391304348,0.011679739,0.0015837804,0.030685335,0.029101553999999998,0.009278606,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,4.666666666666667,0.3440750241279602,0.6666666666666667,3.0,"['dropped_the', 'the_baby']",0.0,0.264566034078598,1.0,2.8763183125602194,3.8350910834136256,1,2.4500000000000455,"#146, ","1268.48, ","1270.93, ",1267.64,1268.68
330,"00:21:08,767","00:21:10,769",<i>[laughter]</i>,line_0330.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0048067775,0.0009507620699999999,0.010024003,0.009073241,0.0027086725,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1268.77,1270.77
331,"00:21:11,019","00:21:13,647",<i>Scooped it right back up </i> <i>before anybody saw me.</i>,line_0331.wav,23.734976,97.56636999999999,-1.0,98.56636999999999,32.6632,0.609942638623327,0.012636941,0.0006974769,0.03241946,0.031721982999999995,0.008401556999999999,0.0,0.4,0.0,0.2,0.0,0.4,4.0,0.0,0.9375,0.0625,4.222222222222221,0.7408674955368042,0.8888888888888888,9.0,"['scooped_it', 'it_right', 'right_back', 'back_up', 'up_before', 'before_anybody', 'anybody_saw', 'saw_me']",0.0,0.047351919114589684,4.0,3.424657534246668,4.9467275494674094,0,0.0,,,,1271.02,1273.65
332,"00:21:14,856","00:21:16,400",<i>And it was close too.</i>,line_0332.wav,29.518553000000004,86.81102,-1.0,87.81102,32.535225,0.5172981878088962,0.010954064,0.0006840728,0.03246636,0.031782288,0.009324708000000001,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.0,0.125,0.75,0.125,3.2,0.7678260803222656,0.8,5.0,"['and_it', 'it_was', 'was_close', 'close_too']",0.0,0.41097909212112427,2.0,3.2383419689117146,3.2383419689117146,0,0.0,,,,1274.86,1276.4
333,"00:21:16,483","00:21:18,485",<i>[laughter]</i>,line_0333.wav,30.031677000000002,77.64085,-1.0,78.64085,22.980347000000002,0.3421383647798742,0.002243531,0.0006154255,0.0046966826,0.0040812570000000005,0.0012947842,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1276.48,1278.48
334,"00:21:18,652","00:21:21,154",<i>Had to run down three flights of stairs.</i>,line_0334.wav,36.683890000000005,74.49324,-1.0,75.49324,28.969423,0.3624497991967872,0.014068846999999999,0.0005770988,0.027746207999999998,0.027169107999999997,0.007265704699999999,0.0,0.0,0.0,0.5,0.0,0.5,3.5,0.0,0.9375,0.0625,4.0,0.5994548201560974,0.875,8.0,"['had_to', 'to_run', 'run_down', 'down_three', 'three_flights', 'flights_of', 'of_stairs']",0.0,0.15427787601947784,3.5,3.1974420463629705,3.1974420463629705,1,8.319999999999936,"#147, ","1280.42, ","1288.74, ",1278.65,1281.15
335,"00:21:21,238","00:21:23,115",<i>[laughter]</i>,line_0335.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017209787,0.01100259,0.023037389,0.012034798999999999,0.0036067715999999997,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1281.24,1283.12
336,"00:21:23,198","00:21:25,200",<i>[applause and laughter]</i>,line_0336.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010455048,0.006362131,0.018869318,0.012507187,0.0023514817,,,,,,,,,,,,,,,,,,,,,2,3.2800000000002,"#148, #149, ","1289.08, 1295.33, ","1290.3, 1297.39, ",1283.2,1285.2
337,"00:21:36,128","00:21:37,254",<i>[chuckles]</i>,line_0337.wav,3.318105,64.09884,-1.0,65.09884,15.189728,0.9244444444444444,0.0037961493,0.0015215373000000002,0.011409803999999999,0.009888267,0.0029045008000000002,,,,,,,,,,,,,,,,,,,,,1,1.1900000000000546,"#150, ","1300.56, ","1301.75, ",1296.13,1297.25
338,"00:21:41,842","00:21:43,844","<i>I'll be honest, I don't really understand</i>",line_0338.wav,42.183475,90.36885,-1.0,91.36885,32.70147,0.3341772151898734,0.015374863999999999,0.0011266664,0.033976246,0.03284958,0.0072147427,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.5714285714285714,3.5,0.125,0.6666666666666666,0.20833333333333331,4.375,0.8306507468223572,0.875,8.0,"['i_will', 'will_be', 'be_honesti', 'honesti_do', 'do_not', 'not_really', 'really_understand']",0.0,0.0,3.5,3.9960039960040894,4.995004995005114,0,0.0,,,,1301.84,1303.84
339,"00:21:43,969","00:21:46,221",<i>how the legal system works</i> <i>in this country.</i>,line_0339.wav,32.974125,71.59091,-1.0,72.59091,27.009724,0.3796192609182531,0.012572228000000001,0.0021157148,0.025214,0.023098284,0.004977517,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,3.5,0.0,1.0,0.0,4.375,0.6057143807411194,0.875,8.0,"['how_the', 'the_legal', 'legal_system', 'system_works', 'works_in', 'in_this', 'this_country']",0.0,0.2865218222141266,3.5,3.552397868561353,4.8845470692718616,1,2.1499999999998636,"#151, ","1305.72, ","1307.87, ",1303.97,1306.22
340,"00:21:46,305","00:21:47,472",<i>[laughter]</i>,line_0340.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0035869446999999997,0.0010848022,0.008271988499999999,0.0071871863000000005,0.0018540414000000002,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1306.31,1307.47
341,"00:21:47,556","00:21:48,932","<i>I think it's unfair,</i>",line_0341.wav,23.812901999999998,98.4375,-1.0,99.4375,35.471737,0.6672794117647058,0.011470062,0.00056666567,0.027389643999999998,0.026822979,0.008883559000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.16666666666666666,0.625,0.20833333333333331,3.2,0.7348290681838989,0.8,5.0,"['i_think', 'think_it', 'it_is', 'is_unfair']",0.0,0.2398306578397751,2.0,3.633720930232621,4.360465116279145,0,0.0,,,,1307.56,1308.93
342,"00:21:49,766","00:21:51,184",<i>needlessly confusing.</i>,line_0342.wav,23.627666,69.77848,-1.0,70.77848,30.689353999999998,0.6060606060606061,0.012674507,0.0009601485,0.028947782000000002,0.027987632999999998,0.0081104245,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5625,0.4375,0.0,9.5,0.5042954087257385,0.5,2.0,['needlessly_confusing'],0.0,0.5042954087257385,0.5,1.4104372355431252,4.231311706629375,0,0.0,,,,1309.77,1311.18
343,"00:21:52,144","00:21:53,186",<i>I'll give you an example.</i>,line_0343.wav,34.6644,71.59091,-1.0,72.59091,30.706909999999997,0.4223300970873786,0.012203328000000001,0.0005869502,0.02886055,0.028273601000000002,0.008729608,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.9583333333333334,0.0,3.5,0.7737604379653931,0.8333333333333334,6.0,"['i_will', 'will_give', 'give_you', 'you_an', 'an_example']",0.0,0.23239852488040924,2.5,5.7581573896357785,7.677543186181039,0,0.0,,,,1312.14,1313.19
344,"00:21:54,146","00:21:58,984",<i>One of my next-door neighbor's kids</i> <i>is climbing a tree on their property.</i>,line_0344.wav,37.880203,92.64706,-1.0,93.64706,34.481846000000004,0.4160166406656266,0.014198355,0.0003902485,0.031863578,0.031473327,0.008074178000000001,0.2727272727272727,0.0,0.09090909090909093,0.4545454545454545,0.0,0.18181818181818185,6.5,0.015625,0.953125,0.03125,4.142857142857143,0.7051319479942322,0.9285714285714286,14.0,"['one_of', 'of_my', 'my_next', 'next_door', 'door_neighbors', 'neighbors_kids', 'kids_is', 'is_climbing', 'climbing_a', 'a_tree', 'tree_on', 'on_their', 'their_property']",0.0,0.15004786849021912,6.5,2.8937577511368535,3.7205456800330974,0,0.0,,,,1314.15,1318.98
345,"00:21:59,985","00:22:01,570",<i>Falls out of the tree</i>,line_0345.wav,41.284744,116.05263500000001,-1.0,117.05263500000001,37.04885,0.3808,0.014145979,0.0008038063499999999,0.033229977,0.03242617,0.009061927,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.9375,0.0625,3.4,0.7139386534690857,0.8,5.0,"['falls_out', 'out_of', 'of_the', 'the_tree']",0.0,0.26582613587379456,2.0,3.154574132492041,3.154574132492041,0,0.0,,,,1319.98,1321.57
346,"00:22:02,029","00:22:04,406",<i>and lands on my fence.</i>,line_0346.wav,22.018176999999998,78.19149,-1.0,79.19149,29.682825,0.6161187698833511,0.013965016,0.00046795910000000003,0.030583727999999998,0.030115767999999998,0.008877733,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,3.4,0.4464583992958069,0.8,5.0,"['and_lands', 'lands_on', 'on_my', 'my_fence']",0.0,0.17368830740451813,2.0,2.103491796382036,2.103491796382036,0,0.0,,,,1322.03,1324.41
347,"00:22:05,449","00:22:08,827",<i>Now I'm being told </i> <i>I've got to get myself a lawyer...</i>,line_0347.wav,48.19542,113.65978999999999,-1.0,114.65978999999999,31.435743,0.23393124065769805,0.014347674,0.000609798,0.032742642,0.032132845,0.008272999,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666,6.0,0.03125,0.84375,0.125,3.1538461538461537,0.7846332788467407,0.9230769230769232,13.0,"['now_i', 'i_am', 'am_being', 'being_told', 'told_i', 'i_have', 'have_got', 'got_to', 'to_get', 'get_myself', 'myself_a', 'a_lawyer']",0.0,0.1791774332523346,6.0,3.8484310242748,4.736530491415138,0,0.0,,,,1325.45,1328.83
348,"00:22:10,245","00:22:12,372",<i>if I want to keep my half of the kid.</i>,line_0348.wav,31.968140000000002,77.91519,-1.0,78.91519,31.98054,0.4752941176470588,0.010444609,0.00041914062000000005,0.029896577999999997,0.029477437999999998,0.007820048000000001,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.5,0.0,0.9375,0.0625,2.7,0.7430030703544617,0.9,10.0,"['if_i', 'i_want', 'want_to', 'to_keep', 'keep_my', 'my_half', 'half_of', 'of_the', 'the_kid']",0.0,0.2254183143377304,4.5,4.701457451809663,4.701457451809663,1,12.419999999999845,"#152, ","1332.45, ","1344.87, ",1330.24,1332.37
349,"00:22:12,873","00:22:14,875",<i>[laughter]</i>,line_0349.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014754066000000001,0.0046496029999999995,0.022136727000000002,0.017487124,0.0045296513,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1332.87,1334.88
350,"00:22:27,554","00:22:28,638",<i>How is that fair?</i>,line_0350.wav,18.771675,123.8764,-1.0,124.8764,36.392246,0.7446808510638298,0.013435091000000001,0.0014058644,0.037898947,0.03649308,0.011369726,0.25,0.25,0.25,0.0,0.0,0.25,1.5,0.0625,0.5,0.4375,3.25,0.7566350698471069,0.75,4.0,"['how_is', 'is_that', 'that_fair']",0.0,0.4115032255649567,1.5,3.690036900369573,3.690036900369573,1,3.240000000000009,"#153, ","1348.36, ","1351.6, ",1347.55,1348.64
351,"00:22:28,805","00:22:30,807",<i>[laughter]</i>,line_0351.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.006131526500000001,0.0016391677,0.0103243,0.0086851325,0.0023528177,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1348.81,1350.81
352,"00:22:31,850","00:22:34,061",<i>And who's going to reimburse my taxidermy?</i>,line_0352.wav,22.524639999999998,95.454544,-1.0,96.454544,31.799877000000002,0.6154721274175199,0.014276681000000001,0.001050289,0.035633236,0.034582946,0.008958648,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,3.5,0.025,0.925,0.05,4.375,0.6292988657951355,0.875,8.0,"['and_who', 'who_is', 'is_going', 'going_to', 'to_reimburse', 'reimburse_my', 'my_taxidermy']",0.0,-0.04439428076148033,3.5,3.618272274988672,6.331976481230176,1,9.039999999999964,"#154, ","1353.57, ","1362.61, ",1351.85,1354.06
353,"00:22:34,895","00:22:37,439",<i>[laughter]</i>,line_0353.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013905134,0.007567762,0.020882078000000002,0.013314316000000001,0.0026749852,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1354.89,1357.44
354,"00:22:41,193","00:22:42,194",<i>[chuckles]</i>,line_0354.wav,19.646225,63.544669999999996,-1.0,64.54467,26.28019,0.6132315521628499,0.0035021603000000004,0.0018040382,0.008502334,0.0066982964,0.0018719513,,,,,,,,,,,,,,,,,,,,,1,1.1400000000001,"#155, ","1365.58, ","1366.72, ",1361.19,1362.19
355,"00:22:46,073","00:22:48,450",<i>I have a two-year-old nephew.</i>,line_0355.wav,30.459124,75.5137,-1.0,76.5137,29.476634999999998,0.4506302521008403,0.012043336000000002,0.0005336334599999999,0.03406792,0.03353429,0.008946774499999999,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.0,0.84375,0.15625,3.1428571428571432,0.601435661315918,0.8571428571428572,7.0,"['i_have', 'have_a', 'a_two', 'two_year', 'year_old', 'old_nephew']",0.0,0.2410089522600174,3.0,2.9448885149348505,3.3655868742112576,0,0.0,,,,1366.07,1368.45
356,"00:22:49,826","00:22:50,786","<i>Two years old,</i>",line_0356.wav,42.871857,124.57627,-1.0,125.57627,45.350506,0.4798927613941018,0.016787246000000002,0.0006675255,0.032391455,0.031723928,0.008823605,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.8125,0.1875,3.6666666666666665,0.5914226174354553,0.6666666666666667,3.0,"['two_years', 'years_old']",0.0,0.43566253781318665,1.0,3.124999999999881,3.124999999999881,0,0.0,,,,1369.83,1370.79
357,"00:22:51,870","00:22:56,083",<i>already been to the hospital 27 times</i>,line_0357.wav,29.851421000000002,100.22726999999999,-1.0,101.22726999999999,32.041779999999996,0.4889683959451401,0.011544879499999999,0.00043955634000000007,0.0333372,0.03289764,0.008115902,0.0,0.2,0.2,0.4,0.0,0.2,2.5,0.04166666666666666,0.8333333333333334,0.125,5.166666666666667,0.816130518913269,0.8333333333333334,6.0,"['already_been', 'been_to', 'to_the', 'the_hospital27', 'hospital27_times']",0.0,0.0,2.5,1.4241633040588002,1.6615238547352669,0,0.0,,,,1371.87,1376.08
358,"00:22:56,750","00:22:59,002",<i>for eating pennies off the floor.</i>,line_0358.wav,37.80193,87.5,-1.0,88.5,31.036518,0.3680089485458613,0.010661891000000001,0.0006653032000000001,0.029766208,0.029100904,0.008102576,0.0,0.0,0.25,0.5,0.0,0.25,2.5,0.0,1.0,0.0,4.5,0.5412566065788269,0.8333333333333334,6.0,"['for_eating', 'eating_pennies', 'pennies_off', 'off_the', 'the_floor']",0.0,0.14051112532615662,2.5,2.664298401421015,3.552397868561353,1,1.900000000000091,"#156, ","1378.81, ","1380.71, ",1376.75,1379.0
359,"00:22:59,086","00:23:00,670",<i>[laughter]</i>,line_0359.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0044012335,0.0011803844,0.010670207,0.009489823,0.0022101407,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1379.09,1380.67
360,"00:23:01,088","00:23:02,506",<i>What the fuck?</i>,line_0360.wav,13.822579000000001,94.23076999999999,-1.0,95.23076999999999,28.106226,0.7678571428571429,0.007119424,0.0004990142,0.033616892999999995,0.03311788,0.0091539165,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,3.6666666666666665,0.6029146313667297,0.6666666666666667,3.0,"['what_the', 'the_fuck']",0.0,0.20908784866333008,1.0,2.1156558533143484,2.1156558533143484,1,1.900000000000091,"#157, ","1382.28, ","1384.18, ",1381.09,1382.51
361,"00:23:02,589","00:23:04,591",<i>[laughter]</i>,line_0361.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011650178999999998,0.0031713988,0.024126507000000002,0.020955108,0.006091518299999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1382.59,1384.59
362,"00:23:07,219","00:23:08,095",<i>Honestly...</i>,line_0362.wav,16.118103,75.77319,-1.0,76.77319,23.254328,0.64,0.011778223999999999,0.0005942762,0.03371378,0.033119503,0.010643986999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.375,8.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.141552511415556,3.424657534246668,0,0.0,,,,1387.22,1388.1
363,"00:23:09,554","00:23:11,598",<i>it's like I can't drop enough pennies.</i>,line_0363.wav,23.358698,82.27611999999999,-1.0,83.27611999999999,32.168194,0.6211562115621156,0.012496594,0.0007561801,0.028110884,0.027354704,0.007626867,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.0,0.125,0.8125,0.0625,3.555555555555556,0.7385974526405334,0.8888888888888888,9.0,"['it_is', 'is_like', 'like_i', 'i_can', 'can_not', 'not_drop', 'drop_enough', 'enough_pennies']",0.0,0.0587395615875721,4.0,4.403131115460165,5.381604696673534,2,3.800000000000182,"#158, #159, ","1391.5, 1402.03, ","1394.15, 1403.18, ",1389.55,1391.6
364,"00:23:11,681","00:23:13,683",<i>[laughter]</i>,line_0364.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014370417,0.005687427199999999,0.02163382,0.015946394,0.0044886614,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1391.68,1393.68
365,"00:23:22,943","00:23:24,861",<i>I'm gonna blow your minds right now.</i>,line_0365.wav,38.595924,95.86957,-1.0,96.86957,32.189106,0.38794233289646135,0.013877047,0.00086951425,0.038683638,0.037814125,0.0091135325,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,4.0,0.08333333333333333,0.8125,0.10416666666666667,3.4444444444444446,0.6806285381317139,0.8888888888888888,9.0,"['i_am', 'am_going', 'going_to', 'to_blow', 'blow_your', 'your_minds', 'minds_right', 'right_now']",0.0,0.1401173174381256,4.0,4.692387904066441,5.213764337851604,1,2.060000000000173,"#160, ","1404.57, ","1406.63, ",1402.94,1404.86
