,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
235,"00:13:01,782","00:13:04,494",You don't ever hear stories of Caribbean conquerors.,1,2.189999999999941,"#104, ","784.69, ","786.88, ",781.78,784.49
236,"00:13:06,037","00:13:09,165","Yeah, there's no stories of, like, Troy The Terrible from Trinidad.",0,0.0,,,,786.04,789.16
237,"00:13:09,248","00:13:10,708",You don't hear these stories.,1,2.5299999999999727,"#105, ","789.34, ","791.87, ",789.25,790.71
238,"00:13:12,168","00:13:14,712","There's no need for that. When the weather is horrible,",1,1.4099999999999682,"#106, ","792.32, ","793.73, ",792.17,794.71
239,"00:13:14,795","00:13:17,089",you want to go somewhere else and take it from somebody.,1,1.8400000000000318,"#107, ","796.36, ","798.2, ",794.79,797.09
240,"00:13:17,173","00:13:20,343","If you're living in a beautiful paradise, you have no need to leave.",0,0.0,,,,797.17,800.34
241,"00:13:20,426","00:13:21,802",Could you imagine that scene?,1,1.2899999999999636,"#108, ","800.63, ","801.92, ",800.43,801.8
242,"00:13:21,886","00:13:25,556","Just some random handsome guys hanging out on a beach in the Caribbean,",0,0.0,,,,801.89,805.56
243,"00:13:26,224","00:13:28,351",one looking at the other out of nowhere.,0,0.0,,,,806.22,808.35
244,"00:13:29,101","00:13:31,562","[Caribbean accent] ""Darius. Darius!""",1,4.169999999999959,"#109, ","809.82, ","813.99, ",809.1,811.56
245,"00:13:32,438","00:13:33,439","""What, Troy?""",0,0.0,,,,812.44,813.44
246,"00:13:34,023","00:13:35,608","""I was thinking, bro.",1,5.339999999999918,"#110, ","815.45, ","820.79, ",814.02,815.61
247,"00:13:36,651","00:13:38,694","Stay with me here. I was thinking, right?",0,0.0,,,,816.65,818.69
248,"00:13:39,445","00:13:40,780","We should build boats,",0,0.0,,,,819.45,820.78
249,"00:13:41,364","00:13:45,076","sail around the world and force everyone to dance Calypso.""",1,9.530000000000086,"#111, ","824.68, ","834.21, ",821.36,825.08
250,"00:13:49,330","00:13:50,373",It wouldn't happen.,0,0.0,,,,829.33,830.37
251,"00:13:52,083","00:13:53,292",It just wouldn't happen.,0,0.0,,,,832.08,833.29
252,"00:13:56,128","00:14:00,091",The British colonized with class. They went all over the globe.,0,0.0,,,,836.13,840.09
253,"00:14:00,174","00:14:02,260","And colonization-- we read it about it now,",0,0.0,,,,840.17,842.26
254,"00:14:02,343","00:14:04,071",and it seems normal 'cause it's in the history book.,0,0.0,,,,842.34,844.07
255,"00:14:04,095","00:14:06,347","They colonize. When you think about colonization,",1,1.42999999999995,"#112, ","846.36, ","847.79, ",844.1,846.35
256,"00:14:06,430","00:14:08,808",it's the strangest thing you can think about.,0,0.0,,,,846.43,848.81
257,"00:14:08,891","00:14:11,036","'Cause conquering is one thing. You go to another country,",0,0.0,,,,848.89,851.04
258,"00:14:11,060","00:14:12,186",you take what's theirs.,0,0.0,,,,851.06,852.19
259,"00:14:12,270","00:14:15,273",You want more-- you take the land. You take the resources.,0,0.0,,,,852.27,855.27
260,"00:14:15,356","00:14:16,357",You kill the people.,0,0.0,,,,855.36,856.36
261,"00:14:16,440","00:14:18,067",That I understand.,0,0.0,,,,856.44,858.07
262,"00:14:18,150","00:14:21,320",But colonization-- I don't condone. I understand.,1,2.0499999999999545,"#113, ","861.47, ","863.52, ",858.15,861.32
263,"00:14:22,071","00:14:24,490","But colonization is strange,",0,0.0,,,,862.07,864.49
264,"00:14:24,574","00:14:26,659","because you go there, and you don't just take over.",0,0.0,,,,864.57,866.66
265,"00:14:27,243","00:14:30,329",You then force the people to become you.,0,0.0,,,,867.24,870.33
266,"00:14:31,080","00:14:33,249",That is such a strange concept,0,0.0,,,,871.08,873.25
267,"00:14:33,332","00:14:35,133",when you think about where the British did it.,1,1.5600000000000591,"#114, ","874.66, ","876.22, ",873.33,875.13
268,"00:14:35,209","00:14:37,670","I mean, they did it in Africa.",0,0.0,,,,875.21,877.67
269,"00:14:37,753","00:14:41,048","You know, they did it in Asia. And think about in India.",1,1.3600000000000136,"#115, ","879.34, ","880.7, ",877.75,881.05
270,"00:14:41,132","00:14:43,759",Those cultures could not be more diametrically opposed.,0,0.0,,,,881.13,883.76
271,"00:14:45,094","00:14:47,889","And out of nowhere, the British just decided to roll up.",0,0.0,,,,885.09,887.89
272,"00:14:47,972","00:14:50,349",Imagine what the Indians must have felt like on that day.,1,1.0199999999999818,"#116, ","888.69, ","889.71, ",887.97,890.35
273,"00:14:51,475","00:14:54,478",Minding your own business. Walking through a field.,0,0.0,,,,891.48,894.48
274,"00:14:55,062","00:14:57,648","Next thing you know, the British showed up on horseback.",1,2.5299999999999727,"#117, ","897.59, ","900.12, ",895.06,897.65
275,"00:14:57,732","00:14:59,191",[imitates clopping hooves],0,0.0,,,,897.73,899.19
276,"00:14:59,275","00:15:01,861",[imitates bugle call],2,4.519999999999868,"#118, #119, ","900.57, 905.19, ","902.51, 907.77, ",899.27,901.86
277,"00:15:05,281","00:15:07,491","""Hear ye, hear ye!",0,0.0,,,,905.28,907.49
278,"00:15:07,575","00:15:11,454","By order of Her Majesty the Queen, we have arrived!",2,1.7699999999999818,"#120, #121, ","909.27, 915.46, ","909.97, 916.53, ",907.58,911.45
279,"00:15:16,042","00:15:20,087","""You over there! What is the name of this land?""",0,0.0,,,,916.04,920.09
280,"00:15:22,089","00:15:23,570","[Indian accent] ""This land over here?",1,1.6200000000000045,"#122, ","923.47, ","925.09, ",922.09,923.57
281,"00:15:24,634","00:15:26,135","This is called India.""",1,2.659999999999968,"#123, ","926.11, ","928.77, ",924.63,926.13
282,"00:15:27,845","00:15:29,805","""Well, my good man, I am here to tell you",0,0.0,,,,927.85,929.8
283,"00:15:29,889","00:15:32,725","that India is now under the British Empire.""",2,4.480000000000018,"#124, #125, ","931.63, 936.12, ","932.89, 939.34, ",929.89,932.73
284,"00:15:37,605","00:15:39,565","""And I'm glad that I can tell you",0,0.0,,,,937.61,939.57
285,"00:15:39,649","00:15:41,817","that India is exactly where it was yesterday.""",1,7.930000000000064,"#126, ","941.52, ","949.45, ",939.65,941.82
286,"00:15:46,906","00:15:49,909","""No, no. I feel you're not understanding what I'm saying.",0,0.0,,,,946.91,949.91
287,"00:15:49,992","00:15:52,536",I'm letting you know that we are here to colonize you,1,2.090000000000032,"#127, ","950.98, ","953.07, ",949.99,952.54
288,"00:15:52,620","00:15:53,996","by order of the Queen.""",1,0.9400000000000546,"#128, ","953.81, ","954.75, ",952.62,954.0
289,"00:15:55,998","00:15:57,124","""Who is the Queen?""",1,2.8500000000000227,"#129, ","957.03, ","959.88, ",956.0,957.12
290,"00:15:58,542","00:15:59,710","""The Queen.",0,0.0,,,,958.54,959.71
291,"00:15:59,794","00:16:02,755","The Queen of England, the Ruler of Great Britain.",1,3.2299999999999045,"#130, ","961.07, ","964.3, ",959.79,962.75
292,"00:16:02,838","00:16:04,840","She who was ordained by God.""",0,0.0,,,,962.84,964.84
293,"00:16:06,509","00:16:07,510","""Which god?""",2,5.659999999999968,"#131, #132, ","966.99, 970.44, ","970.12, 972.97, ",966.51,967.51
294,"00:16:10,721","00:16:13,224","""God. The one true God.""",0,0.0,,,,970.72,973.22
295,"00:16:13,808","00:16:16,769","""There are many gods, my friend. What is the name of your god?""",1,3.259999999999991,"#133, ","975.34, ","978.6, ",973.81,976.77
296,"00:16:19,981","00:16:21,107","""There is only one God.",1,4.75,"#134, ","980.89, ","985.64, ",979.98,981.11
297,"00:16:21,190","00:16:23,693","And his name is God, and you, too, shall worship him.""",0,0.0,,,,981.19,983.69
298,"00:16:24,527","00:16:27,822","""You want me to worship a god, but you don't want to tell me his name?",1,7.990000000000009,"#135, ","986.35, ","994.34, ",984.53,987.82
299,"00:16:29,407","00:16:31,617",What are you talking about? There are many gods.,0,0.0,,,,989.41,991.62
300,"00:16:31,701","00:16:35,121",There is Shiva. There's Lakshmi. There's Hari Krishna. There are many gods!,1,0.7300000000000182,"#136, ","995.09, ","995.82, ",991.7,995.12
301,"00:16:35,204","00:16:36,706","What is the name of your god?""",1,6.309999999999945,"#137, ","996.69, ","1003.0, ",995.2,996.71
302,"00:16:39,542","00:16:40,793","""His name is God!""",0,0.0,,,,999.54,1000.79
303,"00:16:43,546","00:16:45,339","""You don't know the name of your god?""",1,5.290000000000077,"#138, ","1003.68, ","1008.97, ",1003.55,1005.34
304,"00:16:47,967","00:16:49,218","""It's just God!""",1,7.220000000000027,"#139, ","1010.55, ","1017.77, ",1007.97,1009.22
305,"00:16:50,636","00:16:52,555","""Is it like Mommy or Daddy?",0,0.0,,,,1010.64,1012.55
306,"00:16:54,724","00:16:57,768","You want me to worship your god, but you don't want to tell me his name?",0,0.0,,,,1014.72,1017.77
307,"00:16:57,852","00:17:01,188","How am I going to pray to him? What do I do? Every morning, I wake up",1,2.269999999999982,"#140, ","1018.39, ","1020.66, ",1017.85,1021.19
308,"00:17:01,272","00:17:04,275","and I pray: 'Oh, dear God, I was hoping that maybe, God, you could help me--",1,1.2099999999999227,"#141, ","1022.71, ","1023.92, ",1021.27,1024.28
309,"00:17:04,358","00:17:07,403","No. Sorry, not you. Other god. No, no, other god. No, no.",2,3.5600000000004,"#142, #143, ","1025.36, 1026.87, ","1026.41, 1029.38, ",1024.36,1027.4
310,"00:17:07,486","00:17:09,989","Wrong god. No, God. I was trying to talk-- No, no.",0,0.0,,,,1027.49,1029.99
311,"00:17:10,072","00:17:12,553","You're right. I should have asked for your first name. No, God.",0,0.0,,,,1030.07,1032.55
312,"00:17:12,616","00:17:13,784","No, other god, please.",1,1.0299999999999727,"#144, ","1033.59, ","1034.62, ",1032.62,1033.78
313,"00:17:13,868","00:17:16,454","No, behind that god. No, not you today, God. Other god.",0,0.0,,,,1033.87,1036.45
314,"00:17:16,537","00:17:18,789",Right. He told me you would know who I was talking to.,1,2.1000000000001364,"#145, ","1036.8, ","1038.9, ",1036.54,1038.79
315,"00:17:18,873","00:17:22,209","No, other god, please. That god on the-- No, no. That god, you--'",0,0.0,,,,1038.87,1042.21
316,"00:17:22,293","00:17:24,837","Then I wonder why my prayers are not getting answered.""",1,12.700000000000045,"#146, ","1043.34, ","1056.04, ",1042.29,1044.84
317,"00:17:31,177","00:17:35,639","""How dare you speak to me like that? Do you know who I am?""",0,0.0,,,,1051.18,1055.64
318,"00:17:35,723","00:17:38,017","""No, because you never introduced yourself.""",1,1.509999999999991,"#147, ","1058.01, ","1059.52, ",1055.72,1058.02
319,"00:17:40,603","00:17:43,981","""I have come here representing Great Britain.""",1,2.9600000000000364,"#148, ","1061.77, ","1064.73, ",1060.6,1063.98
320,"00:17:44,065","00:17:47,193","""And I have never heard of Great Britain.",1,3.2100000000000364,"#149, ","1067.25, ","1070.46, ",1064.07,1067.19
321,"00:17:47,276","00:17:48,944","Who gave you that name?""",0,0.0,,,,1067.28,1068.94
322,"00:17:52,198","00:17:54,200","""Well-- well, we did.""",1,0.9400000000000546,"#150, ","1074.08, ","1075.02, ",1072.2,1074.2
323,"00:17:56,368","00:17:58,162","""You called yourselves 'great'?",0,0.0,,,,1076.37,1078.16
324,"00:17:59,413","00:18:00,956",Isn't that a little presumptuous?,1,5.129999999999882,"#151, ","1079.45, ","1084.58, ",1079.41,1080.96
325,"00:18:03,167","00:18:06,378",Shouldn't you wait for other people to tell you how great you are?,1,1.5199999999999818,"#152, ","1086.43, ","1087.95, ",1083.17,1086.38
326,"00:18:07,004","00:18:10,049","Shouldn't you just go around the world and just do good things, good things?",0,0.0,,,,1087.0,1090.05
327,"00:18:10,132","00:18:13,052","Then people go, 'Oh, my God, Britain, look how great you are!'""",1,5.920000000000073,"#153, ","1093.25, ","1099.17, ",1090.13,1093.05
328,"00:18:17,681","00:18:21,560","""Well, I beg to differ. I believe we could do it because we knew instinctively,",0,0.0,,,,1097.68,1101.56
329,"00:18:21,644","00:18:23,104","we are Great Britain!""",1,1.459999999999809,"#154, ","1101.91, ","1103.37, ",1101.64,1103.1
330,"00:18:23,938","00:18:26,440","""Well, in that case, welcome to Great India.""",1,6.170000000000073,"#155, ","1106.73, ","1112.9, ",1103.94,1106.44
331,"00:18:28,484","00:18:32,696","""No, it doesn't work like that! How dare you speak to me like this!""",0,0.0,,,,1108.48,1112.7
332,"00:18:32,780","00:18:35,074","""You're the one who dares to speak to me, okay?",0,0.0,,,,1112.78,1115.07
333,"00:18:35,157","00:18:37,159","I was here, minding my own business in my land.",0,0.0,,,,1115.16,1117.16
334,"00:18:37,243","00:18:39,745","You came over here, riding on your skinny cow,",1,3.1399999999998727,"#156, ","1119.69, ","1122.83, ",1117.24,1119.74
335,"00:18:39,829","00:18:42,039",telling me that things are going to change.,0,0.0,,,,1119.83,1122.04
336,"00:18:42,123","00:18:43,290",I don't know who you are.,0,0.0,,,,1122.12,1123.29
337,"00:18:43,374","00:18:46,460",All I know is you are clearly crazy. You're not feeling too right.,1,1.1400000000001,"#157, ","1124.51, ","1125.65, ",1123.37,1126.46
338,"00:18:46,544","00:18:49,106","I didn't want to say anything, but you look like you're going to faint.",0,0.0,,,,1126.54,1129.11
339,"00:18:49,130","00:18:51,340","In fact, it looks like you have died last week. Okay?",2,1.900000000000091,"#158, #159, ","1129.21, 1131.36, ","1130.08, 1132.39, ",1129.13,1131.34
340,"00:18:51,423","00:18:54,176",Something is very wrong with your skin. You're not looking good.,0,0.0,,,,1131.42,1134.18
341,"00:18:54,260","00:18:56,720","Maybe you should come down. We have a curry, talk about this.""",2,3.6699999999998454,"#160, #161, ","1134.39, 1136.75, ","1134.96, 1139.85, ",1134.26,1136.72
342,"00:18:56,804","00:18:59,223","""What are you talking about? I look quite normal!""",0,0.0,,,,1136.8,1139.22
343,"00:18:59,306","00:19:00,558","""You do not look normal.",0,0.0,,,,1139.31,1140.56
344,"00:19:00,641","00:19:03,644","I have never seen anybody with that complexion in my life, okay?",1,1.7899999999999636,"#162, ","1143.06, ","1144.85, ",1140.64,1143.64
345,"00:19:03,727","00:19:07,148",You look like you're playing hide-and-seek with the sun your entire life.,0,0.0,,,,1143.73,1147.15
346,"00:19:07,231","00:19:10,276","I don't know what is happening, but that is not how a person should look.",1,0.9200000000000728,"#163, ","1148.26, ","1149.18, ",1147.23,1150.28
347,"00:19:10,359","00:19:13,154",I can see your veins pumping through your skin right now.,1,2.630000000000109,"#164, ","1152.28, ","1154.91, ",1150.36,1153.15
348,"00:19:13,237","00:19:16,448","You know how creepy that is? Pumping, pumping, pumping.",1,3.480000000000018,"#165, ","1155.6, ","1159.08, ",1153.24,1156.45
349,"00:19:16,532","00:19:18,826","If I was your doctor, I don't need X-ray machine.",0,0.0,,,,1156.53,1158.83
350,"00:19:18,909","00:19:22,371","I go, 'What is problem? It is your kidney. How do I know? Because you're translucent.",1,1.0299999999999727,"#166, ","1161.14, ","1162.17, ",1158.91,1162.37
351,"00:19:22,454","00:19:23,747","That is how I know.'""",1,3.7100000000000364,"#167, ","1163.62, ","1167.33, ",1162.45,1163.75
352,"00:19:23,831","00:19:27,042","""Damn you! We are going to run this country whether you like it or not!""",0,0.0,,,,1163.83,1167.04
353,"00:19:27,126","00:19:29,479","""We are not going to do anything you tell us. You're a madman.""",0,0.0,,,,1167.13,1169.48
354,"00:19:29,503","00:19:32,173","""We are going to take it!"" ""You're not taking--"" ""We're going--""",2,4.200000000000273,"#168, #169, ","1169.61, 1171.51, ","1170.9, 1174.42, ",1169.5,1172.17
355,"00:19:32,256","00:19:33,507",[imitates gunshot],0,0.0,,,,1172.26,1173.51
356,"00:19:36,302","00:19:37,845","""She's all yours. Take, take.",1,3.8199999999999363,"#170, ","1176.47, ","1180.29, ",1176.3,1177.85
357,"00:19:38,679","00:19:40,055","You don't play nice. Take.""",0,0.0,,,,1178.68,1180.06
358,"00:19:41,140","00:19:42,933",And that's how the British took over.,1,12.589999999999918,"#171, ","1181.19, ","1193.78, ",1181.14,1182.93
359,"00:19:43,017","00:19:44,435",[cheers and applause],0,0.0,,,,1183.02,1184.43
360,"00:19:45,436","00:19:47,021",That's how they took over India.,0,0.0,,,,1185.44,1187.02
361,"00:19:51,734","00:19:55,154","And then, many, many years later, the British,",0,0.0,,,,1191.73,1195.15
362,"00:19:55,237","00:19:58,532","after they were done pillaging, left and went back home.",2,1.8899999999998727,"#172, #173, ","1195.5, 1197.19, ","1196.25, 1198.33, ",1195.24,1198.53
363,"00:19:59,909","00:20:03,537","And so, it only stands to reason that those Indians,",0,0.0,,,,1199.91,1203.54
364,"00:20:03,621","00:20:05,414","who they had now made British,",0,0.0,,,,1203.62,1205.41
365,"00:20:06,290","00:20:07,625",would seek out...,0,0.0,,,,1206.29,1207.62
366,"00:20:08,334","00:20:10,169",the land from whence they came.,1,2.7800000000002,"#174, ","1210.61, ","1213.39, ",1208.33,1210.17
367,"00:20:13,088","00:20:15,591","I don't understand why British people are complaining,",0,0.0,,,,1213.09,1215.59
368,"00:20:15,674","00:20:18,802","going, ""Why are they coming here? Why the hell are you coming here?!""",1,1.5899999999999181,"#175, ","1217.75, ","1219.34, ",1215.67,1218.8
369,"00:20:18,886","00:20:22,681","""Because you told us how great it was, so we came to see for ourselves.""",1,8.289999999999964,"#176, ","1222.26, ","1230.55, ",1218.89,1222.68
370,"00:20:26,018","00:20:28,729","""No. Go back to where you came from!",0,0.0,,,,1226.02,1228.73
371,"00:20:28,812","00:20:31,190","Go back! You're not welcome here. This is not your home.""",0,0.0,,,,1228.81,1231.19
372,"00:20:31,273","00:20:34,068","""But you said we are all part of the British Empire.""",2,2.4500000000000455,"#177, #178, ","1231.65, 1233.32, ","1232.48, 1234.94, ",1231.27,1234.07
373,"00:20:34,693","00:20:36,820","""When I said 'part,' I meant you are under us.",0,0.0,,,,1234.69,1236.82
374,"00:20:36,904","00:20:39,907","We are the British. You are the empire."" ""What do you mean?""",1,1.5799999999999272,"#179, ","1236.96, ","1238.54, ",1236.9,1239.91
375,"00:20:39,990","00:20:42,743","""We are the British, and you are the empire.""",1,2.6400000000001,"#180, ","1240.52, ","1243.16, ",1239.99,1242.74
376,"00:20:42,826","00:20:45,537","""Okay, well, in that case, the empire strikes back.",2,3.839999999999918,"#181, #182, ","1243.48, 1245.79, ","1245.07, 1248.04, ",1242.83,1245.54
377,"00:20:46,747","00:20:48,791",Now make some curry and tell me where we're sitting.,0,0.0,,,,1246.75,1248.79
378,"00:20:48,874","00:20:50,459","Let's go, let go, let's go.""",0,0.0,,,,1248.87,1250.46
379,"00:20:51,752","00:20:54,004",They can't complain. They cannot complain.,0,0.0,,,,1251.75,1254.0
380,"00:20:54,088","00:20:55,482",If there's one nation in the world that can't complain--,0,0.0,,,,1254.09,1255.48
381,"00:20:55,506","00:20:57,591",The truth is none of us should be complaining.,0,0.0,,,,1255.51,1257.59
382,"00:20:58,384","00:21:00,928","When you think about it, what people term ""immigration""",0,0.0,,,,1258.38,1260.93
383,"00:21:01,011","00:21:02,471",just depends on your timeline.,0,0.0,,,,1261.01,1262.47
384,"00:21:03,055","00:21:04,431",Right? You're an immigrant.,0,0.0,,,,1263.06,1264.43
385,"00:21:04,515","00:21:07,643",When do you measure from? Everyone is an immigrant from somewhere.,0,0.0,,,,1264.52,1267.64
386,"00:21:07,726","00:21:10,437",Whenever I see people have those conversations in America:,0,0.0,,,,1267.73,1270.44
387,"00:21:10,521","00:21:13,899","""These damn immigrants coming over here. These damn immigrants. Get out of here!""",0,0.0,,,,1270.52,1273.9
388,"00:21:13,983","00:21:16,986",I always wonder what Native Americans must be thinking,0,0.0,,,,1273.98,1276.99
389,"00:21:17,069","00:21:19,780",when they are listening to the words that are being said.,2,6.429999999999836,"#183, #184, ","1277.12, 1279.39, ","1278.58, 1284.36, ",1277.07,1279.78
390,"00:21:21,073","00:21:22,074",You know?,0,0.0,,,,1281.07,1282.07
391,"00:21:23,284","00:21:24,535","People confidently saying,",0,0.0,,,,1283.28,1284.54
392,"00:21:24,618","00:21:27,371","""This is not where they came from! This is not their land!""",1,1.5499999999999545,"#185, ","1285.16, ","1286.71, ",1284.62,1287.37
393,"00:21:27,454","00:21:29,540","They're like, ""Oh, tell me more.""",0,0.0,,,,1287.45,1289.54
394,"00:21:29,623","00:21:32,126","""They need to go back 'cause this is not their home!""",1,2.0599999999999454,"#186, ","1289.63, ","1291.69, ",1289.62,1292.13
395,"00:21:32,209","00:21:33,210","""Oh, really?""",1,1.0199999999999818,"#187, ","1293.24, ","1294.26, ",1292.21,1293.21
396,"00:21:35,004","00:21:37,548","Everyone is an immigrant in some way, you know.",0,0.0,,,,1295.0,1297.55
397,"00:21:37,631","00:21:41,468","When you travel, you see this. I say that to people.",0,0.0,,,,1297.63,1301.47
398,"00:21:41,552","00:21:43,387","I'll go, ""Travel the world.""",0,0.0,,,,1301.55,1303.39
399,"00:21:43,470","00:21:46,890","If there's one thing you will never waste your money on, it's traveling.",0,0.0,,,,1303.47,1306.89
400,"00:21:46,974","00:21:48,559",Travel the world.,1,6.199999999999818,"#188, ","1307.16, ","1313.36, ",1306.97,1308.56
401,"00:21:50,060","00:21:51,395",See another place.,0,0.0,,,,1310.06,1311.39
402,"00:21:52,104","00:21:54,273",Discover a different point of view.,0,0.0,,,,1312.1,1314.27
403,"00:21:54,356","00:21:57,818","Traveling is the antidote to ignorance, and that's so true.",0,0.0,,,,1314.36,1317.82
404,"00:21:57,901","00:22:01,363","It changes your mind, your perspective, how you believe, what you believe.",1,2.2999999999999545,"#189, ","1320.55, ","1322.85, ",1317.9,1321.36
405,"00:22:01,447","00:22:03,824",And one of the greatest things you can do when you travel,0,0.0,,,,1321.45,1323.82
406,"00:22:03,907","00:22:06,869",is traveling to a country where they don't speak your language.,0,0.0,,,,1323.91,1326.87
407,"00:22:06,952","00:22:10,748","That's my favorite thing, going to a place where they don't speak English,",1,0.6600000000000819,"#190, ","1328.48, ","1329.14, ",1326.95,1330.75
408,"00:22:10,831","00:22:13,584",just to make you realize how insignificant you really are.,0,0.0,,,,1330.83,1333.58
409,"00:22:13,667","00:22:15,461",You're not the center of the universe.,1,1.0,"#191, ","1335.37, ","1336.37, ",1333.67,1335.46
410,"00:22:15,544","00:22:17,304",There's another world that exists beyond you.,0,0.0,,,,1335.54,1337.3
411,"00:22:17,338","00:22:19,673",I try and do that all the time. I try my utmost.,0,0.0,,,,1337.34,1339.67
412,"00:22:19,757","00:22:21,901","I go to English-speaking countries, but I try every now and again",0,0.0,,,,1339.76,1341.9
413,"00:22:21,925","00:22:24,344",to go to a country where they speak no English.,1,1.5900000000001455,"#192, ","1343.79, ","1345.38, ",1341.92,1344.34
414,"00:22:24,428","00:22:27,347","Like, recently, I went to Scotland. Right?",0,0.0,,,,1344.43,1347.35
415,"00:22:27,431","00:22:28,515",And--,1,4.900000000000091,"#193, ","1347.48, ","1352.38, ",1347.43,1348.52
416,"00:22:30,476","00:22:31,477",And again...,1,1.3900000000001,"#194, ","1352.55, ","1353.94, ",1350.48,1351.48
417,"00:22:32,811","00:22:33,979",I had an amazing time.,0,0.0,,,,1352.81,1353.98
418,"00:22:35,147","00:22:38,275",The place was beautiful. It was a different culture.,2,3.4199999999998454,"#195, #196, ","1356.69, 1357.95, ","1357.85, 1360.21, ",1355.15,1358.28
419,"00:22:38,358","00:22:39,735",Rich in history.,0,0.0,,,,1358.36,1359.73
420,"00:22:40,402","00:22:42,654",They have the rolling highlands of Scotland.,0,0.0,,,,1360.4,1362.65
421,"00:22:42,738","00:22:44,823","They've got these castles, beautiful,",0,0.0,,,,1362.74,1364.82
422,"00:22:44,907","00:22:47,201","perfectly preserved, hundreds of years old.",0,0.0,,,,1364.91,1367.2
423,"00:22:47,284","00:22:50,704","In the streets, there's the men playing the bagpipes, wearing the kilts.",0,0.0,,,,1367.28,1370.7
424,"00:22:51,538","00:22:52,831",No black people.,1,0.599999999999909,"#197, ","1373.72, ","1374.32, ",1371.54,1372.83
425,"00:22:53,791","00:22:58,170","But not in a bad way. Not in a bad way. Just in a matter-of-fact way, you know?",2,3.410000000000082,"#198, #199, ","1376.11, 1378.26, ","1377.34, 1380.44, ",1373.79,1378.17
426,"00:22:58,754","00:23:00,148","When I say there's no black people in Scotland,",0,0.0,,,,1378.75,1380.15
427,"00:23:00,172","00:23:01,882",I just mean there's no black people.,0,0.0,,,,1380.17,1381.88
428,"00:23:01,965","00:23:03,425",There's a good way and a bad--,1,0.7300000000000182,"#200, ","1381.98, ","1382.71, ",1381.96,1383.42
429,"00:23:03,509","00:23:06,029","The good way is when you get there, you're like, ""There's no black people.""",0,0.0,,,,1383.51,1386.03
430,"00:23:06,053","00:23:09,598","But some places you go, like, ""There's no black people."" And that's--",2,2.6900000000000546,"#201, #202, ","1386.8, 1388.77, ","1387.53, 1390.73, ",1386.05,1389.6
431,"00:23:09,681","00:23:10,724",You know what I mean?,0,0.0,,,,1389.68,1390.72
432,"00:23:10,808","00:23:14,937",That means some shit went down. You can feel it when you get there.,1,0.7899999999999636,"#203, ","1392.96, ","1393.75, ",1390.81,1394.94
433,"00:23:15,020","00:23:18,440","Like Australia, there's no aborigines.",0,0.0,,,,1395.02,1398.44
434,"00:23:18,524","00:23:20,859","When you get there, you're like, ""Hey, Australia!",1,1.009999999999991,"#204, ","1400.14, ","1401.15, ",1398.52,1400.86
435,"00:23:20,943","00:23:22,861","Wait, where's all the black people?""",1,1.0699999999999363,"#205, ","1402.22, ","1403.29, ",1400.94,1402.86
436,"00:23:22,945","00:23:26,615","They're like, [Australian accent] ""Oh, I don't know. They left.""",1,8.980000000000018,"#206, ","1405.41, ","1414.39, ",1402.94,1406.62
437,"00:23:32,746","00:23:34,456",You can feel something went wrong.,0,0.0,,,,1412.75,1414.46
438,"00:23:36,250","00:23:38,168","Scotland doesn't have that, you know?",0,0.0,,,,1416.25,1418.17
439,"00:23:38,252","00:23:41,547",Scotland doesn't have black people because they are further north.,0,0.0,,,,1418.25,1421.55
440,"00:23:41,630","00:23:45,342","Further north, there were no black people. Not many black things further north.",0,0.0,,,,1421.63,1425.34
441,"00:23:45,425","00:23:47,803","The further north you go, the whiter things become.",1,2.650000000000091,"#207, ","1427.55, ","1430.2, ",1425.42,1427.8
442,"00:23:48,720","00:23:52,307","There's the people, Christmas, the bears. Everything changes.",1,2.2799999999999727,"#208, ","1431.45, ","1433.73, ",1428.72,1432.31
443,"00:23:56,562","00:23:59,374","If you went to a Scottish person and said, ""Excuse me, sir. Are you racist?""",0,0.0,,,,1436.56,1439.37
444,"00:23:59,398","00:24:01,199","He'd be like, [Scottish accent] ""I don't know.",1,5.6099999999999,"#209, ","1440.64, ","1446.25, ",1439.4,1441.2
445,"00:24:02,025","00:24:03,527","I never tried.""",0,0.0,,,,1442.03,1443.53
446,"00:24:07,781","00:24:10,742",I had so much fun in Scotland. I was in Glasgow for a week.,0,0.0,,,,1447.78,1450.74
447,"00:24:11,326","00:24:13,829","I was driving around in the back of a car. Every single day,",0,0.0,,,,1451.33,1453.83
448,"00:24:13,912","00:24:17,416",I would try and spot black people. It was a little game I played by myself.,1,0.6199999999998909,"#210, ","1454.45, ","1455.07, ",1453.91,1457.42
449,"00:24:17,499","00:24:20,752","Every day, I would just be there, like, ""Black person, black person...",0,0.0,,,,1457.5,1460.75
450,"00:24:20,836","00:24:24,506","Ah! No. Statue. Black person, black person...",1,6.25,"#211, ","1461.77, ","1468.02, ",1460.84,1464.51
451,"00:24:24,590","00:24:27,342","Ah! No. Reflection. Black person, black person...""",0,0.0,,,,1464.59,1467.34
452,"00:24:27,426","00:24:29,553",No black people anywhere. None.,1,1.25,"#212, ","1468.46, ","1469.71, ",1467.43,1469.55
453,"00:24:32,347","00:24:34,433",That's why I say traveling is important.,0,0.0,,,,1472.35,1474.43
454,"00:24:34,516","00:24:37,436",I'd never been to a place where there were no black people before.,0,0.0,,,,1474.52,1477.44
