,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
131,"00:08:06,986","00:08:10,781","""No, we're playing the most lenient game in the history of sports.",line_0131.wav,38.08246,111.36363999999999,-1.0,112.36363999999999,33.914425,0.3623762376237624,0.011468993,0.0012997125,0.02708295,0.025783237,0.0075175525,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,6.0,0.05357142857142857,0.8392857142857143,0.10714285714285714,4.0,0.7139386534690857,0.9230769230769232,13.0,"['no_we', 'we_are', 'are_playing', 'playing_the', 'the_most', 'most_lenient', 'lenient_game', 'game_in', 'in_the', 'the_history', 'history_of', 'of_sports']",0.0,0.02294296957552433,6.0,3.4255599472990634,4.743083003952549,0,0.0,,,,486.99,490.78
132,"00:08:11,574","00:08:16,245",I can make error after error after error after error,line_0132.wav,48.34077,121.15385,-1.0,122.15385,35.963116,0.26100966702470463,0.015151191999999999,0.0013797121,0.028839745,0.027460033,0.007112300500000001,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,4.5,0.4166666666666667,0.5833333333333334,0.0,4.3,0.7587465047836304,0.9,10.0,"['i_can', 'can_make', 'make_error', 'error_after', 'after_error', 'error_after', 'after_error', 'error_after', 'after_error']",0.0,0.25045454502105713,4.5,2.140869192892318,3.639477627916941,0,0.0,,,,491.57,496.25
133,"00:08:16,329","00:08:20,082","and still be in this game. Give me the ball. Give me the ball.""",line_0133.wav,23.356360000000002,105.0,-1.0,106.0,34.916008000000005,0.6442953020134228,0.011673508,0.0013521842,0.028896932,0.027544747999999997,0.008466116999999999,0.0,0.1,0.3,0.3,0.0,0.3,6.5,0.07142857142857142,0.8928571428571429,0.03571428571428571,3.2857142857142856,0.711872935295105,0.9285714285714286,14.0,"['and_still', 'still_be', 'be_in', 'in_this', 'this_game', 'game_give', 'give_me', 'me_the', 'the_ball', 'ball_give', 'give_me', 'me_the', 'the_ball']",0.0,0.20583125948905945,6.5,3.730349054090075,3.730349054090075,0,0.0,,,,496.33,500.08
134,"00:08:20,917","00:08:24,212",The hell? Can you imagine seeing that in other sports?,line_0134.wav,22.693167000000003,118.54838600000001,-1.0,119.54838600000001,31.535,0.601978691019787,0.008810712,0.00042900853,0.029878616,0.029449608,0.008413076,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,4.5,0.2916666666666667,0.6666666666666666,0.04166666666666666,4.3,0.8193506598472595,0.9,10.0,"['the_hell', 'hell_can', 'can_you', 'you_imagine', 'imagine_seeing', 'seeing_that', 'that_in', 'in_other', 'other_sports']",0.0,0.1909480392932892,4.5,3.0349013657056005,4.24886191198784,0,0.0,,,,500.92,504.21
135,"00:08:24,670","00:08:27,965",A quarterback looking at a defensive back with a football?,line_0135.wav,16.732096,105.0,-1.0,106.0,27.93485,0.6864535768645358,0.0089439,0.00018846215,0.026059676,0.025871214,0.0077617476000000005,0.125,0.125,0.375,0.25,0.0,0.125,4.5,0.0,1.0,0.0,4.8,1.0000001192092896,0.9,10.0,"['a_quarterback', 'quarterback_looking', 'looking_at', 'at_a', 'a_defensive', 'defensive_back', 'back_with', 'with_a', 'a_football']",0.0,0.07005904614925385,4.5,3.0349013657056516,4.855842185129044,0,0.0,,,,504.67,507.96
136,"00:08:28,591","00:08:32,970","""Give me the ball back. Where do you think you're going with that?",line_0136.wav,32.868675,153.125,-1.0,154.125,39.158474,0.4732604945370903,0.010084721999999999,0.00032299887999999997,0.033018075,0.032695077,0.008772618000000001,0.0,0.2,0.2,0.1,0.0,0.5,6.5,0.03571428571428571,0.9285714285714286,0.03571428571428571,3.6428571428571432,0.7737604379653931,0.9285714285714286,14.0,"['give_me', 'me_the', 'the_ball', 'ball_back', 'back_where', 'where_do', 'do_you', 'you_think', 'think_you', 'you_are', 'are_going', 'going_with', 'with_that']",0.0,0.21664415299892426,6.5,3.1970769582096232,3.4254395980817387,0,0.0,,,,508.59,512.97
137,"00:08:33,054","00:08:36,265",Bring me the ball back. I did not wanna throw that interception.,line_0137.wav,32.33068,155.2817,-1.0,156.2817,48.894295,0.636150234741784,0.013266298000000001,0.0013666301999999998,0.03111889,0.02975226,0.0090250755,0.0,0.2,0.2,0.2,0.0,0.4,6.0,0.078125,0.890625,0.03125,4.0,0.7747393846511841,0.9230769230769232,13.0,"['bring_me', 'me_the', 'the_ball', 'ball_back', 'back_i', 'i_did', 'did_not', 'not_want', 'want_to', 'to_throw', 'throw_that', 'that_interception']",0.0,-0.004330717492848636,6.0,4.048582995951402,4.982871379632494,0,0.0,,,,513.05,516.26
138,"00:08:36,349","00:08:37,308",[yelling],line_0138.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009871508000000001,0.0015149151000000002,0.029944101,0.028429186000000002,0.010186614,,,,,,,,,,,,,,,,,,,,,1,3.230000000000018,"#24, ","516.54, ","519.77, ",516.35,517.31
139,"00:08:37,683","00:08:40,311","Give me the ball back. Give me the ball back.""",line_0139.wav,5.238849,63.362069999999996,-1.0,64.36206999999999,16.91029,0.8776290630975143,0.014928799,0.0015558765,0.037896715,0.03634084,0.009421694,0.0,0.25,0.25,0.25,0.0,0.25,4.5,0.04166666666666666,0.9583333333333334,0.0,3.4,0.7100993394851685,0.9,10.0,"['give_me', 'me_the', 'the_ball', 'ball_back', 'back_give', 'give_me', 'me_the', 'the_ball', 'ball_back']",0.0,0.2956315577030182,4.5,3.8051750380516887,3.8051750380516887,1,0.30999999999994543,"#25, ","521.25, ","521.56, ",517.68,520.31
140,"00:08:42,563","00:08:44,732","So, why in tennis do they allow that?",line_0140.wav,22.550606,180.7377,-1.0,181.7377,44.633070000000004,0.7292626728110599,0.011048637,0.0003478313200000001,0.030091839,0.029744007000000003,0.00879698,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,3.5,0.7799923419952393,0.875,8.0,"['so_why', 'why_in', 'in_tennis', 'tennis_do', 'do_they', 'they_allow', 'allow_that']",0.0,0.16360355913639069,3.5,3.6883356385431365,4.610419548178921,0,0.0,,,,522.56,524.73
141,"00:08:45,816","00:08:49,487",That encourages people who play three times in their whole life.,line_0141.wav,31.778296,137.8125,-1.0,138.8125,37.982914,0.5047814207650273,0.011209365,0.0003421892,0.03244197,0.03209978,0.007909364,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,5.0,0.0,0.9642857142857144,0.03571428571428571,4.818181818181818,0.6592209339141846,0.9090909090909092,11.0,"['that_encourages', 'encourages_people', 'people_who', 'who_play', 'play_three', 'three_times', 'times_in', 'in_their', 'their_whole', 'whole_life']",0.0,0.1273549199104309,5.0,2.9964587305911725,4.0860800871697815,0,0.0,,,,525.82,529.49
142,"00:08:50,154","00:08:53,157","They know every first shot is a freebie,",line_0142.wav,23.093517000000002,177.82259,-1.0,178.82259,39.253975,0.6976744186046512,0.009463354,0.0002405884,0.027154557000000003,0.026913969,0.007773976,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,3.5,0.025,0.925,0.05,4.0,0.7614214420318604,0.875,8.0,"['they_know', 'know_every', 'every_first', 'first_shot', 'shot_is', 'is_a', 'a_freebie']",0.0,0.08672711998224257,3.5,2.6640026640026258,3.6630036630036114,0,0.0,,,,530.15,533.16
143,"00:08:53,699","00:08:55,701",so they try to land some rocket...,line_0143.wav,42.15655,108.08823400000001,-1.0,109.08823400000001,31.156908,0.2777777777777778,0.012323636,0.0007715755499999999,0.025790572,0.025018997,0.007506194,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.0,1.0,0.0,3.571428571428572,0.7715504765510559,0.8571428571428572,7.0,"['so_they', 'they_try', 'try_to', 'to_land', 'land_some', 'some_rocket']",0.0,0.15493905544281006,3.0,3.4965034965033803,3.996003996003864,0,0.0,,,,533.7,535.7
144,"00:08:56,786","00:09:02,124",that don't have a chance in hell of ever touching down on the planet Earth.,line_0144.wav,29.710753999999998,104.00944,-1.0,105.00943999999998,35.943934999999996,0.5434068512435476,0.01198183,0.0010988103,0.029777205,0.028678395,0.008221108000000001,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.25,7.5,0.125,0.78125,0.09375,3.75,0.7747393846511841,0.9375,16.0,"['that_do', 'do_not', 'not_have', 'have_a', 'a_chance', 'chance_in', 'in_hell', 'hell_of', 'of_ever', 'ever_touching', 'touching_down', 'down_on', 'on_the', 'the_planet', 'planet_earth']",0.0,0.208571195602417,7.5,2.997377294866947,3.5593855376544994,1,0.5499999999999545,"#26, ","536.83, ","537.38, ",536.79,542.12
145,"00:09:02,833","00:09:04,502",[mimics ball bouncing],line_0145.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008384118000000001,0.0015630643,0.023166892999999997,0.021603828,0.0060839956,,,,,,,,,,,,,,,,,,,,,2,1.9099999999999682,"#27, #28, ","543.89, 546.0, ","544.8, 547.0, ",542.83,544.5
146,"00:09:06,879","00:09:07,880",[whooshing],line_0146.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0051882392999999995,0.0010855434,0.020216256000000002,0.019130712,0.0052087638,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,546.88,547.88
147,"00:09:07,964","00:09:09,215",[yells],line_0147.wav,8.883605000000001,52.00472,-1.0,53.00471999999999,19.191132999999997,0.7891566265060241,0.012121087,0.00033989537000000004,0.037558388,0.037218492,0.011015988999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,547.96,549.22
148,"00:09:09,465","00:09:13,928",They hit some shooting star across the street.,line_0148.wav,23.488813,121.15385,-1.0,122.15385,39.402905,0.6934758155230596,0.009927369,0.0013939423000000001,0.030228874,0.028834932,0.008255868000000001,0.0,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,3.5,0.0,1.0,0.0,4.75,0.6605281233787537,0.875,8.0,"['they_hit', 'hit_some', 'some_shooting', 'shooting_star', 'star_across', 'across_the', 'the_street']",0.0,0.21136318147182465,3.5,1.7925162446784813,2.2406453058481017,0,0.0,,,,549.47,553.93
149,"00:09:14,011","00:09:16,389",It lands on the roof of some warehouse.,line_0149.wav,26.568464000000002,110.25,-1.0,111.25,36.479836,0.6133474576271186,0.01236926,0.0012806031,0.02716912,0.025888516,0.0077041746,0.0,0.0,0.4,0.4,0.0,0.2,3.5,0.0,1.0,0.0,3.875,0.7139386534690857,0.875,8.0,"['it_lands', 'lands_on', 'on_the', 'the_roof', 'roof_of', 'of_some', 'some_warehouse']",0.0,0.1469230353832245,3.5,3.3641715727501498,3.7846930193439183,0,0.0,,,,554.01,556.39
150,"00:09:16,472","00:09:17,640",[audience laughing],line_0150.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0020904934,0.0013329743,0.003249715,0.0019167408,0.00041349976999999997,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,556.47,557.64
151,"00:09:18,182","00:09:22,562","They know the next one has to get in, so they morph into a different player.",line_0151.wav,38.25634,118.54838600000001,-1.0,119.54838600000001,30.553046999999996,0.31825987406983397,0.012263288,0.000991269,0.03455304,0.03356177,0.007438022,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.0,0.3636363636363637,7.5,0.0,0.8888888888888888,0.1111111111111111,3.6875,0.9999998807907104,0.9375,16.0,"['they_know', 'know_the', 'the_next', 'next_one', 'one_has', 'has_to', 'to_get', 'get_in', 'in_so', 'so_they', 'they_morph', 'morph_into', 'into_a', 'a_different', 'different_player']",0.0,0.025679606944322586,7.5,3.6529680365296833,4.566210045662106,0,0.0,,,,558.18,562.56
152,"00:09:24,188","00:09:25,022",Boink.,line_0152.wav,22.304081,125.28408999999999,-1.0,126.28408999999999,46.221603,0.7926829268292683,0.011359682,0.0010698613,0.034951508,0.033881646,0.011307546000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1990407673860048,1.1990407673860048,0,0.0,,,,564.19,565.02
153,"00:09:25,106","00:09:26,107",[audience laughing],line_0153.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0049541933000000005,0.0030899292,0.006558186999999999,0.0034682576,0.00087669666,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,565.11,566.11
154,"00:09:28,025","00:09:30,987","""Wanna explain what that first scud was all about?""",line_0154.wav,32.472865999999996,121.15385,-1.0,122.15385,33.001785,0.454468802698145,0.012881205,0.0014523132999999999,0.028917061,0.027464747,0.008624976999999999,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.42857142857142855,4.5,0.02083333333333333,0.7708333333333334,0.20833333333333331,4.1,0.8225523829460144,0.9,10.0,"['want_to', 'to_explain', 'explain_what', 'what_that', 'that_first', 'first_scud', 'scud_was', 'was_all', 'all_about']",0.0,-0.11850535869598387,4.5,3.376097231600282,4.051316677920339,0,0.0,,,,568.02,570.99
155,"00:09:32,196","00:09:35,116","""We got three balls in the can. Relax.""",line_0155.wav,32.900513000000004,169.61539,-1.0,170.61539,38.9556,0.5,0.012597146000000002,0.0014160692000000001,0.032956764,0.031540696,0.008529943,0.0,0.0,0.2,0.2,0.0,0.6,3.5,0.03125,0.9375,0.03125,3.5,0.6959952712059021,0.875,8.0,"['we_got', 'got_three', 'three_balls', 'balls_in', 'in_the', 'the_can', 'can_relax']",0.0,0.19000808894634247,3.5,2.7397260273972988,3.082191780821961,0,0.0,,,,572.2,575.12
156,"00:09:36,659","00:09:39,412","""You see little Wimbledon boys running these down?",line_0156.wav,43.378190000000004,151.0274,-1.0,152.0274,38.2905,0.3348457350272233,0.01446097,0.0025094957000000003,0.03408241,0.031572912,0.008007410999999999,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.5,0.09375,0.84375,0.0625,5.125,0.707510769367218,0.875,8.0,"['you_see', 'see_little', 'little_wimbledon', 'wimbledon_boys', 'boys_running', 'running_these', 'these_down']",0.0,-0.07979580014944078,3.5,2.9059208136577825,4.3588812204866745,0,0.0,,,,576.66,579.41
157,"00:09:41,581","00:09:44,375","If it goes over the fence, I'm not gonna get it.""",line_0157.wav,26.707572999999996,148.98648,-1.0,149.98648,35.523185999999995,0.5738738738738739,0.01313905,0.0010664887,0.032854732000000005,0.031788245,0.008997281999999999,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,6.0,0.125,0.8125,0.0625,2.9230769230769234,0.8114776015281677,0.9230769230769232,13.0,"['if_it', 'it_goes', 'goes_over', 'over_the', 'the_fence', 'fence_i', 'i_am', 'am_not', 'not_going', 'going_to', 'to_get', 'get_it']",0.0,0.1410193145275116,6.0,4.6528274874731865,5.368647100930597,0,0.0,,,,581.58,584.38
158,"00:09:44,959","00:09:46,752","""Ball's over the fence, Brian.""",line_0158.wav,22.202003,114.84375,-1.0,115.84375,41.681694,0.7482419127988749,0.01147784,0.00041739162000000005,0.03279217,0.032374777,0.009575164,0.0,0.0,0.25,0.5,0.25,0.0,2.0,0.0,1.0,0.0,4.4,0.5452501773834229,0.8,5.0,"['balls_over', 'over_the', 'the_fence', 'fence_brian']",0.0,0.024245679378509518,2.0,2.7886224205242507,3.904071388733952,0,0.0,,,,584.96,586.75
159,"00:09:47,420","00:09:50,756","He's like, ""How many do we have left?"" ""Love.",line_0159.wav,36.931896,145.0658,-1.0,146.0658,43.053017,0.5128398791540786,0.0104387235,0.00027958894,0.030940803,0.030661214,0.009497129,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,4.5,0.02083333333333333,0.7916666666666666,0.1875,3.1,0.7374206185340881,0.9,10.0,"['he_is', 'is_like', 'like_how', 'how_many', 'many_do', 'do_we', 'we_have', 'have_left', 'left_love']",0.0,0.3051379323005676,4.5,2.9976019184652163,3.297362110311738,0,0.0,,,,587.42,590.76
160,"00:09:51,173","00:09:52,466",[audience laughing],line_0160.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008346936,0.005743176700000001,0.011334818,0.005591641,0.0014899945,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,591.17,592.47
161,"00:09:52,967","00:09:54,343","Let's get out of here.""",line_0161.wav,12.691661,70.67308,-1.0,71.67308,24.446783,0.7576853526220615,0.013398615,0.0031995738,0.034049433,0.03084986,0.009986917,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.0,0.9583333333333334,0.04166666666666666,2.833333333333333,0.7464611530303955,0.8333333333333334,6.0,"['let_us', 'us_get', 'get_out', 'out_of', 'of_here']",0.0,0.29761895537376404,2.5,4.360465116279145,4.360465116279145,1,10.120000000000005,"#29, ","594.54, ","604.66, ",592.97,594.34
162,"00:09:55,011","00:09:57,013",[cheering and applause],line_0162.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013083396,0.008625695,0.017813718,0.009188023,0.0020581876999999998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,595.01,597.01
163,"00:10:04,353","00:10:07,481",There have been changes in our country since last time.,line_0163.wav,11.928261000000001,103.037384,-1.0,104.037384,27.297619,0.8079999999999999,0.008139481,0.0005859127,0.032754984,0.03216907,0.006687066,0.25,0.125,0.0,0.375,0.0,0.25,4.5,0.05357142857142857,0.875,0.07142857142857142,4.5,0.8013391494750977,0.9,10.0,"['there_have', 'have_been', 'been_changes', 'changes_in', 'in_our', 'our_country', 'country_since', 'since_last', 'last_time']",0.0,0.2720675468444824,4.5,3.1969309462915163,4.156010230178971,0,0.0,,,,604.35,607.48
164,"00:10:07,565","00:10:09,150",[audience laughing],line_0164.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.003976892,0.0010764943,0.00580998,0.0047334856,0.0011835411,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,607.57,609.15
165,"00:10:09,984","00:10:13,529","I don't know if anybody saw that blurb in the newspaper, but...",line_0165.wav,13.257651999999998,84.16031,-1.0,85.16031,27.976233,0.7889908256880734,0.009699283000000001,0.0011805281,0.02529043,0.024109902000000002,0.007394104300000001,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,6.0,0.10416666666666667,0.8958333333333334,0.0,3.692307692307693,0.8206992745399475,0.9230769230769232,13.0,"['i_do', 'do_not', 'not_know', 'know_if', 'if_anybody', 'anybody_saw', 'saw_that', 'that_blurb', 'blurb_in', 'in_the', 'the_newspaper', 'newspaper_but']",0.0,0.051426578313112266,6.0,3.66713681241189,5.077574047954925,0,0.0,,,,609.98,613.53
166,"00:10:14,155","00:10:16,115",I believe there's a new president.,line_0166.wav,23.97645,87.5,-1.0,88.5,33.974102,0.6425806451612903,0.008119636,0.0006957069999999999,0.025688356000000002,0.024992649,0.006831750300000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.0,0.025,0.825,0.15,4.0,0.7195706367492676,0.8571428571428572,7.0,"['i_believe', 'believe_there', 'there_is', 'is_a', 'a_new', 'new_president']",0.0,0.14262518286705014,3.0,3.5714285714285046,5.102040816326436,0,0.0,,,,614.15,616.12
167,"00:10:17,575","00:10:21,078",I've never been more afraid to bring up a subject in my life.,line_0167.wav,23.00359,111.36363999999999,-1.0,112.36363999999999,30.261625,0.5822603719599427,0.01172795,0.0015398411,0.03094598,0.02940614,0.0073901624,0.2,0.2,0.1,0.2,0.0,0.3,6.5,0.15625,0.78125,0.0625,3.5,0.8013391494750977,0.9285714285714286,14.0,"['i_have', 'have_never', 'never_been', 'been_more', 'more_afraid', 'afraid_to', 'to_bring', 'bring_up', 'up_a', 'a_subject', 'subject_in', 'in_my', 'my_life']",0.0,0.2307863384485245,6.5,3.9965743648302254,4.852983157293846,1,0.7400000000000091,"#30, ","622.7, ","623.44, ",617.58,621.08
168,"00:10:21,162","00:10:22,788",[audience laughing],line_0168.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0050504226,0.003090341,0.0066672447,0.0035769036,0.0007108036,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,621.16,622.79
169,"00:10:22,872","00:10:26,792","Not politically, socially, you know? Just going to barbecues.",line_0169.wav,25.9039,100.22726999999999,-1.0,101.22726999999999,30.685194,0.5437141033822591,0.010814221,0.0006938266,0.03668806,0.03599423,0.0083022155,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.2857142857142857,4.0,0.08928571428571429,0.875,0.03571428571428571,5.4444444444444455,0.8183075785636902,0.8888888888888888,9.0,"['not_politically', 'politically_socially', 'socially_you', 'you_know', 'know_just', 'just_going', 'going_to', 'to_barbecues']",0.0,0.003399850334972143,4.0,2.2959183673468964,4.591836734693793,0,0.0,,,,622.87,626.79
170,"00:10:26,876","00:10:29,837","""Are we gonna be talking politics or having fun?",line_0170.wav,27.370794,93.43220500000001,-1.0,94.43220500000001,32.016785,0.5327659574468085,0.010329794,0.00054720236,0.024372347000000003,0.023825144,0.0064567137,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,4.5,0.04166666666666666,0.7708333333333334,0.1875,4.0,0.7464167475700378,0.9,10.0,"['are_we', 'we_going', 'going_to', 'to_be', 'be_talking', 'talking_politics', 'politics_or', 'or_having', 'having_fun']",0.0,0.23896564543247226,4.5,3.377237419790597,5.065856129685894,0,0.0,,,,626.88,629.84
171,"00:10:29,920","00:10:31,005",[audience laughing],line_0171.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0053843134,0.0014844179000000001,0.007485775300000001,0.0060013575,0.0016312728,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,629.92,631.0
172,"00:10:31,631","00:10:34,550",I wanna play horseshoes. I don't wanna be yelled at.,line_0172.wav,43.872513,128.19768,-1.0,129.19768,38.479725,0.3471502590673575,0.014070491000000001,0.0013875426999999999,0.028126527000000002,0.026738985,0.0074623282999999995,0.0,0.125,0.0,0.125,0.0,0.75,6.0,0.09375,0.8125,0.09375,3.3076923076923075,0.8306507468223572,0.9230769230769232,13.0,"['i_want', 'want_to', 'to_play', 'play_horseshoes', 'horseshoes_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_be', 'be_yelled', 'yelled_at']",0.0,-0.03982026129961014,6.0,4.453579993148365,4.796163069544393,0,0.0,,,,631.63,634.55
173,"00:10:35,968","00:10:38,554",I just saw the Hatfields and McCoys peel out.,line_0173.wav,18.63222,117.28723000000001,-1.0,118.28723000000001,34.237797,0.7313288069835111,0.013521606,0.0013853626999999998,0.03150438,0.030119019,0.008504043000000001,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,4.0,0.0,1.0,0.0,4.0,0.7173801064491272,0.8888888888888888,9.0,"['i_just', 'just_saw', 'saw_the', 'the_hatfields', 'hatfields_and', 'and_mccoys', 'mccoys_peel', 'peel_out']",0.0,-0.2620707452297211,4.0,3.4802784222737646,3.4802784222737646,0,0.0,,,,635.97,638.55
174,"00:10:38,638","00:10:40,306","Couldn't take the tension.""",line_0174.wav,4.2153974000000005,58.643616,-1.0,59.643616,15.643436,0.8989441930618401,0.010618187,0.0015858407,0.028206533,0.026620692,0.008445649,0.0,0.2,0.2,0.2,0.0,0.4,2.0,0.20833333333333331,0.7916666666666666,0.0,4.4,0.78414386510849,0.8,5.0,"['could_not', 'not_take', 'take_the', 'the_tension']",0.0,0.2314082980155945,2.0,2.9976019184652163,3.5971223021582595,0,0.0,,,,638.64,640.31
175,"00:10:42,350","00:10:44,018","""Calm down.""",line_0175.wav,16.184038,82.89474,-1.0,83.89474,31.146057,0.755656108597285,0.008534039,0.0014166663000000001,0.019914111,0.018497445,0.006272061,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.3935739994049072,0.5,2.0,['calm_down'],0.0,0.3935739994049072,0.5,1.1990407673860866,1.1990407673860866,1,0.37000000000000455,"#31, ","642.36, ","642.73, ",642.35,644.02
176,"00:10:47,021","00:10:50,149","No matter what a president does, somebody's unhappy.",line_0176.wav,29.572475,91.875,-1.0,92.875,29.776020000000003,0.4639423076923077,0.009742276,0.00056050473,0.028649945,0.02808944,0.007254128,0.125,0.25,0.125,0.375,0.0,0.125,3.5,0.25,0.65625,0.09375,5.25,0.7550541162490845,0.875,8.0,"['no_matter', 'matter_what', 'what_a', 'a_president', 'president_does', 'does_somebodys', 'somebodys_unhappy']",0.0,-0.02084890939295292,3.5,2.5575447570332126,3.83631713554982,0,0.0,,,,647.02,650.15
177,"00:10:50,524","00:10:52,902",There's controversy about every decision.,line_0177.wav,24.14679,85.46512,-1.0,86.46512,29.320815999999997,0.5655823714585521,0.008215346,0.00020575983,0.025110247000000002,0.024904488,0.0066674766000000005,0.0,0.2,0.2,0.4,0.0,0.2,2.5,0.03125,0.875,0.09375,6.0,0.6414573192596436,0.8333333333333334,6.0,"['there_is', 'is_controversy', 'controversy_about', 'about_every', 'every_decision']",0.0,0.2275293320417404,2.5,2.5231286795626118,5.887300252312762,0,0.0,,,,650.52,652.9
178,"00:10:53,736","00:10:57,281",Like whether we should put boots on the ground in the Mideast.,line_0178.wav,34.056667,88.2,-1.0,89.2,33.30652,0.4609375,0.010005543,0.00017752824,0.03540626,0.035228733,0.007880899,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,5.5,0.0,1.0,0.0,4.166666666666667,0.6950205564498901,0.9166666666666666,12.0,"['like_whether', 'whether_we', 'we_should', 'should_put', 'put_boots', 'boots_on', 'on_the', 'the_ground', 'ground_in', 'in_the', 'the_mideast']",0.0,-0.10818293690681458,5.5,3.385049365303283,3.9492242595204967,0,0.0,,,,653.74,657.28
179,"00:10:57,490","00:10:59,492","Some say yes, some say no.",line_0179.wav,31.457077,112.5,-1.0,113.5,31.636554999999998,0.4729559748427673,0.007366950600000001,0.00027719402,0.023772985,0.023495791000000002,0.0057183545999999995,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.0,1.0,0.0,3.1666666666666665,0.6935405731201172,0.8333333333333334,6.0,"['some_say', 'say_yes', 'yes_some', 'some_say', 'say_no']",0.0,0.4768145084381104,2.5,2.9970029970030683,2.9970029970030683,0,0.0,,,,657.49,659.49
180,"00:11:00,284","00:11:03,371","I think when you hear that term, ""boots on the ground,""",line_0180.wav,36.821957,123.8764,-1.0,124.8764,32.216440000000006,0.3816110659072416,0.009443431,0.00017905541,0.029555228,0.029376172000000002,0.0072831055,0.0,0.125,0.25,0.375,0.0,0.25,5.0,0.0,1.0,0.0,3.727272727272727,0.7828874588012695,0.9090909090909092,11.0,"['i_think', 'think_when', 'when_you', 'you_hear', 'hear_that', 'that_term', 'term_boots', 'boots_on', 'on_the', 'the_ground']",0.0,0.11195777356624603,5.0,3.563330093942352,3.563330093942352,0,0.0,,,,660.28,663.37
