,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
258,"00:11:15,300","00:11:20,179","Uh, I do not sell any CDs of my stand-up comedy.",line_0258.wav,31.506512,151.0274,-1.0,152.0274,33.700140000000005,0.44684129429892144,0.052350047999999996,0.0057577923999999996,0.13213740000000002,0.12637961,0.033500932000000004,0.125,0.125,0.125,0.375,0.0,0.25,5.5,0.10416666666666667,0.8958333333333334,0.0,2.9166666666666665,0.723847508430481,0.9166666666666666,12,"['uh_i', 'i_do', 'do_not', 'not_sell', 'sell_any', 'any_cds', 'cds_of', 'of_my', 'my_stand', 'stand_up', 'up_comedy']",0.0,0.06301084905862807,5.5,2.459520393523253,3.2793605246976716,0,0.0,,,,675.3,680.18
259,"00:11:20,263","00:11:23,224","I know... I bought this already,",line_0259.wav,19.148802,87.5,-1.0,88.5,29.627316999999998,0.6742808798646363,0.038357526,0.004684741599999999,0.13038266,0.12569791,0.028614052,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.0,0.9583333333333334,0.04166666666666666,3.8333333333333335,0.6574496030807495,0.8333333333333334,6,"['i_know', 'know_i', 'i_bought', 'bought_this', 'this_already']",0.0,0.32859155535697937,2.5,2.026342451874358,2.701789935832477,0,0.0,,,,680.26,683.22
260,"00:11:23,308","00:11:24,517","because it's my own merch,",line_0260.wav,8.0115385,54.850745999999994,-1.0,55.850745999999994,19.407276,0.8221757322175732,0.061039098,0.0110771535,0.11268668,0.10160953,0.029220099,0.5,0.0,0.0,0.25,0.0,0.25,2.5,0.0625,0.8125,0.125,3.5,0.8086063265800476,0.8333333333333334,6,"['because_it', 'it_is', 'is_my', 'my_own', 'own_merch']",0.0,-0.013108893297612669,2.5,4.962779156327297,4.962779156327297,0,0.0,,,,683.31,684.52
261,"00:11:25,351","00:11:27,437",but wouldn't I be interested in having a little more?,line_0261.wav,29.815797999999997,98.4375,-1.0,99.4375,32.430842999999996,0.4704463208685163,0.052508358,0.008140499,0.100388475,0.09224798,0.021405672999999997,0.375,0.125,0.125,0.0,0.0,0.375,5.0,0.1875,0.625,0.1875,3.9090909090909087,0.8306507468223572,0.9090909090909092,11,"['but_would', 'would_not', 'not_i', 'i_be', 'be_interested', 'interested_in', 'in_having', 'having_a', 'a_little', 'little_more']",0.0,0.2783425450325012,5.0,5.27325023969316,7.190795781399764,0,0.0,,,,685.35,687.44
262,"00:11:27,520","00:11:28,563",Hmm?,line_0262.wav,35.150475,116.05263500000001,-1.0,117.05263500000001,32.460407000000004,0.4114713216957606,0.022967834,0.0068471553,0.08761657,0.08076941,0.022261966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,[],0.0,1.0,0.0,0.958772770853302,0.0,0,0.0,,,,687.52,688.56
263,"00:11:28,646","00:11:30,440",'Cause what if I gave this one away?,line_0263.wav,37.54126,120.49180600000001,-1.0,121.49180600000001,27.904013,0.2693935119887165,0.06338504,0.00756098,0.15305114,0.14549015,0.036640737,0.0,0.25,0.25,0.25,0.0,0.25,3.5,0.0625,0.9375,0.0,3.625,0.8094233870506287,0.875,8,"['because_what', 'what_if', 'if_i', 'i_gave', 'gave_this', 'this_one', 'one_away']",0.0,0.3616102933883667,3.5,4.459308807134653,5.574136008918319,0,0.0,,,,688.65,690.44
264,"00:11:31,190","00:11:33,026","The signature, I'm hiding hat.",line_0264.wav,11.15339,76.5625,-1.0,77.5625,22.709976,0.7722908093278463,0.06638433,0.009849625,0.16206579999999998,0.15221618,0.03834651,0.0,0.0,0.2,0.4,0.0,0.4,2.5,0.125,0.8125,0.0625,4.0,0.502177357673645,0.8333333333333334,6,"['the_signature', 'signature_i', 'i_am', 'am_hiding', 'hiding_hat']",0.0,0.030853698030114174,2.5,3.26797385620933,4.901960784313995,0,0.0,,,,691.19,693.03
265,"00:11:33,693","00:11:35,194",And then I would need another.,line_0265.wav,20.363945,63.0,-1.0,64.0,23.675253,0.5460636515912898,0.04947913,0.006826005400000001,0.10812149,0.10129548599999999,0.03373589,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.125,0.75,0.125,4.0,0.7241857051849365,0.8333333333333334,6,"['and_then', 'then_i', 'i_would', 'would_need', 'need_another']",0.0,0.3160785734653473,2.5,3.9973351099267775,5.329780146569038,0,0.0,,,,693.69,695.19
266,"00:11:35,278","00:11:38,698",These are perfect for the athletic in you.,line_0266.wav,40.835335,118.54838600000001,-1.0,119.54838600000001,33.67776,0.3502202643171806,0.04731136,0.0056290193,0.16769592,0.16206689999999999,0.03774142,0.4,0.0,0.4,0.0,0.0,0.2,3.5,0.08333333333333333,0.625,0.2916666666666667,4.25,0.7055181264877319,0.875,8,"['these_are', 'are_perfect', 'perfect_for', 'for_the', 'the_athletic', 'athletic_in', 'in_you']",0.0,0.17712979018688202,3.5,2.3391812865497355,3.2163742690058865,0,0.0,,,,695.28,698.7
267,"00:11:38,781","00:11:40,033",Jesus Christ!,line_0267.wav,49.566837,73.5,-1.0,74.5,15.0493,0.046184738955823285,0.047016434,0.007584328,0.13906732,0.13148299,0.041443624,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.5,0.8845541477203369,0.5,2,['jesus_christ'],0.0,0.8845541477203369,0.5,1.5974440894567845,2.3961661341851763,0,0.0,,,,698.78,700.03
268,"00:11:40,116","00:11:42,201","Um, this is an XXL.",line_0268.wav,50.042217,275.625,-1.0,276.625,61.167556999999995,0.4397590361445783,0.05113129,0.007981746999999999,0.13821907,0.13023733,0.036034137,0.0,0.0,0.5,0.0,0.25,0.25,2.0,0.125,0.625,0.25,2.6,0.6367565393447876,0.8,5,"['um_this', 'this_is', 'is_an', 'an_xxl']",0.0,-0.0967341735959053,2.0,2.3980815347721403,1.9184652278177123,0,0.0,,,,700.12,702.2
269,"00:11:42,285","00:11:44,120","You think, that would be too big on me,",line_0269.wav,52.01182,86.13280999999999,-1.0,87.13280999999999,17.40059,0.0687757909215956,0.067059465,0.017575976,0.11837408,0.10079810000000002,0.025012556000000002,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,4.0,0.125,0.71875,0.15625,3.2222222222222223,0.7966907620429993,0.8888888888888888,9,"['you_think', 'think_that', 'that_would', 'would_be', 'be_too', 'too_big', 'big_on', 'on_me']",0.0,0.3058587908744812,4.0,4.9046321525884595,4.9046321525884595,0,0.0,,,,702.28,704.12
270,"00:11:44,203","00:11:46,247",but is it not just maybe perfect?,line_0270.wav,32.247184999999995,116.05263500000001,-1.0,117.05263500000001,31.08683,0.4354243542435424,0.058432654,0.007287819399999999,0.13605496,0.12876715,0.040336892,0.2,0.6,0.0,0.0,0.0,0.2,3.0,0.175,0.65,0.175,3.7142857142857135,0.842005729675293,0.8571428571428572,7,"['but_is', 'is_it', 'it_not', 'not_just', 'just_maybe', 'maybe_perfect']",0.0,0.40419071912765503,3.0,3.4246575342466032,4.40313111545992,0,0.0,,,,704.2,706.25
271,"00:11:46,331","00:11:47,332",The perfect size.,line_0271.wav,34.845318,75.255974,-1.0,76.255974,24.582864999999998,0.3005050505050505,0.048331297999999995,0.01088696,0.16432893,0.15344197,0.034137305,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.25,0.375,0.375,4.666666666666667,0.4402746558189392,0.6666666666666667,3,"['the_perfect', 'perfect_size']",0.0,0.274990051984787,1.0,2.9970029970030683,3.9960039960040894,0,0.0,,,,706.33,707.33
272,"00:11:47,415","00:11:50,251","If you want a conversation starter,",line_0272.wav,38.150906,75.0,-1.0,76.0,25.29836,0.2732919254658385,0.04998444,0.008275397,0.14147872,0.13320333,0.037170436,0.0,0.0,0.25,0.5,0.0,0.25,2.5,0.0,0.9166666666666666,0.08333333333333333,4.833333333333333,0.8331718444824219,0.8333333333333334,6,"['if_you', 'you_want', 'want_a', 'a_conversation', 'conversation_starter']",0.0,0.190262109041214,2.5,2.115655853314518,3.5260930888575297,0,0.0,,,,707.41,710.25
273,"00:11:50,335","00:11:52,003","you know, and you say,",line_0273.wav,40.530205,116.05263500000001,-1.0,117.05263500000001,32.61249,0.3177004538577912,0.048294300000000005,0.003927313,0.1063973,0.10246999,0.03679574,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.2,0.8342405557632446,0.8,5,"['you_know', 'know_and', 'and_you', 'you_say']",0.0,0.3456465899944305,2.0,2.9976019184652163,2.9976019184652163,0,0.0,,,,710.34,712.0
274,"00:11:52,086","00:11:53,713","okay, I wanna wear a big short",line_0274.wav,38.76975,67.63804,-1.0,68.63804,23.654741,0.25384615384615383,0.06609,0.0051153474,0.14943859,0.14432324,0.032528654,0.4,0.0,0.2,0.0,0.0,0.4,3.5,0.09375,0.78125,0.125,3.0,0.68646639585495,0.875,8,"['okay_i', 'i_want', 'want_to', 'to_wear', 'wear_a', 'a_big', 'big_short']",0.0,0.2757879197597504,3.5,4.917025199754292,5.5316533497235785,0,0.0,,,,712.09,713.71
275,"00:11:53,796","00:11:55,798","that's gonna make people ask questions,",line_0275.wav,42.697174,169.61539,-1.0,170.61539,36.499874,0.2781289506953224,0.042660332999999995,0.008890764,0.10283785,0.09394709,0.026729086000000003,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,3.5,0.0625,0.875,0.0625,4.375,0.708278477191925,0.875,8,"['that_is', 'is_going', 'going_to', 'to_make', 'make_people', 'people_ask', 'ask_questions']",0.0,0.25027355551719666,3.5,3.9960039960040894,5.494505494505623,0,0.0,,,,713.8,715.8
276,"00:11:55,882","00:11:58,885",but then also acknowledge my limitations,line_0276.wav,39.539536,177.82259,-1.0,178.82259,42.827625,0.4433249370277078,0.06509928400000001,0.008129458,0.18679298,0.17866352,0.040633783,0.2,0.4,0.0,0.2,0.0,0.2,2.5,0.0,0.90625,0.09375,5.833333333333332,0.7132773995399475,0.8333333333333334,6,"['but_then', 'then_also', 'also_acknowledge', 'acknowledge_my', 'my_limitations']",0.0,0.23580001294612885,2.5,1.9980019980019696,3.9960039960039393,0,0.0,,,,715.88,718.88
277,"00:11:58,968","00:12:00,678","as a personality,",line_0277.wav,30.10659,111.36363999999999,-1.0,112.36363999999999,28.004984000000004,0.4035346097201768,0.041958052999999995,0.006296119,0.13781917,0.13152306,0.035817206000000004,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.125,0.875,0.0,4.666666666666667,0.5672702789306641,0.6666666666666667,3,"['as_a', 'a_personality']",0.0,0.2911778688430786,1.0,1.7543859649122433,4.093567251461901,0,0.0,,,,718.97,720.68
278,"00:12:00,762","00:12:04,098","so that, when you abruptly walk away,",line_0278.wav,40.772617,73.013245,-1.0,74.013245,22.757034,0.2158920539730135,0.05497282,0.008815026,0.142396,0.13358098,0.041539647,0.0,0.75,0.0,0.0,0.0,0.25,3.0,0.0,1.0,0.0,4.142857142857143,0.7828874588012695,0.8571428571428572,7,"['so_that', 'that_when', 'when_you', 'you_abruptly', 'abruptly_walk', 'walk_away']",0.0,0.16363772749900818,3.0,2.0983213429256518,2.9976019184652163,0,0.0,,,,720.76,724.1
279,"00:12:04,182","00:12:05,433","look down,",line_0279.wav,48.543690000000005,79.60289,-1.0,80.60289,20.493593,0.13131313131313133,0.057186343,0.010291313,0.15039967,0.14010836,0.045474097000000005,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.5163390040397644,0.5,2,['look_down'],0.0,0.5163390040397644,0.5,1.5987210231814852,1.5987210231814852,0,0.0,,,,724.18,725.43
280,"00:12:05,516","00:12:07,226",they're not surprised.,line_0280.wav,17.0221,77.0979,-1.0,78.0979,26.836759999999998,0.6759941089837997,0.04582077,0.013973128000000001,0.16268192,0.14870879,0.03858708,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.3333333333333333,0.5416666666666666,0.125,4.75,0.7892993092536926,0.75,4,"['they_are', 'are_not', 'not_surprised']",0.0,0.3783510327339173,1.5,2.3391812865496577,2.9239766081870724,2,6.57000000000005,"#98, #99, ","727.55, 731.29, ","730.37, 735.04, ",725.52,727.23
281,"00:12:15,735","00:12:17,654","""Oh, do you wanna be happy?"" ""Yes.""",line_0281.wav,28.474123,82.89474,-1.0,83.89474,27.183020000000003,0.4432855280312907,0.05979951,0.006581904,0.157406,0.1508241,0.038696196,0.25,0.0,0.0,0.0,0.0,0.75,3.5,0.03125,0.625,0.34375,2.875,0.8331718444824219,0.875,8,"['oh_do', 'do_you', 'you_want', 'want_to', 'to_be', 'be_happy', 'happy_yes']",0.0,0.24328723549842834,3.5,4.168837936425258,4.689942678478416,0,0.0,,,,735.74,737.65
282,"00:12:17,737","00:12:19,489","""Do you wanna be a success?"" ""Yes.""",line_0282.wav,48.842358000000004,122.5,-1.0,123.5,33.721672,0.2410841654778887,0.046357594,0.002770496,0.11475297,0.11198247,0.03349253,0.0,0.0,0.2,0.2,0.0,0.6,3.5,0.03125,0.8125,0.15625,3.0,0.8331718444824219,0.875,8,"['do_you', 'you_want', 'want_to', 'to_be', 'be_a', 'a_success', 'success_yes']",0.0,0.287845641374588,3.5,4.566210045661928,5.136986301369668,0,0.0,,,,737.74,739.49
283,"00:12:19,572","00:12:21,240","""Do you wanna buy merch?"" ""Yes!""",line_0283.wav,43.144394,180.7377,-1.0,181.7377,40.72311,0.3484848484848485,0.089158006,0.0032734962,0.28105152,0.27777803,0.0754023,0.0,0.0,0.0,0.25,0.0,0.75,3.0,0.0,0.9166666666666666,0.08333333333333333,3.1428571428571432,0.8331718444824219,0.8571428571428572,7,"['do_you', 'you_want', 'want_to', 'to_buy', 'buy_merch', 'merch_yes']",0.0,-0.008118676953017712,3.0,4.1966426858513035,3.5971223021582595,0,0.0,,,,739.57,741.24
284,"00:12:22,325","00:12:23,368",I just tricked you there.,line_0284.wav,2.0036588,44.635628000000004,-1.0,45.635628000000004,11.154684,0.932367149758454,0.030993285,0.008848179,0.072164744,0.06331657,0.017462164,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.0,0.20833333333333331,0.7916666666666666,0.0,4.0,0.7585767507553101,0.8,5,"['i_just', 'just_tricked', 'tricked_you', 'you_there']",0.0,0.18141283094882965,2.0,4.79386385426651,4.79386385426651,0,0.0,,,,742.33,743.37
285,"00:12:23,451","00:12:26,079","It's a pancake stress squeezer,",line_0285.wav,30.921701000000002,126.72413999999999,-1.0,127.72413999999999,33.882748,0.4655831739961759,0.040043153,0.008596356,0.16023631,0.15163995,0.029576195,0.0,0.0,0.2,0.6,0.0,0.2,2.5,0.03125,0.875,0.09375,4.333333333333333,0.6935866475105286,0.8333333333333334,6,"['it_is', 'is_a', 'a_pancake', 'pancake_stress', 'stress_squeezer']",0.0,-0.08516288548707962,2.5,2.283105022831112,2.283105022831112,0,0.0,,,,743.45,746.08
286,"00:12:26,162","00:12:28,414","um, and then it reads, which is very true,",line_0286.wav,34.357662,117.28723000000001,-1.0,118.28723000000001,28.756226,0.3675977653631285,0.06759443,0.008805023,0.17466113,0.16585611,0.03961249,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,4.0,0.15,0.65,0.2,3.4444444444444446,0.7470781207084656,0.8888888888888888,9,"['um_and', 'and_then', 'then_it', 'it_reads', 'reads_which', 'which_is', 'is_very', 'very_true']",0.0,0.027062136679887768,4.0,3.9964476021315223,4.440497335701692,0,0.0,,,,746.16,748.41
287,"00:12:28,498","00:12:29,749","""Meds are more effective.""",line_0287.wav,21.152355,57.72251,-1.0,58.72251,26.003635,0.5766871165644172,0.056308694000000006,0.0103554735,0.08992278599999999,0.07956731,0.024590006,0.25,0.25,0.0,0.25,0.0,0.25,1.5,0.09375,0.75,0.15625,5.0,0.5335013270378113,0.75,4,"['meds_are', 'are_more', 'more_effective']",0.0,0.20527829229831696,1.5,3.1974420463629705,3.9968025579537128,1,1.5699999999999363,"#100, ","750.08, ","751.65, ",748.5,749.75
288,"00:12:31,584","00:12:33,336",More merch available pencil.,line_0288.wav,34.284042,89.63415,-1.0,90.63415,27.108342999999998,0.3492063492063492,0.050850375999999996,0.011306616,0.10920272,0.09789611,0.030211987000000003,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.875,0.125,6.0,0.4513046741485596,0.75,4,"['more_merch', 'merch_available', 'available_pencil']",0.0,0.07405975461006165,1.5,2.283105022830964,3.9954337899541854,0,0.0,,,,751.58,753.34
289,"00:12:33,419","00:12:35,296",I already want 100.,line_0289.wav,8.97345,64.09884,-1.0,65.09884,20.135675,0.7986394557823129,0.032744016,0.0072087026,0.06323455,0.05602585,0.01722164,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,0.8125,0.1875,3.75,0.606952965259552,0.75,4,"['i_already', 'already_want', 'want_100']",0.0,0.1802607774734497,1.5,2.131060202450644,2.6638252530633046,0,0.0,,,,753.42,755.3
290,"00:12:35,380","00:12:36,923","Wait a minute, I bought 100!",line_0290.wav,37.664387,134.45122,-1.0,135.45122,36.50696,0.3848684210526316,0.07040718,0.011539528,0.21299176,0.20145223,0.042713445,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,1.0,0.0,3.5,0.5793053507804871,0.8333333333333334,6,"['wait_a', 'a_minute', 'minute_i', 'i_bought', 'bought_100']",0.0,0.16255977749824524,2.5,3.8885288399222135,3.8885288399222135,1,1.1299999999999955,"#101, ","756.89, ","758.02, ",755.38,756.92
291,"00:12:37,840","00:12:40,677","My husband has noticed, uh, something about me.",line_0291.wav,18.295795000000002,103.037384,-1.0,104.037384,30.673443,0.6944198405668733,0.035494715,0.0020886038,0.12506157,0.122972965,0.025275487000000003,0.2,0.0,0.0,0.4,0.0,0.4,3.5,0.0,0.9166666666666666,0.08333333333333333,4.625,0.7584683895111084,0.875,8,"['my_husband', 'husband_has', 'has_noticed', 'noticed_uh', 'uh_something', 'something_about', 'about_me']",0.0,0.1392126977443695,3.5,2.8198801550934194,4.229820232640129,0,0.0,,,,757.84,760.68
292,"00:12:40,760","00:12:44,055","I like to tear open packages of food,",line_0292.wav,18.779078,208.01888,-1.0,209.01888,34.159206,0.7002288329519449,0.02576372,0.0021172523999999997,0.09538602,0.09326877,0.022329044,0.2,0.0,0.0,0.4,0.0,0.4,3.5,0.075,0.9,0.025,3.625,0.5554912686347961,0.875,8,"['i_like', 'like_to', 'to_tear', 'tear_open', 'open_packages', 'packages_of', 'of_food']",0.0,0.09742964059114456,3.5,2.427921092564522,3.3383915022762176,0,0.0,,,,760.76,764.05
293,"00:12:44,138","00:12:47,392","take caps partially off beverages,",line_0293.wav,16.677822,157.5,-1.0,158.5,39.014362,0.8024691358024691,0.029964397,0.0016442020000000002,0.09943224,0.097788036,0.025619122999999997,0.0,0.25,0.0,0.5,0.0,0.25,2.0,0.0,0.9375,0.0625,5.8,0.631252646446228,0.8,5,"['take_caps', 'caps_partially', 'partially_off', 'off_beverages']",0.0,0.16937020421028134,2.0,1.5365703749231625,2.7658266748616924,0,0.0,,,,764.14,767.39
294,"00:12:47,475","00:12:50,728","and then leave them out and around,",line_0294.wav,8.798934,101.14679,-1.0,102.14679,23.375908,0.8347490347490347,0.036505476,0.0011705632,0.10434436,0.10317380000000001,0.03160353,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,4.0,0.739848256111145,0.8571428571428572,7,"['and_then', 'then_leave', 'leave_them', 'them_out', 'out_and', 'and_around']",0.0,0.4244056642055512,3.0,2.1518598217030904,2.4592683676606746,1,0.82000000000005,"#102, ","769.65, ","770.47, ",767.48,770.73
295,"00:12:50,812","00:12:52,897","and he said very kindly, very sweetly,",line_0295.wav,23.649593,118.54838600000001,-1.0,119.54838600000001,36.28771,0.6512758201701093,0.04289384,0.0024839777,0.101047575,0.0985636,0.024785226,0.0,0.8,0.0,0.0,0.0,0.2,3.0,0.1,0.65,0.25,4.285714285714286,0.5931859612464905,0.8571428571428572,7,"['and_he', 'he_said', 'said_very', 'very_kindly', 'kindly_very', 'very_sweetly']",0.0,0.1570078283548355,3.0,3.3573141486809965,5.275779376498709,0,0.0,,,,770.81,772.9
296,"00:12:52,981","00:12:54,941","""Why?""",line_0296.wav,62.955387,282.69232,-1.0,283.69232,75.573074,0.3474903474903475,0.064797916,0.0012710802,0.1369652,0.13569412,0.031066583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,[],0.0,1.0,0.0,0.5102040816326436,0.5102040816326436,1,2.1399999999999864,"#103, ","774.24, ","776.38, ",772.98,774.94
297,"00:12:56,150","00:12:59,070","I explained, because I am raccoon.",line_0297.wav,19.500917,73.013245,-1.0,74.013245,26.035020000000003,0.612736660929432,0.04504809,0.0015959117000000002,0.13533711,0.1337412,0.035309266,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.5,0.04166666666666666,0.7916666666666666,0.16666666666666666,4.5,0.5304125547409058,0.8333333333333334,6,"['i_explained', 'explained_because', 'because_i', 'i_am', 'am_raccoon']",0.0,0.0396706648170948,2.5,2.054794520547894,3.0821917808218413,1,1.6999999999999318,"#104, ","779.2, ","780.9, ",776.15,779.07
298,"00:13:00,363","00:13:03,032","I need to get in there, okay,",line_0298.wav,38.10502,151.0274,-1.0,152.0274,41.22906,0.4506114769520226,0.049429852999999996,0.0030486253000000002,0.15383403,0.1507854,0.0334454,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.0625,0.84375,0.09375,3.0,0.7842917442321777,0.8571428571428572,7,"['i_need', 'need_to', 'to_get', 'get_in', 'in_there', 'there_okay']",0.0,0.1968069225549698,3.0,2.6227051330086346,2.9973772948670114,0,0.0,,,,780.36,783.03
299,"00:13:03,116","00:13:04,409","get what's good,",line_0299.wav,30.93798,147.0,-1.0,148.0,38.38688,0.5329457364341085,0.0422617,0.0029081863,0.15984286,0.15693468,0.04201032,0.25,0.0,0.0,0.25,0.0,0.5,1.5,0.04166666666666666,0.5833333333333334,0.375,3.25,0.6779910922050476,0.75,4,"['get_what', 'what_is', 'is_good']",0.0,0.4437139332294464,1.5,3.093580819798902,3.093580819798902,0,0.0,,,,783.12,784.41
300,"00:13:04,492","00:13:05,994",be on my way.,line_0300.wav,5.195627,101.14679,-1.0,102.14679,23.011357999999998,0.9322033898305084,0.03618287,0.002302751,0.16195674,0.15965399,0.03667271,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0625,0.8125,0.125,2.25,0.6373656392097473,0.75,4,"['be_on', 'on_my', 'my_way']",0.0,0.4049055874347687,1.5,2.663115845539163,2.663115845539163,1,1.919999999999959,"#105, ","785.47, ","787.39, ",784.49,785.99
301,"00:13:06,661","00:13:08,663","Oh, but what if you get sick,",line_0301.wav,69.18216,208.01888,-1.0,209.01888,56.119164000000005,0.22123893805309736,0.064727224,0.004339216,0.12888904,0.12454982,0.029728828,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.375,0.5,0.125,3.0,0.7751002311706543,0.8571428571428572,7,"['oh_but', 'but_what', 'what_if', 'if_you', 'you_get', 'get_sick']",0.0,0.423322319984436,3.0,3.4965034965033803,3.4965034965033803,0,0.0,,,,786.66,788.66
302,"00:13:08,746","00:13:11,207","you know, because sometimes it can go bad?",line_0302.wav,54.053635,186.86441000000002,-1.0,187.86441000000002,52.690895,0.3660531697341513,0.04563371,0.0019384399,0.09495602,0.09301758,0.024988417000000002,0.2,0.2,0.0,0.0,0.0,0.6,3.5,0.125,0.875,0.0,4.125,0.8193506598472595,0.875,8,"['you_know', 'know_because', 'because_sometimes', 'sometimes_it', 'it_can', 'can_go', 'go_bad']",0.0,0.4804560542106629,3.5,3.250711093051588,4.063388866314487,0,0.0,,,,788.75,791.21
303,"00:13:11,290","00:13:12,458",You'll fall ill.,line_0303.wav,62.55406,172.26561999999998,-1.0,173.26561999999998,60.218536,0.3610503282275711,0.041407596,0.0046050595000000005,0.08289023,0.078285165,0.024301156,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.9583333333333334,0.04166666666666666,3.2,0.7056950330734253,0.8,5,"['you_will', 'will_fall', 'fall_i', 'i_will']",0.0,0.3840747177600861,2.0,4.280821917808197,4.280821917808197,0,0.0,,,,791.29,792.46
304,"00:13:12,542","00:13:14,252",Were you not listening,line_0304.wav,54.132780000000004,95.86957,-1.0,96.86957,22.955914,0.09117647058823528,0.07963764,0.017634721000000003,0.12403825,0.10640353,0.026789507,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.5,0.25,0.6666666666666666,0.08333333333333333,4.75,0.6648725271224976,0.75,4,"['were_you', 'you_not', 'not_listening']",0.0,0.2828558087348938,1.5,2.3391812865498127,3.50877192982472,0,0.0,,,,792.54,794.25
305,"00:13:14,335","00:13:16,671",when I just mentioned that I am raccoon?,line_0305.wav,22.108504999999997,122.5,-1.0,123.5,38.611453999999995,0.6994594594594594,0.050258983,0.0013351092000000002,0.150672,0.14933689,0.038161844,0.0,0.4,0.0,0.2,0.0,0.4,3.5,0.03125,0.90625,0.0625,4.0,0.7828874588012695,0.875,8,"['when_i', 'i_just', 'just_mentioned', 'mentioned_that', 'that_i', 'i_am', 'am_raccoon']",0.0,0.040030334144830704,3.5,3.4246575342465566,4.280821917808197,1,3.6200000000000045,"#106, ","796.56, ","800.18, ",794.34,796.67
306,"00:13:17,505","00:13:19,716",I can digest ceiling tile.,line_0306.wav,24.660027,123.8764,-1.0,124.8764,31.914038,0.5760000000000001,0.035924096,0.0027136471999999997,0.08178162,0.07906797,0.020041836,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,4.2,0.5662862062454224,0.8,5,"['i_can', 'can_digest', 'digest_ceiling', 'ceiling_tile']",0.0,0.019665734842419624,2.0,2.2614201718679197,3.165988240615088,0,0.0,,,,797.5,799.72
307,"00:13:20,758","00:13:22,301","I just need to fill this up,",line_0307.wav,9.543385,56.82989499999999,-1.0,57.82989499999999,20.03046,0.7802907915993538,0.03294745,0.0011985326,0.09977483,0.0985763,0.028694487999999997,0.0,0.25,0.25,0.0,0.0,0.5,3.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.0,0.7363641858100891,0.8571428571428572,7,"['i_just', 'just_need', 'need_to', 'to_fill', 'fill_this', 'this_up']",0.0,0.3068724870681763,3.0,4.536616979909249,4.536616979909249,0,0.0,,,,800.76,802.3
308,"00:13:22,385","00:13:24,178",get back to the river with my friends.,line_0308.wav,7.548664,61.592180000000006,-1.0,62.592180000000006,18.51724,0.8208333333333333,0.02523514,0.0014303343,0.093527414,0.09209708,0.02246595,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.5,0.0,0.9375,0.0625,3.75,0.6527532935142517,0.875,8,"['get_back', 'back_to', 'to_the', 'the_river', 'river_with', 'with_my', 'my_friends']",0.0,0.19049839675426486,3.5,4.461795872838802,5.019520356943652,1,1.009999999999991,"#107, ","804.53, ","805.54, ",802.38,804.18
