,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
901,"00:46:28,994","00:46:31,623",♪ <i>Pa-pa pom-pom </i>♪,0,0.0,,,,2788.99,2791.62
902,"00:46:31,830","00:46:33,874","[laughter, applause]",1,2.050000000000182,"#431, ","2796.29, ","2798.34, ",2791.83,2793.87
903,"00:46:38,795","00:46:40,506",Anybody here ever do jury duty?,0,0.0,,,,2798.8,2800.51
904,"00:46:40,590","00:46:43,468",-[audience cheering] -Yeah?,0,0.0,,,,2800.59,2803.47
905,"00:46:43,551","00:46:45,511",I had jury duty not too long ago.,0,0.0,,,,2803.55,2805.51
906,"00:46:45,637","00:46:51,142","And we were one day into the trial, and all of a sudden I was released",1,0.6900000000000546,"#432, ","2807.22, ","2807.91, ",2805.64,2811.14
907,"00:46:51,350","00:46:55,187",because apparently I am a terrible juror.,1,1.4899999999997817,"#433, ","2812.71, ","2814.2, ",2811.35,2815.19
908,"00:46:57,565","00:46:59,233",This what happened.,0,0.0,,,,2817.57,2819.23
909,"00:46:59,317","00:47:01,486","Um, okay, first of all, I don't know if anybody here",1,2.550000000000182,"#434, ","2820.16, ","2822.71, ",2819.32,2821.49
910,"00:47:01,611","00:47:06,115","has ever been to the movies with your black friend, okay?",0,0.0,,,,2821.61,2826.11
911,"00:47:06,240","00:47:09,535",And your black friend likes to talk to the movies,1,17.679999999999836,"#435, ","2826.27, ","2843.95, ",2826.24,2829.53
912,"00:47:09,619","00:47:11,788",like the actors can hear them.,0,0.0,,,,2829.62,2831.79
913,"00:47:11,870","00:47:13,623",[laughter],0,0.0,,,,2831.87,2833.62
914,"00:47:13,706","00:47:16,167","You know what I'm saying? Like, ""Ooh, you better run!""",0,0.0,,,,2833.71,2836.17
915,"00:47:16,250","00:47:19,128","-[laughter] -""He right behind you!""",1,1.9600000000000364,"#436, ","2844.4, ","2846.36, ",2836.25,2839.13
916,"00:47:20,212","00:47:23,966","-He right behind you!"" -[laughter]",1,0.7100000000000364,"#437, ","2849.93, ","2850.64, ",2840.21,2843.97
917,"00:47:27,637","00:47:30,431","-""He ain't even runnin'."" -[laughter]",0,0.0,,,,2847.64,2850.43
918,"00:47:31,349","00:47:34,352",It was a similar situation in the courtroom.,0,0.0,,,,2851.35,2854.35
919,"00:47:34,435","00:47:35,812",This what happened.,0,0.0,,,,2854.43,2855.81
920,"00:47:35,894","00:47:38,272",The first piece of evidence they put up on a screen,1,1.3600000000001273,"#438, ","2855.92, ","2857.28, ",2855.89,2858.27
921,"00:47:38,397","00:47:40,441",is a picture of this woman's face,0,0.0,,,,2858.4,2860.44
922,"00:47:40,566","00:47:43,235","that's just, like, beat-up, bruised, swollen.",0,0.0,,,,2860.57,2863.24
923,"00:47:43,319","00:47:44,987","You can't even tell it's a woman, right?",1,0.8099999999999454,"#439, ","2864.23, ","2865.04, ",2863.32,2864.99
924,"00:47:45,154","00:47:50,409","You're supposed to see the picture, register it, and make a mental note.",1,0.5100000000002183,"#440, ","2865.64, ","2866.15, ",2865.15,2870.41
925,"00:47:50,493","00:47:52,495","Well, I can make a mental note.",2,2.450000000000273,"#441, #442, ","2871.59, 2873.75, ","2872.53, 2875.26, ",2870.49,2872.49
926,"00:47:53,788","00:47:57,041",I just have a hard time not saying my mental note.,0,0.0,,,,2873.79,2877.04
927,"00:47:58,209","00:48:04,215","So the picture comes up on the screen and my response is: ""Ooh, what?""",1,18.029999999999745,"#443, ","2879.55, ","2897.58, ",2878.21,2884.22
928,"00:48:04,298","00:48:09,178","-[laughter] -""Oh, hell no!",0,0.0,,,,2884.3,2889.18
929,"00:48:10,680","00:48:14,891","-Da-a-a-ang!"" -[laughter]",0,0.0,,,,2890.68,2894.89
930,"00:48:16,893","00:48:18,270","""That's her face?""",1,14.190000000000055,"#444, ","2898.47, ","2912.66, ",2896.89,2898.27
931,"00:48:18,354","00:48:19,772",[laughter],0,0.0,,,,2898.35,2899.77
932,"00:48:21,858","00:48:23,275","""But that's her face, though?""",0,0.0,,,,2901.86,2903.28
933,"00:48:23,359","00:48:24,861",[laughter],0,0.0,,,,2903.36,2904.86
934,"00:48:26,153","00:48:29,741","""Da-a-a-ang.",0,0.0,,,,2906.15,2909.74
935,"00:48:33,285","00:48:35,037","Wait, wait, wait. Put it back up.""",1,1.6199999999998909,"#445, ","2915.03, ","2916.65, ",2913.28,2915.04
936,"00:48:35,120","00:48:36,748",[laughter],0,0.0,,,,2915.12,2916.75
937,"00:48:36,913","00:48:39,208","""Lawyer lady,  put it up real quick, please?",2,16.059999999999945,"#446, #447, ","2918.51, 2921.37, ","2920.5, 2935.44, ",2916.91,2919.21
938,"00:48:41,126","00:48:44,171","-Oh, hell no."" -[laughter]",0,0.0,,,,2921.13,2924.17
939,"00:48:44,255","00:48:47,049","-""Uh-uh. Guilty!"" -[laughter]",0,0.0,,,,2924.26,2927.05
940,"00:48:47,884","00:48:49,552","-""He did it."" -[cheering]",0,0.0,,,,2927.88,2929.55
941,"00:48:49,761","00:48:52,929","-""That's him right there."" -[laughter, applause]",1,2.0900000000001455,"#448, ","2936.52, ","2938.61, ",2929.76,2932.93
942,"00:48:57,393","00:48:58,728",They don't like it when you do that.,1,1.2699999999999818,"#449, ","2940.23, ","2941.5, ",2937.39,2938.73
943,"00:49:01,313","00:49:04,692","Even the process to get picked to be on a jury is terrifying, right?",0,0.0,,,,2941.31,2944.69
944,"00:49:04,901","00:49:06,943","And, like,  I speak in front of people for a living.",0,0.0,,,,2944.9,2946.94
945,"00:49:07,069","00:49:09,196","That's what I do, right? But all of a sudden,",0,0.0,,,,2947.07,2949.2
946,"00:49:09,321","00:49:13,367","because I'm in a courtroom in front of maybe 30 people, even I'm nervous, right?",1,8.829999999999927,"#450, ","2952.34, ","2961.17, ",2949.32,2953.37
947,"00:49:13,492","00:49:15,202","'Cause, like, the judge is talking to me,",0,0.0,,,,2953.49,2955.2
948,"00:49:15,286","00:49:18,205",and I'm just nervous 'cause a judge is talking to me.,0,0.0,,,,2955.29,2958.2
949,"00:49:18,289","00:49:19,791",I feel guilty for no reason.,0,0.0,,,,2958.29,2959.79
950,"00:49:19,956","00:49:21,584",[laughter],0,0.0,,,,2959.96,2961.58
951,"00:49:22,543","00:49:25,045","And the judge is asking me questions like,",0,0.0,,,,2962.54,2965.05
952,"00:49:25,170","00:49:28,758","""Juror number 11, how do you feel about scientific evidence?""",1,11.849999999999909,"#451, ","2965.84, ","2977.69, ",2965.17,2968.76
953,"00:49:30,760","00:49:33,220",[laughter],1,2.0799999999999272,"#452, ","2979.71, ","2981.79, ",2970.76,2973.22
954,"00:49:37,182","00:49:41,646","-""Scientific evidence..."" -[laughter]",1,1.2800000000002,"#453, ","2984.0, ","2985.28, ",2977.18,2981.65
955,"00:49:41,854","00:49:45,065","-""I didn't do very good in school."" -[laughter]",2,4.760000000000218,"#454, #455, ","2986.16, 2988.33, ","2987.38, 2991.87, ",2981.85,2985.07
956,"00:49:46,024","00:49:49,528","-""Uh, she said 'scientific.'"" -[laughter]",0,0.0,,,,2986.02,2989.53
957,"00:49:51,113","00:49:54,366","-""I feel like I should say a big word."" -[laughter]",0,0.0,,,,2991.11,2994.37
958,"00:49:58,078","00:49:59,497","""Um...",1,1.7799999999997453,"#456, ","2999.32, ","3001.1, ",2998.08,2999.5
959,"00:50:01,499","00:50:05,085",scientific evidence...,0,0.0,,,,3001.5,3005.09
960,"00:50:05,169","00:50:09,173",is usually presented as factual evidence,0,0.0,,,,3005.17,3009.17
961,"00:50:09,256","00:50:12,217",in cases where certain circumstances,1,3.549999999999727,"#457, ","3009.84, ","3013.39, ",3009.26,3012.22
962,"00:50:12,343","00:50:16,806",do not provide a level of authenticity,0,0.0,,,,3012.34,3016.81
963,"00:50:16,931","00:50:23,103","that has been derived through process of elimination,",1,2.619999999999891,"#458, ","3017.06, ","3019.68, ",3016.93,3023.1
964,"00:50:23,187","00:50:28,317","having been determined in the petri dish...""",3,6.269999999999982,"#459, #460, #461, ","3023.48, 3028.45, 3030.27, ","3027.45, 3029.52, 3031.5, ",3023.19,3028.32
965,"00:50:28,400","00:50:30,611",[laughter],0,0.0,,,,3028.4,3030.61
966,"00:50:30,695","00:50:33,781","""...to show you",1,11.139999999999873,"#462, ","3033.07, ","3044.21, ",3030.7,3033.78
967,"00:50:33,865","00:50:39,035","that, in fact, it is scientific.""",0,0.0,,,,3033.86,3039.03
968,"00:50:39,161","00:50:41,497",[laughter],1,2.130000000000109,"#463, ","3047.02, ","3049.15, ",3039.16,3041.5
969,"00:50:41,622","00:50:43,624",[cheers and applause],0,0.0,,,,3041.62,3043.62
970,"00:50:47,795","00:50:49,505","""So...",0,0.0,,,,3047.8,3049.51
971,"00:50:50,882","00:50:52,842","-yeah."" -[laughter]",0,0.0,,,,3050.88,3052.84
972,"00:50:53,049","00:50:55,093","Then the judge just starts taking notes, right?",0,0.0,,,,3053.05,3055.09
973,"00:50:55,219","00:50:57,013","Two attorneys, they start writing notes.",2,6.519999999999982,"#464, #465, ","3055.9, 3058.62, ","3057.67, 3063.37, ",3055.22,3057.01
974,"00:50:57,137","00:51:01,642","-I'm like, ""Uh, did I win that one?"" -[laughter]",0,0.0,,,,3057.14,3061.64
975,"00:51:01,851","00:51:04,020",Now it's the attorneys' turn. Now they get to ask me questions.,0,0.0,,,,3061.85,3064.02
976,"00:51:04,144","00:51:08,774","""Juror number 11, earlier you said that scientific evidence was usually correct.",0,0.0,,,,3064.14,3068.77
977,"00:51:08,858","00:51:10,943",I think that's what you were trying to say.,1,0.8900000000003274,"#466, ","3069.49, ","3070.38, ",3068.86,3070.94
978,"00:51:11,067","00:51:15,155","Do you have much experience with scientific evidence?""",2,3.5,"#467, #468, ","3071.75, 3076.9, ","3074.07, 3078.08, ",3071.07,3075.16
979,"00:51:16,448","00:51:18,576",[laughter],0,0.0,,,,3076.45,3078.58
980,"00:51:18,659","00:51:21,453","""Um...",1,3.3299999999999272,"#469, ","3080.03, ","3083.36, ",3078.66,3081.45
981,"00:51:21,579","00:51:25,165","other than <i>Law &amp; Order: SVU...""</i>",1,1.900000000000091,"#470, ","3084.35, ","3086.25, ",3081.58,3085.16
982,"00:51:25,249","00:51:27,626",[laughter],0,0.0,,,,3085.25,3087.63
983,"00:51:27,710","00:51:30,004","""...no, not a whole lot.""",0,0.0,,,,3087.71,3090.0
984,"00:51:30,212","00:51:33,716",Now she has to have a serious conversation with me about a TV show.,1,1.7000000000002728,"#471, ","3093.64, ","3095.34, ",3090.21,3093.72
985,"00:51:33,799","00:51:38,012","""In these episodes of <i>Law &amp; Order: SVU,</i> has there ever been a case",1,1.3299999999999272,"#472, ","3095.89, ","3097.22, ",3093.8,3098.01
986,"00:51:38,094","00:51:41,515","where the scientific evidence was proven incorrect?""",2,2.180000000000291,"#473, #474, ","3100.99, 3102.42, ","3102.03, 3103.56, ",3098.09,3101.51
987,"00:51:43,099","00:51:45,603","""Um...",1,4.619999999999891,"#475, ","3104.13, ","3108.75, ",3103.1,3105.6
988,"00:51:45,728","00:51:49,774","well, I haven't seen every episode...""",0,0.0,,,,3105.73,3109.77
989,"00:51:49,857","00:51:52,108",[laughter],0,0.0,,,,3109.86,3112.11
990,"00:51:52,192","00:51:53,652","""...but there was this one time",1,1.1900000000000546,"#476, ","3112.97, ","3114.16, ",3112.19,3113.65
991,"00:51:53,778","00:51:55,738",where Jennifer Love Hewitt was guest-starring.,1,4.269999999999982,"#477, ","3115.51, ","3119.78, ",3113.78,3115.74
992,"00:51:55,863","00:51:57,740",And she did a good job. I thought she did real good.,0,0.0,,,,3115.86,3117.74
993,"00:51:57,865","00:51:59,909",It was like a new role for her. It was real serious.,0,0.0,,,,3117.86,3119.91
994,"00:52:00,034","00:52:02,870","She had to cry a lot, so I thought she did good.",0,0.0,,,,3120.03,3122.87
995,"00:52:02,995","00:52:05,247","Anyway, there was this guy. He would follow her to work every day",1,9.420000000000073,"#478, ","3123.33, ","3132.75, ",3122.99,3125.25
996,"00:52:05,330","00:52:07,959","since she was like 16 years old, but he would rape her all the time,",0,0.0,,,,3125.33,3127.96
997,"00:52:08,042","00:52:10,210","like every day, every day, every day, every day, every day.",0,0.0,,,,3128.04,3130.21
998,"00:52:10,419","00:52:12,463","And like, first of all, I don't know how she didn't see him,",0,0.0,,,,3130.42,3132.46
999,"00:52:12,588","00:52:16,216",'cause even I saw him right at the beginning of the episode.,1,4.369999999999891,"#479, ","3133.13, ","3137.5, ",3132.59,3136.22
1000,"00:52:16,341","00:52:19,177","I was like, 'Yeah, that's him walking right there.'",1,8.120000000000346,"#480, ","3138.99, ","3147.11, ",3136.34,3139.18
1001,"00:52:20,596","00:52:25,183","But that's 'cause, like, I'm real good at figuring stuff out like that.",0,0.0,,,,3140.6,3145.18
1002,"00:52:25,392","00:52:29,981","Typewriter lady, don't forget to put that I'm real good at figuring stuff out.",1,0.8699999999998909,"#481, ","3147.63, ","3148.5, ",3145.39,3149.98
1003,"00:52:30,106","00:52:33,484","Anyway, they found some DNA evidence, and they couldn't connect it to him,",1,0.6999999999998181,"#482, ","3152.05, ","3152.75, ",3150.11,3153.48
1004,"00:52:33,609","00:52:35,360","so then he got to go home.""",1,0.7699999999999818,"#483, ","3154.9, ","3155.67, ",3153.61,3155.36
1005,"00:52:35,486","00:52:39,907","""So do you still feel that scientific evidence is usually correct?""",1,10.690000000000055,"#484, ","3160.84, ","3171.53, ",3155.49,3159.91
1006,"00:52:41,993","00:52:46,747","""Ohh. [chuckles] I see what you did.",0,0.0,,,,3161.99,3166.75
1007,"00:52:48,248","00:52:50,876","Wait a minute. Have I seen you on an episode one time?""",0,0.0,,,,3168.25,3170.88
1008,"00:52:50,960","00:52:52,086",[laughter],0,0.0,,,,3170.96,3172.09
1009,"00:52:52,294","00:52:54,588","'Cause I do watch <i>Law &amp; Order: SVU </i> all the time, you guys.",0,0.0,,,,3172.29,3174.59
1010,"00:52:54,713","00:52:58,092","And it's got me thinking that not only am I a terrible juror,",1,2.519999999999982,"#485, ","3175.31, ","3177.83, ",3174.71,3178.09
1011,"00:52:58,216","00:53:01,804",but I'd probably be a terrible police detective as well.,1,3.119999999999891,"#486, ","3181.78, ","3184.9, ",3178.22,3181.8
1012,"00:53:02,013","00:53:03,597","Because, like, they show these detectives--",0,0.0,,,,3182.01,3183.6
1013,"00:53:03,681","00:53:05,432","Olivia Benson, right?",0,0.0,,,,3183.68,3185.43
1014,"00:53:05,516","00:53:08,727","-[cheering] -Yeah. Detective Stabler,",1,2.2200000000002547,"#487, ","3186.41, ","3188.63, ",3185.52,3188.73
1015,"00:53:08,853","00:53:10,771",Detective New Hot Latino Guy.,0,0.0,,,,3188.85,3190.77
1016,"00:53:10,896","00:53:12,481",[laughter],0,0.0,,,,3190.9,3192.48
1017,"00:53:12,606","00:53:15,359","Right? And they show 'em in these adrenaline-pumping situations, right?",0,0.0,,,,3192.61,3195.36
1018,"00:53:15,484","00:53:18,821","They're chasing a perp down an alley. All of a sudden, they trip and fall.",0,0.0,,,,3195.48,3198.82
1019,"00:53:18,904","00:53:21,073",They just get back up and start chasing him again.,1,1.8299999999999272,"#488, ","3200.55, ","3202.38, ",3198.9,3201.07
1020,"00:53:23,283","00:53:25,285",Has anybody here ever fallen before?,2,3.9600000000000364,"#489, #490, ","3204.49, 3207.5, ","3206.45, 3209.5, ",3203.28,3205.28
1021,"00:53:25,410","00:53:27,121",[laughter],1,2.519999999999982,"#491, ","3212.48, ","3215.0, ",3205.41,3207.12
1022,"00:53:28,122","00:53:31,834",-It hurts... you guys. -[laughter],0,0.0,,,,3208.12,3211.83
1023,"00:53:32,918","00:53:37,381","If I trip and fall down, I'm staying down.",1,1.7300000000000182,"#492, ","3216.05, ","3217.78, ",3212.92,3217.38
1024,"00:53:37,464","00:53:39,257",[laughter],0,0.0,,,,3217.46,3219.26
1025,"00:53:39,341","00:53:41,343",For a while.,1,1.7699999999999818,"#493, ","3220.31, ","3222.08, ",3219.34,3221.34
1026,"00:53:41,468","00:53:43,303",Rubbing my knee.,2,7.480000000000018,"#494, #495, ","3223.43, 3225.38, ","3224.97, 3231.32, ",3221.47,3223.3
1027,"00:53:43,387","00:53:45,723",[laughter],0,0.0,,,,3223.39,3225.72
1028,"00:53:45,806","00:53:48,350",I will be the cop that calls in like...,0,0.0,,,,3225.81,3228.35
1029,"00:53:48,433","00:53:50,853","[imitates radio squelch] ""Officer down!""",1,10.620000000000346,"#496, ","3233.41, ","3244.03, ",3228.43,3230.85
1030,"00:53:50,936","00:53:53,939","-[laughter] -""Officer down.""",0,0.0,,,,3230.94,3233.94
1031,"00:53:54,023","00:53:55,399","""Are you shot?"" [radio squelch]",0,0.0,,,,3234.02,3235.4
1032,"00:53:55,524","00:53:59,945","-""No, but I need some Neosporin!"" -[laughter]",0,0.0,,,,3235.52,3239.95
1033,"00:54:00,196","00:54:03,574","""Hurry! [sobbing]",0,0.0,,,,3240.2,3243.57
1034,"00:54:03,657","00:54:06,535","There's little rocks in it!""",1,9.440000000000055,"#497, ","3244.99, ","3254.43, ",3243.66,3246.53
1035,"00:54:08,079","00:54:10,330",[sobbing],1,2.4600000000000364,"#498, ","3256.66, ","3259.12, ",3248.08,3250.33
1036,"00:54:10,622","00:54:11,999",[laughter],0,0.0,,,,3250.62,3252.0
1037,"00:54:18,756","00:54:21,633","To be a good cop, you have to know your north from your south,",1,2.6099999999996726,"#499, ","3260.82, ","3263.43, ",3258.76,3261.63
1038,"00:54:21,717","00:54:24,053",your east from your west.,0,0.0,,,,3261.72,3264.05
1039,"00:54:24,136","00:54:26,805","You've seen the episodes, right?",0,0.0,,,,3264.14,3266.8
1040,"00:54:26,889","00:54:27,806",[radio squelch],0,0.0,,,,3266.89,3267.81
1041,"00:54:27,932","00:54:30,017","""Suspect's heading southbound on First Street.""",1,7.5099999999997635,"#500, ","3268.13, ","3275.64, ",3267.93,3270.02
1042,"00:54:31,309","00:54:32,686",This would be my call:,0,0.0,,,,3271.31,3272.69
1043,"00:54:32,811","00:54:35,189","[radio squelch] ""Suspect made a left.""",2,9.580000000000382,"#501, #502, ","3276.74, 3278.59, ","3278.3, 3286.61, ",3272.81,3275.19
1044,"00:54:35,271","00:54:37,357",[laughter],0,0.0,,,,3275.27,3277.36
1045,"00:54:40,027","00:54:42,113","""Uh, north or south?"" [radio squelch]",0,0.0,,,,3280.03,3282.11
1046,"00:54:42,320","00:54:44,573","""Definitely not to the right."" [radio squelch]",1,8.949999999999818,"#503, ","3287.38, ","3296.33, ",3282.32,3284.57
1047,"00:54:44,698","00:54:46,158",[laughter],0,0.0,,,,3284.7,3286.16
1048,"00:54:50,662","00:54:52,623","""Uh, in which direction?"" [radio squelch]",0,0.0,,,,3290.66,3292.62
1049,"00:54:52,748","00:54:55,000","""Towards McDonald's."" [radio squelch]",0,0.0,,,,3292.75,3295.0
1050,"00:55:00,380","00:55:03,759","They show 'em chasing this perp into a dark, empty warehouse, right?",1,0.5500000000001819,"#504, ","3301.98, ","3302.53, ",3300.38,3303.76
1051,"00:55:03,884","00:55:05,385",They have their gun out.,1,0.8600000000001273,"#505, ","3305.14, ","3306.0, ",3303.88,3305.39
1052,"00:55:05,510","00:55:07,721","All of a sudden, this guy just pops out of nowhere,",0,0.0,,,,3305.51,3307.72
1053,"00:55:07,846","00:55:11,016","and their response is: ""NYPD! Freeze!""",1,7.540000000000418,"#506, ","3308.97, ","3316.51, ",3307.85,3311.02
1054,"00:55:11,142","00:55:13,269","Where, like, my response would be:",0,0.0,,,,3311.14,3313.27
1055,"00:55:13,351","00:55:14,812","Boom! ""Who was that?""",2,5.679999999999836,"#507, #508, ","3318.26, 3321.44, ","3320.23, 3325.15, ",3313.35,3314.81
1056,"00:55:14,895","00:55:16,981",[laughter],0,0.0,,,,3314.89,3316.98
1057,"00:55:23,988","00:55:26,991",-But now he can't tell you who he was. -[laughter],0,0.0,,,,3323.99,3326.99
1058,"00:55:32,412","00:55:34,748",I'd probably be a terrible 9-1-1 dispatcher.,1,2.7100000000000364,"#509, ","3335.57, ","3338.28, ",3332.41,3334.75
1059,"00:55:36,167","00:55:40,545",God forbid you have to call 9-1-1... and I answer the phone.,0,0.0,,,,3336.17,3340.55
1060,"00:55:40,629","00:55:42,298",[laughter],0,0.0,,,,3340.63,3342.3
1061,"00:55:42,422","00:55:44,967","""9-1-1. What's your emergency?",1,2.6599999999998545,"#510, ","3343.94, ","3346.6, ",3342.42,3344.97
1062,"00:55:45,050","00:55:47,261",There's a guy trying to get in your house?,0,0.0,,,,3345.05,3347.26
1063,"00:55:47,343","00:55:50,764","-Well, did you lock the door?"" -[laughter]",0,0.0,,,,3347.34,3350.76
1064,"00:55:52,016","00:55:54,434","""You didn't lock the door?",1,4.25,"#511, ","3352.16, ","3356.41, ",3352.02,3354.43
1065,"00:55:54,518","00:55:57,353","Well, that was dumb, huh?""",1,4.480000000000018,"#512, ","3359.58, ","3364.06, ",3354.52,3357.35
1066,"00:55:57,479","00:55:59,064",[laughter],0,0.0,,,,3357.48,3359.06
1067,"00:56:00,941","00:56:04,278","""I mean, like, you don't watch movies or...""",1,1.3900000000003274,"#513, ","3365.18, ","3366.57, ",3360.94,3364.28
1068,"00:56:04,360","00:56:05,654",[laughter],0,0.0,,,,3364.36,3365.65
1069,"00:56:07,114","00:56:08,699","""No-- Yeah, no, I'm sending the cops.",1,3.4899999999997817,"#514, ","3367.32, ","3370.81, ",3367.11,3368.7
1070,"00:56:08,824","00:56:11,243","They are on their way, but it's gonna be, like, 15 minutes.",1,0.8299999999999272,"#515, ","3371.26, ","3372.09, ",3368.82,3371.24
1071,"00:56:11,327","00:56:12,870","You better find a hiding spot.""",1,5.410000000000309,"#516, ","3373.18, ","3378.59, ",3371.33,3372.87
1072,"00:56:12,953","00:56:14,872",[laughter],0,0.0,,,,3372.95,3374.87
1073,"00:56:14,955","00:56:18,292","""And don't get under the bed. They always look there first.""",2,24.190000000000055,"#517, #518, ","3384.12, 3387.32, ","3385.55, 3410.08, ",3374.95,3378.29
1074,"00:56:18,416","00:56:19,877",[laughter],0,0.0,,,,3378.42,3379.88
1075,"00:56:27,343","00:56:31,096","When I first started doing stand-up, I got kind of famous on YouTube",0,0.0,,,,3387.34,3391.1
1076,"00:56:31,222","00:56:33,389",for this joke about getting my nails done.,0,0.0,,,,3391.22,3393.39
1077,"00:56:33,515","00:56:35,809",[cheers and applause],0,0.0,,,,3393.51,3395.81
1078,"00:56:45,777","00:56:47,363",[chuckles],1,5.570000000000164,"#519, ","3410.2, ","3415.77, ",3405.78,3407.36
1079,"00:56:54,036","00:56:55,120","Oh, you've heard it?",0,0.0,,,,3414.04,3415.12
1080,"00:56:55,246","00:56:57,164","[laughter, cheering]",0,0.0,,,,3415.25,3417.16
1081,"00:56:57,289","00:56:59,041",[chuckles] It's--,1,2.869999999999891,"#520, ","3418.32, ","3421.19, ",3417.29,3419.04
1082,"00:56:59,166","00:57:03,003","It's crazy 'cause, like, when this video first came out,",0,0.0,,,,3419.17,3423.0
1083,"00:57:03,087","00:57:06,048",I had no idea it was gonna blow up like that.,0,0.0,,,,3423.09,3426.05
1084,"00:57:06,131","00:57:08,133","Like, so many people have seen this video",1,3.930000000000291,"#521, ","3426.99, ","3430.92, ",3426.13,3428.13
1085,"00:57:08,259","00:57:12,221",to the point where now I get scared when I walk into a nail salon.,2,3.430000000000291,"#522, #523, ","3431.72, 3434.06, ","3432.7, 3436.51, ",3428.26,3432.22
1086,"00:57:12,346","00:57:14,472",[laughter],0,0.0,,,,3432.35,3434.47
1087,"00:57:14,681","00:57:16,808","'Cause, like, I don't want them to recognize me",0,0.0,,,,3434.68,3436.81
1088,"00:57:16,934","00:57:18,769","and then, like, cut my finger on purpose.",1,17.220000000000255,"#524, ","3438.16, ","3455.38, ",3436.93,3438.77
1089,"00:57:18,852","00:57:20,271",[laughter],0,0.0,,,,3438.85,3440.27
1090,"00:57:20,354","00:57:23,023",But then blame it on me like it was my fault.,0,0.0,,,,3440.35,3443.02
1091,"00:57:23,148","00:57:25,109","[Vietnamese accent] ""Honey, relak your hand.""",0,0.0,,,,3443.15,3445.11
1092,"00:57:25,192","00:57:28,237","[laughter, cheering]",1,2.8299999999999272,"#525, ","3456.06, ","3458.89, ",3445.19,3448.24
1093,"00:57:39,206","00:57:40,958","[Vietnamese accent] ""You want to wak your eyebrow?""",2,4.400000000000091,"#526, #527, ","3460.4, 3462.29, ","3461.53, 3465.56, ",3459.21,3460.96
1094,"00:57:41,083","00:57:43,085",[laughter],0,0.0,,,,3461.08,3463.09
1095,"00:57:43,168","00:57:45,712","""Uh, no, thank you.""",0,0.0,,,,3463.17,3465.71
1096,"00:57:45,796","00:57:47,214","[Vietnamese accent] ""Honey, you need to wak.""",1,10.890000000000327,"#528, ","3466.95, ","3477.84, ",3465.8,3467.21
1097,"00:57:47,381","00:57:48,924",[laughter],0,0.0,,,,3467.38,3468.92
1098,"00:57:50,175","00:57:53,387","[Vietnamese accent] ""I lie your eye sadow. It look nice.",0,0.0,,,,3470.18,3473.39
1099,"00:57:53,470","00:57:55,722","Your eye sadow. Look down. Look down.""",0,0.0,,,,3473.47,3475.72
1100,"00:57:55,806","00:57:57,682",[laughter],2,3.0900000000001455,"#529, #530, ","3479.54, 3483.79, ","3481.09, 3485.33, ",3475.81,3477.68
1101,"00:57:57,766","00:58:00,227","-""I lie the sadow."" -[laughter]",0,0.0,,,,3477.77,3480.23
1102,"00:58:04,982","00:58:08,277","Now sometimes the girls that are getting their nails done, they recognize me.",1,5.7599999999997635,"#531, ","3487.69, ","3493.45, ",3484.98,3488.28
1103,"00:58:08,444","00:58:11,322","Like, ""Hey, you're the girl that does the nail salon--""",0,0.0,,,,3488.44,3491.32
1104,"00:58:11,405","00:58:12,697","[hushed] ""Mm, no!""",0,0.0,,,,3491.41,3492.7
1105,"00:58:12,781","00:58:15,117",[laughter],0,0.0,,,,3492.78,3495.12
1106,"00:58:15,200","00:58:16,410","""What, are you crazy?""",0,0.0,,,,3495.2,3496.41
1107,"00:58:16,618","00:58:18,536",[laughter],0,0.0,,,,3496.62,3498.54
1108,"00:58:18,620","00:58:21,081","Right? 'Cause, like, one time I was getting my pedicure done,",1,7.429999999999836,"#532, ","3500.76, ","3508.19, ",3498.62,3501.08
1109,"00:58:21,206","00:58:23,459","and the lady that was doing my pedicure, she said to me:",0,0.0,,,,3501.21,3503.46
1110,"00:58:23,667","00:58:25,294","[Vietnamese accent] ""What your name?""",1,1.6300000000001091,"#533, ","3510.81, ","3512.44, ",3503.67,3505.29
1111,"00:58:25,377","00:58:26,878",[laughter],0,0.0,,,,3505.38,3506.88
1112,"00:58:32,301","00:58:36,305","And it wasn't like your typical friendly greeting, like:",1,1.5799999999999272,"#534, ","3514.0, ","3515.58, ",3512.3,3516.3
1113,"00:58:36,388","00:58:39,641","[Vietnamese accent] ""Hi, honey. How you do?",2,3.2600000000002183,"#535, #536, ","3516.9, 3518.95, ","3518.25, 3520.86, ",3516.39,3519.64
1114,"00:58:39,724","00:58:42,060","How you mom?""",1,7.150000000000091,"#537, ","3523.83, ","3530.98, ",3519.72,3522.06
1115,"00:58:42,186","00:58:44,980",-It was different. -[laughter],0,0.0,,,,3522.19,3524.98
1116,"00:58:45,063","00:58:47,274",It was very like:,1,2.6599999999998545,"#538, ","3533.65, ","3536.31, ",3525.06,3527.27
1117,"00:58:47,358","00:58:49,860","-[Vietnamese accent] ""What your name?"" -[laughter]",0,0.0,,,,3527.36,3529.86
1118,"00:58:55,032","00:58:58,369","I said, ""Anjelah."" And she goes, ""That what I thought.""",1,7.300000000000182,"#539, ","3537.16, ","3544.46, ",3535.03,3538.37
1119,"00:58:58,452","00:59:00,662",[laughter],0,0.0,,,,3538.45,3540.66
