,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
213,"00:10:32,440","00:10:35,920",<i>I found out my crime was</i> <i>that I dead-named her.</i>,0,0.0,,,,632.44,635.92
214,"00:10:36,000","00:10:38,160",<i>I'd never heard that term</i>,0,0.0,,,,636.0,638.16
215,"00:10:38,240","00:10:40,360",<i>before a day after the Golden Globes.</i>,0,0.0,,,,638.24,640.36
216,"00:10:40,440","00:10:43,000","<i>And that was saying her old name,</i>",0,0.0,,,,640.44,643.0
217,"00:10:43,080","00:10:45,640",<i>and even acknowledging she used </i> <i>to be a man.</i>,2,2.6700000000000728,"#81, #82, ","644.16, 645.28, ","645.01, 647.1, ",643.08,645.64
218,"00:10:46,360","00:10:47,360",<i>But she did!</i>,1,6.910000000000082,"#83, ","647.66, ","654.57, ",646.36,647.36
219,"00:10:53,720","00:10:56,320",<i>I saw him on the Olympic Games!</i>,1,9.409999999999968,"#84, ","655.37, ","664.78, ",653.72,656.32
220,"00:10:57,840","00:11:00,040","<i>He was a decathlete, he was in everything!</i>",0,0.0,,,,657.84,660.04
221,"00:11:00,120","00:11:03,440",<i>All over the place!</i> <i>Shot put and pole vault.</i>,0,0.0,,,,660.12,663.44
222,"00:11:03,520","00:11:06,160",<i>He won a medal! He was famous!</i>,1,1.330000000000041,"#85, ","665.56, ","666.89, ",663.52,666.16
223,"00:11:06,240","00:11:08,760","<i>He was on telly all the time, you know?</i>",1,3.580000000000041,"#86, ","668.77, ","672.35, ",666.24,668.76
224,"00:11:08,840","00:11:11,880",<i>A big... famous... man.</i>,0,0.0,,,,668.84,671.88
225,"00:11:11,960","00:11:14,360",<i>With a huge... I don't know. I'm guessing.</i>,1,2.300000000000068,"#87, ","673.4, ","675.7, ",671.96,674.36
226,"00:11:14,440","00:11:15,760",<i>Probably. He was big.</i>,0,0.0,,,,674.44,675.76
227,"00:11:15,840","00:11:17,520",<i>But I've learnt my lesson.</i>,0,0.0,,,,675.84,677.52
228,"00:11:18,520","00:11:20,920",<i>Now I know it's wrong.</i> <i>I'd never dead-name her now.</i>,0,0.0,,,,678.52,680.92
229,"00:11:21,040","00:11:22,760","<i>But, years ago,</i>",0,0.0,,,,681.04,682.76
230,"00:11:22,840","00:11:25,840",<i>when she was a... man...</i>,0,0.0,,,,682.84,685.84
231,"00:11:26,920","00:11:28,400","<i>Years ago, I'm saying.</i>",0,0.0,,,,686.92,688.4
232,"00:11:28,480","00:11:30,040",<i>And she went to the... doctor...</i>,0,0.0,,,,688.48,690.04
233,"00:11:30,120","00:11:32,520",<i>and... knocked on the door.</i>,0,0.0,,,,690.12,692.52
234,"00:11:32,600","00:11:34,280","<i>The doctor went, ""Come in!""</i>",1,0.7099999999999227,"#88, ","693.59, ","694.3, ",692.6,694.28
235,"00:11:34,360","00:11:35,560","<i>This is </i><span style=""italic"">years</i><i> ago.</i>",1,1.7899999999999636,"#89, ","695.24, ","697.03, ",694.36,695.56
236,"00:11:35,640","00:11:38,480","<i>I'd never dead-name her now,</i> <i>but this is like...</i>",0,0.0,,,,695.64,698.48
237,"00:11:38,560","00:11:41,720",<i>a flashback before anyone... </i> <i>You know what... so...</i>,1,2.3500000000000227,"#90, ","701.38, ","703.73, ",698.56,701.72
238,"00:11:41,800","00:11:43,240","<i>so, like, ""Come in!""</i>",0,0.0,,,,701.8,703.24
239,"00:11:43,320","00:11:47,000","<i>And he went, ""Hello, Bruce Jenner.""</i> <i>Because that...</i>",0,0.0,,,,703.32,707.0
240,"00:11:47,080","00:11:49,080",<i>that was his name... then.</i>,1,2.5,"#91, ","708.1, ","710.6, ",707.08,709.08
241,"00:11:49,160","00:11:51,120",<i>The doctor-- This was years ago...</i>,0,0.0,,,,709.16,711.12
242,"00:11:51,240","00:11:54,920","<i>The doctor went, ""All right, Bruce Jenner,</i> <i>how you doing, you fucker?</i>",1,4.4500000000000455,"#92, ","713.65, ","718.1, ",711.24,714.92
243,"00:11:56,280","00:11:57,360",<i>You big old lunk.</i>,0,0.0,,,,716.28,717.36
244,"00:11:57,440","00:11:58,360",<i>How you doing?</i>,1,4.5,"#93, ","718.44, ","722.94, ",717.44,718.36
245,"00:11:59,280","00:12:00,960","<i>Come here, you, you fucker.</i>",0,0.0,,,,719.28,720.96
246,"00:12:03,040","00:12:04,320","<i>How you doing, Brucie boy?""</i>",0,0.0,,,,723.04,724.32
247,"00:12:05,880","00:12:09,000",<i>And Bruce Jenner-- That was his name. </i> <i>This is years ago.</i>,1,3.269999999999982,"#94, ","728.03, ","731.3, ",725.88,729.0
248,"00:12:09,080","00:12:10,360",<i>Right? So...</i>,0,0.0,,,,729.08,730.36
249,"00:12:11,280","00:12:14,040","<i>Bruce Jenner went, ""Yeah.</i> <i>Yeah, not too bad, Doctor. Yeah.""</i>",1,3.0400000000000773,"#95, ","733.28, ","736.32, ",731.28,734.04
250,"00:12:16,280","00:12:19,960","<i>""What can I do for you, Bruce, </i> <i>you fucker? How you doing, boy?""</i>",1,8.700000000000045,"#96, ","738.4, ","747.1, ",736.28,739.96
251,"00:12:20,040","00:12:21,200",<i>And Bruce Jenner went--</i>,0,0.0,,,,740.04,741.2
252,"00:12:21,280","00:12:23,480",<i>That was his name.</i> <i>Bruce Jenner went...</i>,0,0.0,,,,741.28,743.48
253,"00:12:24,320","00:12:25,360","<i>""Look at that.""</i>",0,0.0,,,,744.32,745.36
254,"00:12:26,400","00:12:29,160","<i>The doctor went, ""Come on, </i> <i>Bruce Jenner, you know the rules.""</i>",1,1.6000000000000227,"#97, ","748.68, ","750.28, ",746.4,749.16
255,"00:12:29,240","00:12:32,480","<i>He uses his whole name every time,</i> <i>for some reason...</i>",1,6.8700000000000045,"#98, ","751.68, ","758.55, ",749.24,752.48
256,"00:12:33,840","00:12:37,280","<i>""Come on, Bruce Jenner, you fucker. </i> <i>You know the rules.</i>",0,0.0,,,,753.84,757.28
257,"00:12:37,360","00:12:40,520","<i>You can't bring your big old</i> <i>pole vaulting pole in here, mate.""</i>",1,0.57000000000005,"#99, ","760.77, ","761.34, ",757.36,760.52
258,"00:12:41,520","00:12:43,520","<i>Bruce Jenner went, ""No, that's </i> <i>not my pole,</i>",0,0.0,,,,761.52,763.52
259,"00:12:43,600","00:12:45,120","<i>that's my enormous penis.""</i>",1,2.1800000000000637,"#100, ","764.67, ","766.85, ",763.6,765.12
260,"00:12:45,920","00:12:49,200","<i>""Well, seeing as it's your penis,</i> <i>you can bring it in here.</i>",1,1.2200000000000273,"#101, ","769.18, ","770.4, ",765.92,769.2
261,"00:12:49,280","00:12:51,840","<i>But you should have left your shot puts</i> <i>outside.""</i>",1,3.2900000000000773,"#102, ","771.17, ","774.46, ",769.28,771.84
262,"00:12:53,600","00:12:55,440",<i>And Bruce Jenner went...</i>,0,0.0,,,,773.6,775.44
263,"00:12:55,520","00:12:57,120",<i>That was his name for...</i>,1,1.25,"#103, ","776.85, ","778.1, ",775.52,777.12
264,"00:12:57,960","00:12:59,800","<i>fifty-eight years, I think.</i>",1,7.209999999999923,"#104, ","779.32, ","786.53, ",777.96,779.8
265,"00:13:05,000","00:13:08,200","<i>He went, ""No, they're not my shot puts,</i> <i>Doctor,</i>",1,0.7899999999999636,"#105, ","786.98, ","787.77, ",785.0,788.2
266,"00:13:08,280","00:13:09,920","<i>they're my enormous testicles.""</i>",1,2.4699999999999136,"#106, ","788.7, ","791.17, ",788.28,789.92
267,"00:13:10,000","00:13:15,480","<i>That's where I keep my testosterone, </i> <i>and my spunk, and shit, right?</i>",1,1.9700000000000273,"#107, ","793.72, ","795.69, ",790.0,795.48
268,"00:13:15,560","00:13:17,960","<i>And the doctor went, ""Oh yeah.</i>",1,0.67999999999995,"#108, ","797.19, ","797.87, ",795.56,797.96
269,"00:13:18,040","00:13:19,200",<i>That makes perfect--</i>,0,0.0,,,,798.04,799.2
270,"00:13:19,280","00:13:21,760",<i>I'm a medical man. You're a big bloke.</i>,0,0.0,,,,799.28,801.76
271,"00:13:21,840","00:13:24,280","<i>You fucker. How you doing, boy?</i> <i>You're a big...</i>",1,2.009999999999991,"#109, ","803.33, ","805.34, ",801.84,804.28
272,"00:13:24,920","00:13:27,440","<i>You're big, </i> <i>and you would have a big old...</i>",0,0.0,,,,804.92,807.44
273,"00:13:27,520","00:13:29,600",<i>cock and... balls.</i>,1,1.3199999999999363,"#110, ","808.45, ","809.77, ",807.52,809.6
274,"00:13:29,680","00:13:30,800","<i>They're beautiful.""</i>",0,0.0,,,,809.68,810.8
275,"00:13:30,880","00:13:32,320","<i>Bit familiar, innit?</i>",1,0.6899999999999409,"#111, ","811.22, ","811.91, ",810.88,812.32
276,"00:13:32,400","00:13:35,120","<i>""No, you must be very proud of them,</i> <i>Bruce.""</i>",1,1.0500000000000682,"#112, ","815.03, ","816.08, ",812.4,815.12
277,"00:13:35,800","00:13:38,480","<i>Bruce went, </i> <i>""This is going to surprise you, Doctor.</i>",1,2.580000000000041,"#113, ","816.8, ","819.38, ",815.8,818.48
278,"00:13:39,200","00:13:40,560","<i>I wanna get rid of them.""</i>",1,1.6299999999999955,"#114, ","820.44, ","822.07, ",819.2,820.56
279,"00:13:40,640","00:13:42,960","<i>And the doctor went, ""What? Why?""</i>",0,0.0,,,,820.64,822.96
280,"00:13:43,040","00:13:46,000","<i>""Oh, they get in the way.""</i> <i>""In the way of what?""</i>",1,0.9099999999999682,"#115, ","824.62, ","825.53, ",823.04,826.0
281,"00:13:46,080","00:13:48,080","<i>""Fucking driving, for one thing!""</i>",1,8.210000000000036,"#116, ","827.78, ","835.99, ",826.08,828.08
282,"00:13:55,640","00:13:58,320","<i>So, I'm engaging these people, </i> <i>and I'm saying,</i>",0,0.0,,,,835.64,838.32
283,"00:13:58,400","00:14:00,000","<i>""But I had to say her old name.</i>",1,0.67999999999995,"#117, ","839.38, ","840.06, ",838.4,840.0
284,"00:14:00,080","00:14:02,320","<i>That's the joke. I say, ""I've changed.</i>",0,0.0,,,,840.08,842.32
285,"00:14:02,400","00:14:03,800","<i>Not as much as Bruce Jenner.""</i>",0,0.0,,,,842.4,843.8
286,"00:14:03,880","00:14:05,760","<i>Then I do the joke."" But, no.</i>",0,0.0,,,,843.88,845.76
287,"00:14:05,840","00:14:08,600","<i>This is my second crime.</i> <i>I say, she hasn't changed.</i>",1,1.3299999999999272,"#118, ","847.2, ","848.53, ",845.84,848.6
288,"00:14:08,680","00:14:11,360",<i>She's always identified as a woman.</i>,0,0.0,,,,848.68,851.36
289,"00:14:11,440","00:14:12,840",<i>That means she's a woman.</i>,0,0.0,,,,851.44,852.84
290,"00:14:12,920","00:14:14,280","<i>Fine, if that's the rules.</i>",0,0.0,,,,852.92,854.28
291,"00:14:14,360","00:14:16,360","<i>If you feel you're a woman, you are.</i>",0,0.0,,,,854.36,856.36
292,"00:14:16,440","00:14:18,520",<i>I'm not a bigot who thinks</i>,0,0.0,,,,856.44,858.52
293,"00:14:18,600","00:14:20,960",<i>having all that done </i> <i>is science going too far.</i>,0,0.0,,,,858.6,860.96
294,"00:14:21,320","00:14:24,200","<i>In fact, </i> <i>I don't think it's going far enough.</i>",1,1.7799999999999727,"#119, ","863.61, ","865.39, ",861.32,864.2
295,"00:14:25,040","00:14:27,880","<i>Cause I've always identified as a chimp,</i> <i>right?</i>",1,1.3000000000000682,"#120, ","867.65, ","868.95, ",865.04,867.88
296,"00:14:27,960","00:14:29,040","<i>Well, I am a chimp.</i>",0,0.0,,,,867.96,869.04
297,"00:14:29,120","00:14:30,920","<i>If I say I'm a chimp, I am a chimp.</i>",0,0.0,,,,869.12,870.92
298,"00:14:31,400","00:14:32,320",<i>Pre-op.</i>,0,0.0,,,,871.4,872.32
299,"00:14:32,400","00:14:33,560",<i>But...</i>,1,2.0300000000000864,"#121, ","873.31, ","875.34, ",872.4,873.56
300,"00:14:34,960","00:14:36,320",<i>Don't ever dead-name me.</i>,0,0.0,,,,874.96,876.32
301,"00:14:36,400","00:14:38,320",<i>Don't call me Ricky Gervais again.</i>,0,0.0,,,,876.4,878.32
302,"00:14:38,400","00:14:40,120","<i>From now on, you call me Bobo.</i>",1,2.2200000000000273,"#122, ","879.93, ","882.15, ",878.4,880.12
303,"00:14:41,320","00:14:43,760",<i>I'm gonna have species realignment.</i>,0,0.0,,,,881.32,883.76
304,"00:14:43,840","00:14:45,400",<i>I'm halfway there.</i>,0,0.0,,,,883.84,885.4
305,"00:14:45,480","00:14:48,040","<i>I'm short, with short legs and long arms.</i>",0,0.0,,,,885.48,888.04
306,"00:14:48,120","00:14:50,920",<i>I stoop. </i> <i>My back's getting hairier by the day.</i>,0,0.0,,,,888.12,890.92
307,"00:14:51,000","00:14:52,760","<i>I've got fangs, like that.</i>",0,0.0,,,,891.0,892.76
308,"00:14:52,840","00:14:55,000",<i>I love nuts. I love nuts.</i>,0,0.0,,,,892.84,895.0
309,"00:14:55,080","00:14:58,000","<i>Once, I was at the zoo, </i> <i>and people were looking at me,</i>",0,0.0,,,,895.08,898.0
310,"00:14:58,080","00:15:00,040","<i>so I just started masturbating, like...</i>",1,10.049999999999955,"#123, ","898.21, ","908.26, ",898.08,900.04
311,"00:15:01,840","00:15:02,840",<i>So...</i>,0,0.0,,,,901.84,902.84
312,"00:15:03,720","00:15:05,440","<i>I am a chimp, right?</i>",0,0.0,,,,903.72,905.44
313,"00:15:06,600","00:15:08,640",<i>I am a chimp if I say I'm a chimp.</i>,0,0.0,,,,906.6,908.64
314,"00:15:08,720","00:15:11,400",<i>I've got to live as a chimp for a year.</i>,0,0.0,,,,908.72,911.4
315,"00:15:11,480","00:15:13,360","<i>Then have hormones, </i> <i>get me all nice and hairy.</i>",0,0.0,,,,911.48,913.36
316,"00:15:13,440","00:15:14,720",<i>That'd be lovely.</i>,0,0.0,,,,913.44,914.72
317,"00:15:14,800","00:15:18,400","<i>I'm gonna stay a male chimp...</i> <i>so I can keep all that, right?</i>",1,1.2100000000000364,"#124, ","916.13, ","917.34, ",914.8,918.4
318,"00:15:18,480","00:15:19,920","<i>Male, heterosexual chimp.</i>",1,0.6000000000000227,"#125, ","919.54, ","920.14, ",918.48,919.92
319,"00:15:20,000","00:15:21,680",<i>Keep the same girlfriend.</i>,0,0.0,,,,920.0,921.68
320,"00:15:21,760","00:15:24,040","<i>Jane would be happy. She loves me,</i>",1,0.9600000000000364,"#126, ","922.02, ","922.98, ",921.76,924.04
321,"00:15:24,120","00:15:26,520","<i>she loves chimps, so... You know.</i>",1,2.0399999999999636,"#127, ","925.71, ","927.75, ",924.12,926.52
322,"00:15:27,600","00:15:29,720",<i>I reckon that's got to be easier</i>,0,0.0,,,,927.6,929.72
323,"00:15:29,800","00:15:31,920","<i>for a man to turn into a chimp,</i>",0,0.0,,,,929.8,931.92
324,"00:15:32,000","00:15:33,600","<i>we're so close, than for a man</i>",1,0.7400000000000091,"#128, ","932.83, ","933.57, ",932.0,933.6
325,"00:15:33,680","00:15:35,760","<i>to turn into a woman, in many ways.</i>",1,1.4800000000000182,"#129, ","935.68, ","937.16, ",933.68,935.76
326,"00:15:35,840","00:15:38,280","<i>A bit of hair, and a top lip like that,</i>",0,0.0,,,,935.84,938.28
327,"00:15:38,360","00:15:41,200",<i>as opposed to your cock and balls</i> <i>ripped off...</i>,1,0.8500000000000227,"#130, ","941.11, ","941.96, ",938.36,941.2
328,"00:15:41,280","00:15:43,600","<i>and a hole gouged out, into--</i>",0,0.0,,,,941.28,943.6
329,"00:15:43,680","00:15:44,800",<i>I'm not a doctor!</i>,0,0.0,,,,943.68,944.8
330,"00:15:44,880","00:15:46,120",<i>But that is...</i>,1,2.590000000000032,"#131, ","946.02, ","948.61, ",944.88,946.12
331,"00:15:47,600","00:15:48,760",<i>the gist of it.</i>,0,0.0,,,,947.6,948.76
332,"00:15:48,840","00:15:51,000",<i>I know which one I'd rather have done.</i>,0,0.0,,,,948.84,951.0
333,"00:15:51,080","00:15:54,200",<i>I'm not saying chimps are better</i> <i>than women. No way.</i>,1,3.1800000000000637,"#132, ","953.76, ","956.94, ",951.08,954.2
334,"00:15:55,400","00:15:57,880",<i>Right? Any ladies here?</i>,0,0.0,,,,955.4,957.88
335,"00:15:57,960","00:15:59,520","<i>I can't see you, but, to me,</i>",1,1.25,"#133, ","958.78, ","960.03, ",957.96,959.52
336,"00:15:59,600","00:16:02,120",<i>every single one of you is equal...</i>,1,5.899999999999977,"#134, ","961.83, ","967.73, ",959.6,962.12
337,"00:16:02,200","00:16:03,800",<i>to a chimp. So...</i>,0,0.0,,,,962.2,963.8
338,"00:16:07,160","00:16:09,600","<i>So, I'd have all that done, hair and that.</i>",0,0.0,,,,967.16,969.6
339,"00:16:09,680","00:16:11,320","<i>I'd do all that, all the...</i>",1,3.419999999999959,"#135, ","971.19, ","974.61, ",969.68,971.32
340,"00:16:13,360","00:16:16,000",<i>I'll retain the ability to speak English.</i>,0,0.0,,,,973.36,976.0
341,"00:16:16,080","00:16:19,440","<i>Like in emergencies. I'm talking to Jane,</i> <i>she's going, ""What is it?""</i>",2,4.519999999999982,"#136, #137, ","977.64, 979.55, ","978.66, 983.05, ",976.08,979.44
342,"00:16:21,320","00:16:22,600","<i>""What is it, Bobo?""</i>",0,0.0,,,,981.32,982.6
343,"00:16:22,680","00:16:24,920","<i>""You left the fucking oven on!</i> <i>There's a fire!""</i>",1,3.9200000000000728,"#138, ","984.18, ","988.1, ",982.68,984.92
344,"00:16:28,240","00:16:32,000","<i>Are you saying that if Caitlyn Jenner</i> <i>was being chased by a wolf,</i>",0,0.0,,,,988.24,992.0
345,"00:16:32,080","00:16:34,720","<i>and there was a big fence</i> <i>but she had a long pole,</i>",1,9.93999999999994,"#139, ","994.57, ","1004.51, ",992.08,994.72
346,"00:16:35,120","00:16:37,240",<i>she'd... revert.</i>,0,0.0,,,,995.12,997.24
347,"00:16:37,320","00:16:38,800",<i>She'd be over that fucking...</i>,0,0.0,,,,997.32,998.8
348,"00:16:39,480","00:16:40,640",<i>Easy.</i>,0,0.0,,,,999.48,1000.64
349,"00:16:43,280","00:16:45,880",<i>So I'd have all that done. Top lip.</i>,0,0.0,,,,1003.28,1005.88
350,"00:16:45,960","00:16:48,320",<i>Doing all that. Right?</i>,0,0.0,,,,1005.96,1008.32
351,"00:16:48,400","00:16:49,920",<i>I'll be legally a chimp.</i>,0,0.0,,,,1008.4,1009.92
352,"00:16:50,000","00:16:52,400",<i>I'll be well... properly chimped-up.</i>,2,2.1900000000000546,"#140, #141, ","1010.59, 1012.18, ","1011.87, 1013.09, ",1010.0,1012.4
353,"00:16:52,480","00:16:54,080",<i>I'll be able to use chimp toilets!</i>,1,0.75,"#142, ","1014.55, ","1015.3, ",1012.48,1014.08
354,"00:16:54,920","00:16:58,560","<i>I'll be walking along,  </i> <i>holding Jane's hand. ""Come on, Bobo.""</i>",1,3.7199999999999136,"#143, ","1018.21, ","1021.93, ",1014.92,1018.56
355,"00:17:00,640","00:17:03,000",<i>Right? We don't hold hands now.</i>,0,0.0,,,,1020.64,1023.0
356,"00:17:03,080","00:17:05,600",<i>I don't know why she's all over me </i> <i>now I'm a chimp.</i>,1,3.2200000000000273,"#144, ","1024.47, ","1027.69, ",1023.08,1025.6
357,"00:17:06,680","00:17:09,360",<i>But we'll be all in love. </i> <i>Maybe matching jumpers.</i>,1,0.9900000000000091,"#145, ","1030.12, ","1031.11, ",1026.68,1029.36
358,"00:17:10,880","00:17:14,000","<i>""Come on, Bobo."" In love. Just two...</i> <i>Like that.</i>",1,2.6400000000001,"#146, ","1032.62, ","1035.26, ",1030.88,1034.0
359,"00:17:14,080","00:17:17,120","<i>Then, if a bigot in a van slows down</i> <i>and goes,</i>",0,0.0,,,,1034.08,1037.12
360,"00:17:17,200","00:17:18,640","<i>""That's fucking disgusting.""</i>",1,1.7300000000000182,"#147, ","1038.27, ","1040.0, ",1037.2,1038.64
361,"00:17:19,040","00:17:21,200",<i>I'll fling shit at him and run up a tree.</i>,1,14.3900000000001,"#148, ","1040.08, ","1054.47, ",1039.04,1041.2
362,"00:17:22,880","00:17:25,720",<i>And that's why that joke</i> <i>isn't transphobic. So...</i>,0,0.0,,,,1042.88,1045.72
363,"00:17:27,800","00:17:28,760",<i>Cheers.</i>,0,0.0,,,,1047.8,1048.76
364,"00:17:34,480","00:17:35,640","<i>So, humanity.</i>",0,0.0,,,,1054.48,1055.64
365,"00:17:36,360","00:17:37,240",<i>What is humanity?</i>,0,0.0,,,,1056.36,1057.24
366,"00:17:37,320","00:17:38,520",<i>What are we?</i>,0,0.0,,,,1057.32,1058.52
367,"00:17:38,600","00:17:40,640","<i>Well, we've touched upon it there.</i>",0,0.0,,,,1058.6,1060.64
368,"00:17:41,080","00:17:42,040",<i>We're great apes.</i>,0,0.0,,,,1061.08,1062.04
369,"00:17:42,120","00:17:45,280",<i>Not metaphorically!</i> <i>We're literally great apes.</i>,0,0.0,,,,1062.12,1065.28
370,"00:17:45,360","00:17:49,280",<i>We are 98.6% genetically identical</i> <i>to a chimpanzee.</i>,0,0.0,,,,1065.36,1069.28
371,"00:17:49,360","00:17:51,920",<i>We're closer to chimps </i> <i>than chimps are to gorillas.</i>,0,0.0,,,,1069.36,1071.92
372,"00:17:52,000","00:17:54,720",<i>We left our common ancestor </i> <i>about six million years ago.</i>,0,0.0,,,,1072.0,1074.72
373,"00:17:55,440","00:17:56,960",<i>We have the same life cycle.</i>,1,0.9200000000000728,"#149, ","1076.59, ","1077.51, ",1075.44,1076.96
374,"00:17:57,040","00:17:59,360",<i>Same as any other animal. Which is...</i>,0,0.0,,,,1077.04,1079.36
375,"00:17:59,440","00:18:01,280",<i>our parents mate...</i>,0,0.0,,,,1079.44,1081.28
376,"00:18:01,360","00:18:02,640",<i>we're born...</i>,1,1.1700000000000728,"#150, ","1082.32, ","1083.49, ",1081.36,1082.64
377,"00:18:02,720","00:18:03,840",<i>we grow...</i>,0,0.0,,,,1082.72,1083.84
378,"00:18:03,920","00:18:05,160",<i>we mate...</i>,0,0.0,,,,1083.92,1085.16
379,"00:18:05,240","00:18:06,440",<i>our parents die...</i>,0,0.0,,,,1085.24,1086.44
380,"00:18:07,040","00:18:08,600",<i>our friends die...</i>,1,7.149999999999864,"#151, ","1088.16, ","1095.31, ",1087.04,1088.6
