,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
599,"00:34:19,348","00:34:23,352","<i>Held him by the heel,</i> <i>which is an awkward way to hold a baby.</i>",1,2.0300000000002,"#335, ","2062.41, ","2064.44, ",2059.35,2063.35
600,"00:34:24,937","00:34:26,147",<i>By the heel.</i>,1,1.7200000000002547,"#336, ","2064.97, ","2066.69, ",2064.94,2066.15
601,"00:34:26,272","00:34:31,319",<i>Try holding a baby by the heel</i> <i>and dipping it in a river.</i>,2,4.379999999999654,"#337, #338, ","2068.23, 2070.65, ","2069.62, 2073.64, ",2066.27,2071.32
602,"00:34:33,279","00:34:35,198",<i>You will never see that baby again.</i>,1,5.130000000000109,"#339, ","2074.24, ","2079.37, ",2073.28,2075.2
603,"00:34:35,281","00:34:36,449",<i>[audience laughing]</i>,0,0.0,,,,2075.28,2076.45
604,"00:34:36,574","00:34:38,284",<i>That's how to get rid of a baby.</i>,1,2.2600000000002183,"#340, ","2080.14, ","2082.4, ",2076.57,2078.28
605,"00:34:42,580","00:34:44,707","<i>[Spanish accent]</i> <i>""I lost the baby in the water.</i>",1,5.720000000000255,"#341, ","2082.81, ","2088.53, ",2082.58,2084.71
606,"00:34:46,542","00:34:49,587","<i>I was trying to wash him,</i> <i>and he fell in the river.</i>",2,11.039999999999964,"#342, #343, ","2088.75, 2092.04, ","2090.89, 2100.94, ",2086.54,2089.59
607,"00:34:52,673","00:34:55,510","<i>I'm sorry, Miss Achilles,</i> <i>I lost your baby.</i>",0,0.0,,,,2092.67,2095.51
608,"00:34:56,677","00:34:58,805",<i>You told me to hold him by the heel.</i>,0,0.0,,,,2096.68,2098.8
609,"00:34:59,430","00:35:00,515","<i>He slipped.""</i>",0,0.0,,,,2099.43,2100.51
610,"00:35:03,267","00:35:06,104",<i>[normal voice] Because Achilles' mother</i> <i>has a Mexican nanny.</i>,1,5.0,"#344, ","2105.27, ","2110.27, ",2103.27,2106.1
611,"00:35:06,562","00:35:08,731","<i>It's a lesser-known character</i> <i>in </i><span style=""style_2"">The Iliad.</i>",0,0.0,,,,2106.56,2108.73
612,"00:35:09,565","00:35:10,399",<i>Anyway...</i>,0,0.0,,,,2109.57,2110.4
613,"00:35:12,568","00:35:16,614","<i>his mother, she was able to hold on,</i> <i>of course, because she was a goddess.</i>",1,0.9499999999998181,"#345, ","2112.78, ","2113.73, ",2112.57,2116.61
614,"00:35:16,864","00:35:19,700","<i>She was the goddess of grip or whatever,</i> <i>I don't know.</i>",1,4.950000000000273,"#346, ","2118.58, ","2123.53, ",2116.86,2119.7
615,"00:35:19,992","00:35:21,619",<i>And she held on.</i>,0,0.0,,,,2119.99,2121.62
616,"00:35:22,161","00:35:24,247","<i>And then he was protected,</i> <i>except on his heel.</i>",0,0.0,,,,2122.16,2124.25
617,"00:35:24,330","00:35:25,706",<i>His heel was not protected.</i>,1,2.3600000000001273,"#347, ","2124.66, ","2127.02, ",2124.33,2125.71
618,"00:35:25,790","00:35:28,292","<i>And so that's what we call</i> <i>your Achilles heel,</i>",0,0.0,,,,2125.79,2128.29
619,"00:35:28,376","00:35:30,086",<i>your one vulnerable place.</i>,0,0.0,,,,2128.38,2130.09
620,"00:35:30,169","00:35:32,004",<i>Everybody's got their Achilles heel.</i>,0,0.0,,,,2130.17,2132.0
621,"00:35:32,296","00:35:36,384",<i>Achilles' Achilles heel was his heel.</i>,1,5.300000000000182,"#348, ","2135.68, ","2140.98, ",2132.3,2136.38
622,"00:35:36,467","00:35:37,635",<i>[audience laughing]</i>,0,0.0,,,,2136.47,2137.64
623,"00:35:37,718","00:35:39,345","<i>Like, literally.</i>",2,2.3400000000001455,"#349, #350, ","2141.74, 2144.12, ","2143.14, 2145.06, ",2137.72,2139.34
624,"00:35:45,059","00:35:47,353","<i>Anyway, so, my daughter,</i> <i>here was her question.</i>",1,0.8299999999999272,"#351, ","2146.57, ","2147.4, ",2145.06,2147.35
625,"00:35:47,436","00:35:50,815","<i>She said, ""How come his mother</i> <i>didn't just dip him again?</i>",1,5.130000000000109,"#352, ","2150.48, ","2155.61, ",2147.44,2150.82
626,"00:35:52,275","00:35:54,443",<i>She could have just dipped him</i> <i>one more time...</i>,0,0.0,,,,2152.28,2154.44
627,"00:35:55,403","00:35:56,821","<i>with the other leg in there.""</i>",1,2.419999999999618,"#353, ","2156.32, ","2158.74, ",2155.4,2156.82
628,"00:35:58,114","00:36:00,992","<i>What does she just, like, get--</i> <i>You're right there.</i>",1,2.4200000000000728,"#354, ","2159.84, ","2162.26, ",2158.11,2160.99
629,"00:36:02,743","00:36:05,705","<i>Was there, like, a sign that says,</i> <i>""One dip per goddess""?</i>",1,2.5399999999999636,"#355, ","2164.66, ","2167.2, ",2162.74,2165.7
630,"00:36:06,789","00:36:09,458",<i>You ever color an Easter egg?</i> <i>It's not that complicated.</i>,1,5.429999999999836,"#356, ","2168.76, ","2174.19, ",2166.79,2169.46
631,"00:36:09,542","00:36:12,920","<i>You dip it, and then you hold</i> <i>it differently and dip it again.</i>",0,0.0,,,,2169.54,2172.92
632,"00:36:15,631","00:36:17,675",<i>Smart kid. I was proud of her.</i>,0,0.0,,,,2175.63,2177.68
633,"00:36:18,259","00:36:21,345","<i>But at the same time, I thought, ""Who</i> <i>the fuck are you to judge this woman?""</i>",1,5.690000000000055,"#357, ","2179.91, ","2185.6, ",2178.26,2181.34
634,"00:36:21,429","00:36:22,638",<i>[audience laughing]</i>,0,0.0,,,,2181.43,2182.64
635,"00:36:23,514","00:36:24,473",<i>It bothered me.</i>,0,0.0,,,,2183.51,2184.47
636,"00:36:25,183","00:36:27,602","<i>'Cause here's what the story</i> <i>of Achilles teaches me,</i>",0,0.0,,,,2185.18,2187.6
637,"00:36:27,685","00:36:29,395","<i>is that, if you're a parent,</i>",1,10.099999999999909,"#358, ","2189.29, ","2199.39, ",2187.68,2189.39
638,"00:36:29,478","00:36:32,523",<i>it's never enough what you do</i> <i>for these motherfuckers.</i>,0,0.0,,,,2189.48,2192.52
639,"00:36:33,608","00:36:35,610",<i>It's just never enough.</i>,0,0.0,,,,2193.61,2195.61
640,"00:36:36,360","00:36:38,696",<i>It's still gonna be your fault.</i>,0,0.0,,,,2196.36,2198.7
641,"00:36:39,989","00:36:42,658",<i>How much more do you want from a mother?</i>,1,1.1700000000000728,"#359, ","2202.04, ","2203.21, ",2199.99,2202.66
642,"00:36:42,950","00:36:48,831",<i>She dipped her kid in magic water</i> <i>and protected 99% of his body.</i>,2,9.090000000000146,"#360, #361, ","2203.72, 2206.09, ","2205.39, 2213.51, ",2202.95,2208.83
643,"00:36:49,332","00:36:51,626",<i>Is any of it up to him?</i>,0,0.0,,,,2209.33,2211.63
644,"00:36:52,877","00:36:56,380",<i>He could have just wore a big shoe</i> <i>and be careful.</i>,1,10.269999999999982,"#362, ","2214.27, ","2224.54, ",2212.88,2216.38
645,"00:36:59,425","00:37:02,929","<i>But he goes out in sandals,</i> <i>fucking flip flops.</i>",1,6.420000000000073,"#363, ","2224.87, ","2231.29, ",2219.43,2222.93
646,"00:37:03,012","00:37:04,180",<i>[audience laughing]</i>,0,0.0,,,,2223.01,2224.18
647,"00:37:05,014","00:37:07,350","<i>And a sword, and fights the whole planet.</i>",0,0.0,,,,2225.01,2227.35
648,"00:37:07,433","00:37:10,353","<i>""I'm Achilles 'cause my mother dipped me.""</i>",0,0.0,,,,2227.43,2230.35
649,"00:37:10,436","00:37:11,812",<i>[audience laughing]</i>,0,0.0,,,,2230.44,2231.81
650,"00:37:13,314","00:37:16,359","<i>Finally, somebody got him in the heel,</i> <i>and he's like, ""Mom!</i>",2,9.16000000000031,"#364, #365, ","2234.23, 2239.41, ","2238.0, 2244.8, ",2233.31,2236.36
651,"00:37:16,442","00:37:17,818",<i>[audience laughing]</i>,0,0.0,,,,2236.44,2237.82
652,"00:37:20,571","00:37:22,782","<i>Thanks a lot, Mom.""</i>",0,0.0,,,,2240.57,2242.78
653,"00:37:25,368","00:37:28,120","<i>""What's wrong, Achilles?""</i> <i>""My mom didn't dip my heel.</i>",1,3.1799999999998363,"#366, ","2246.82, ","2250.0, ",2245.37,2248.12
654,"00:37:28,788","00:37:31,707","<i>She's so stupid. She ruined it.""</i>",1,1.5799999999999272,"#367, ","2251.23, ","2252.81, ",2248.79,2251.71
655,"00:37:32,792","00:37:35,127","<i>Fuck you, Achilles, you Greek dick.</i>",2,3.8799999999996544,"#368, #369, ","2254.31, 2257.28, ","2256.68, 2258.79, ",2252.79,2255.13
656,"00:37:35,503","00:37:36,879",<i>[audience laughing]</i>,0,0.0,,,,2255.5,2256.88
657,"00:37:38,130","00:37:39,799",<i>I hate the way people talk</i> <i>about their mothers.</i>,0,0.0,,,,2258.13,2259.8
658,"00:37:41,342","00:37:42,802","<i>I was watching a football game,</i>",0,0.0,,,,2261.34,2262.8
659,"00:37:42,885","00:37:46,055","<i>and this guy scored a bunch of shit,</i> <i>whatever, and they were excited.</i>",1,2.230000000000018,"#370, ","2264.7, ","2266.93, ",2262.89,2266.05
660,"00:37:46,555","00:37:48,391","<i>So, they asked him about it afterwards.</i>",0,0.0,,,,2266.55,2268.39
661,"00:37:48,474","00:37:51,686","<i>And the football player said,</i> <i>""My mom died last year,</i>",0,0.0,,,,2268.47,2271.69
662,"00:37:51,852","00:37:56,274","<i>but I know she was watching my game</i> <i>from heaven tonight.""</i>",0,0.0,,,,2271.85,2276.27
663,"00:37:56,649","00:37:59,819","<i>And I wanted to be there to say,</i> <i>""Leave your mother alone.</i>",1,1.0,"#371, ","2279.4, ","2280.4, ",2276.65,2279.82
664,"00:38:00,361","00:38:02,029",<i>How dare you.</i>,1,1.099999999999909,"#372, ","2281.5, ","2282.6, ",2280.36,2282.03
665,"00:38:02,405","00:38:03,739","<i>She's dead.""</i>",0,0.0,,,,2282.41,2283.74
666,"00:38:03,823","00:38:07,285","<i>I mean, when are you done</i> <i>with your fucking kids?</i>",1,18.51000000000022,"#373, ","2286.81, ","2305.32, ",2283.82,2287.28
667,"00:38:07,994","00:38:12,707",<i>When are you finished</i> <i>with your fucking kids?</i>,0,0.0,,,,2287.99,2292.71
668,"00:38:13,332","00:38:17,586","<i>Even after you're dead, you still have</i> <i>to go to their fucking games and shit?</i>",0,0.0,,,,2293.33,2297.59
669,"00:38:17,670","00:38:19,297","<i>[audience laughing, applauding]</i>",0,0.0,,,,2297.67,2299.3
670,"00:38:25,177","00:38:27,305",<i>Leave your mother alone.</i>,1,1.6799999999998363,"#374, ","2306.54, ","2308.22, ",2305.18,2307.3
671,"00:38:27,847","00:38:31,726","<i>She did her job.</i> <i>She raised you, and it killed her.</i>",2,3.869999999999891,"#375, #376, ","2311.2, 2314.54, ","2313.2, 2316.41, ",2307.85,2311.73
672,"00:38:31,809","00:38:33,394",<i>[audience laughing]</i>,0,0.0,,,,2311.81,2313.39
673,"00:38:35,479","00:38:38,733",<i>Let her enjoy heaven. Don't you want</i> <i>your mother to enjoy heaven?</i>,0,0.0,,,,2315.48,2318.73
674,"00:38:38,816","00:38:41,068",<i>Isn't that what you want?</i> <i>Your mom to be just in heaven.</i>,0,0.0,,,,2318.82,2321.07
675,"00:38:41,152","00:38:44,155","<i>Whee! This poor woman. Angels were like,</i>",0,0.0,,,,2321.15,2324.16
676,"00:38:44,238","00:38:46,490","<i>""We're having a party.</i> <i>You want to come with us?""</i>",1,1.9500000000002728,"#377, ","2325.83, ","2327.78, ",2324.24,2326.49
677,"00:38:46,907","00:38:49,285","<i>""I can't. I got to watch my son's game.</i>",1,5.400000000000091,"#378, ","2328.62, ","2334.02, ",2326.91,2329.28
678,"00:38:50,369","00:38:52,079",<i>He'll be very upset.</i>,0,0.0,,,,2330.37,2332.08
679,"00:38:53,873","00:38:56,917","<i>Okay, go-- He can't fucking hear me.</i> <i>Why am I doing this?""</i>",1,2.019999999999982,"#379, ","2336.51, ","2338.53, ",2333.87,2336.92
680,"00:38:58,461","00:39:02,465","<i>I just think when people die,</i> <i>it means they did their jobs.</i>",1,0.8699999999998909,"#380, ","2339.03, ","2339.9, ",2338.46,2342.47
681,"00:39:02,548","00:39:04,091",<i>And you should forget them.</i>,1,1.6399999999998727,"#381, ","2344.05, ","2345.69, ",2342.55,2344.09
682,"00:39:04,175","00:39:05,217",<i>That's what I think.</i>,0,0.0,,,,2344.18,2345.22
683,"00:39:05,593","00:39:08,637",<i>'Cause it's unfair what we put</i> <i>on dead people.</i>,0,0.0,,,,2345.59,2348.64
684,"00:39:08,721","00:39:12,433","<i>""Are you watching over me?""</i> <i>""Yes, I'm watching all of it.""</i>",2,2.2100000000000364,"#382, #383, ","2349.89, 2351.24, ","2350.7, 2352.64, ",2348.72,2352.43
685,"00:39:16,312","00:39:18,606","<i>You know like an old--</i> <i>When you see an old couple,</i>",1,1.0200000000004366,"#384, ","2356.74, ","2357.76, ",2356.31,2358.61
686,"00:39:18,689","00:39:20,566","<i>they've been married for, like, 60 years?</i>",0,0.0,,,,2358.69,2360.57
687,"00:39:20,649","00:39:22,568",<i>You know that story?</i> <i>Everybody loves that.</i>,0,0.0,,,,2360.65,2362.57
688,"00:39:22,651","00:39:26,030",<i>The people that always get applause based</i> <i>on the math of their lives.</i>,1,2.3600000000001273,"#385, ","2365.16, ","2367.52, ",2362.65,2366.03
689,"00:39:27,698","00:39:29,992","<i>""How long you been married?""</i> <i>""Sixty years.""</i>",0,0.0,,,,2367.7,2369.99
690,"00:39:30,076","00:39:31,160",<i>Aw.</i>,1,3.630000000000109,"#386, ","2370.18, ","2373.81, ",2370.08,2371.16
691,"00:39:31,452","00:39:33,287",<i>Aw. [shouts]</i>,1,6.7800000000002,"#387, ","2375.29, ","2382.07, ",2371.45,2373.29
692,"00:39:35,998","00:39:39,043",<i>Isn't that automatically wonderful?</i>,0,0.0,,,,2376.0,2379.04
693,"00:39:40,503","00:39:41,712",<i>How do you know?</i>,0,0.0,,,,2380.5,2381.71
694,"00:39:42,296","00:39:43,839",<i>You just know how long it's been.</i>,1,0.6999999999998181,"#388, ","2383.23, ","2383.93, ",2382.3,2383.84
695,"00:39:45,299","00:39:49,720","<i>[old lady] For 60 years, every morning,</i> <i>he tells me I'm a piece of shit.</i>",2,12.440000000000055,"#389, #390, ","2386.85, 2395.37, ","2394.68, 2399.98, ",2385.3,2389.72
696,"00:39:49,804","00:39:51,055",<i>[audience laughing]</i>,0,0.0,,,,2389.8,2391.05
697,"00:39:56,060","00:39:58,646","<i>[normal voice] Let's just say</i> <i>this is a happy couple, okay?</i>",0,0.0,,,,2396.06,2398.65
698,"00:40:00,231","00:40:03,526",<i>They love each other.</i> <i>They've been married for 60 years.</i>,0,0.0,,,,2400.23,2403.53
699,"00:40:03,901","00:40:06,070",<i>That's longer</i> <i>than most people wanna be alive.</i>,1,1.8599999999996726,"#391, ","2405.88, ","2407.74, ",2403.9,2406.07
700,"00:40:06,153","00:40:08,406",<i>And they've been together that long.</i>,0,0.0,,,,2406.15,2408.41
701,"00:40:08,489","00:40:11,450",<i>And now they're just an old couple.</i> <i>And they just walk together.</i>,0,0.0,,,,2408.49,2411.45
702,"00:40:11,534","00:40:13,160",<i>You know when you see two people...</i>,1,2.4600000000000364,"#392, ","2412.66, ","2415.12, ",2411.53,2413.16
703,"00:40:14,078","00:40:16,580","<i>They don't need anybody else,</i> <i>just the two of them.</i>",0,0.0,,,,2414.08,2416.58
704,"00:40:16,664","00:40:18,457",<i>This is both of them. They just walk.</i>,1,3.2799999999997453,"#393, ","2417.44, ","2420.72, ",2416.66,2418.46
705,"00:40:19,792","00:40:22,795","<i>They always walk somewhere,</i> <i>nobody walks there. There's trash.</i>",1,9.2800000000002,"#394, ","2421.1, ","2430.38, ",2419.79,2422.8
706,"00:40:23,712","00:40:25,381",<i>[whooshing]</i>,0,0.0,,,,2423.71,2425.38
707,"00:40:26,674","00:40:27,716",<i>There's trucks.</i>,0,0.0,,,,2426.67,2427.72
708,"00:40:27,800","00:40:29,051",<i>[roars]</i>,0,0.0,,,,2427.8,2429.05
709,"00:40:30,469","00:40:33,097",<i>He's wearing a suit that is not a color.</i>,1,5.210000000000036,"#395, ","2432.44, ","2437.65, ",2430.47,2433.1
710,"00:40:33,597","00:40:35,099",<i>[audience laughing]</i>,0,0.0,,,,2433.6,2435.1
711,"00:40:36,725","00:40:40,187","<i>She's wearing a dress that's like</i> <i>a triangle, like a kid drew it.</i>",1,3.5900000000001455,"#396, ","2439.66, ","2443.25, ",2436.72,2440.19
712,"00:40:40,271","00:40:43,357","<i>It's just, fucking,</i> <i>a dress with fruit on it.</i>",0,0.0,,,,2440.27,2443.36
713,"00:40:43,441","00:40:44,525",<i>Nobody cares.</i>,1,2.880000000000109,"#397, ","2443.9, ","2446.78, ",2443.44,2444.53
714,"00:40:46,235","00:40:47,862",<i>And they just walk every day.</i>,1,3.150000000000091,"#398, ","2446.86, ","2450.01, ",2446.24,2447.86
715,"00:40:47,945","00:40:48,863",<i>[groans]</i>,0,0.0,,,,2447.95,2448.86
716,"00:40:49,864","00:40:50,948",<i>[old lady] It's cold.</i>,1,4.320000000000164,"#399, ","2450.58, ","2454.9, ",2449.86,2450.95
717,"00:40:51,615","00:40:52,867","<i>[old man] Yeah, it's cold.</i>",0,0.0,,,,2451.61,2452.87
718,"00:40:55,744","00:40:58,122",<i>[old lady] You want to go to the store</i> <i>and get a cracker?</i>,1,7.809999999999945,"#400, ","2456.56, ","2464.37, ",2455.74,2458.12
719,"00:40:58,914","00:41:01,125","<i>[old man] Yeah, let's get a cracker</i> <i>at the store.</i>",0,0.0,,,,2458.91,2461.12
720,"00:41:03,335","00:41:04,170",<i>[old lady] Yeah.</i>,0,0.0,,,,2463.34,2464.17
721,"00:41:04,253","00:41:07,840",<i>[muttering]</i>,2,9.000000000000455,"#401, #402, ","2465.74, 2472.49, ","2471.92, 2475.31, ",2464.25,2467.84
722,"00:41:14,346","00:41:17,183","<i>[normal voice]</i> <i>And then one day, usually he dies first.</i>",1,1.199999999999818,"#403, ","2477.26, ","2478.46, ",2474.35,2477.18
723,"00:41:18,392","00:41:20,060","<i>They're walking, and he goes...</i>",1,15.600000000000364,"#404, ","2479.93, ","2495.53, ",2478.39,2480.06
724,"00:41:20,311","00:41:21,770",<i>[grunts]</i>,0,0.0,,,,2480.31,2481.77
725,"00:41:22,188","00:41:23,230",<i>[grunts]</i>,0,0.0,,,,2482.19,2483.23
726,"00:41:23,647","00:41:25,191","<i>And she says, ""Richard!""</i>",0,0.0,,,,2483.65,2485.19
727,"00:41:26,108","00:41:28,861",<i>[grunts]</i>,0,0.0,,,,2486.11,2488.86
728,"00:41:28,944","00:41:30,696","<i>""Richard!""</i>",0,0.0,,,,2488.94,2490.7
729,"00:41:32,072","00:41:34,742",<i>[grunts]</i>,0,0.0,,,,2492.07,2494.74
730,"00:41:35,451","00:41:36,535",<i>And he dies.</i>,2,3.7199999999998,"#405, #406, ","2495.63, 2500.3, ","2498.8, 2500.85, ",2495.45,2496.53
731,"00:41:41,332","00:41:42,458","<i>So, now it's just her.</i>",1,0.9600000000000364,"#407, ","2502.19, ","2503.15, ",2501.33,2502.46
732,"00:41:43,584","00:41:44,585",<i>Just Rose.</i>,1,1.2400000000002365,"#408, ","2504.74, ","2505.98, ",2503.58,2504.59
733,"00:41:46,378","00:41:47,505",<i>And she's alone.</i>,0,0.0,,,,2506.38,2507.51
734,"00:41:48,088","00:41:49,924",<i>And now she just stands in their house.</i>,1,0.8299999999999272,"#409, ","2512.98, ","2513.81, ",2508.09,2509.92
735,"00:41:53,636","00:41:56,013",<i>Somebody goes to get Rose</i> <i>'cause there's a wedding.</i>,0,0.0,,,,2513.64,2516.01
736,"00:41:56,388","00:41:58,807","<i>""Come on, Rose. Nadine's getting married.</i>",0,0.0,,,,2516.39,2518.81
737,"00:41:59,016","00:42:01,519","<i>Nadine--</i> <i>It doesn't matter, just fucking come on.</i>",1,3.119999999999891,"#410, ","2520.36, ","2523.48, ",2519.02,2521.52
738,"00:42:01,602","00:42:02,811",<i>[audience laughing]</i>,0,0.0,,,,2521.6,2522.81
739,"00:42:05,439","00:42:07,024",<i>Come on. Fucking come on.</i>,1,9.75,"#411, ","2525.47, ","2535.22, ",2525.44,2527.02
740,"00:42:08,317","00:42:09,151","<i>Fuck!""</i>",0,0.0,,,,2528.32,2529.15
741,"00:42:10,361","00:42:11,862",<i>Just want to push her from beh--</i>,0,0.0,,,,2530.36,2531.86
742,"00:42:15,824","00:42:17,618",<i>She lives ten more years.</i>,0,0.0,,,,2535.82,2537.62
743,"00:42:17,868","00:42:19,620",<i>Ten years after Richard dies.</i>,1,1.0799999999999272,"#412, ","2539.21, ","2540.29, ",2537.87,2539.62
744,"00:42:20,037","00:42:22,706","<i>And then ten years later,</i> <i>now she's laying in a bed.</i>",0,0.0,,,,2540.04,2542.71
745,"00:42:22,957","00:42:23,916",<i>She's dying.</i>,0,0.0,,,,2542.96,2543.92
746,"00:42:24,291","00:42:26,418","<i>Somebody's there with her, on their phone.</i>",1,9.960000000000036,"#413, ","2546.21, ","2556.17, ",2544.29,2546.42
747,"00:42:26,919","00:42:28,796",<i>[audience laughing]</i>,0,0.0,,,,2546.92,2548.8
748,"00:42:34,176","00:42:35,094",<i>[grunts]</i>,0,0.0,,,,2554.18,2555.09
749,"00:42:36,387","00:42:38,222","<i>So, Rose is dying, and she says:</i>",1,1.1599999999998545,"#414, ","2557.79, ","2558.95, ",2556.39,2558.22
750,"00:42:38,305","00:42:44,812","<i>[old lady] ""Well, at least now</i> <i>I get to be with my Richard... forever.""</i>",1,0.5300000000002001,"#415, ","2565.02, ","2565.55, ",2558.3,2564.81
751,"00:42:45,771","00:42:47,606",<i>[normal voice]</i> <i>Where did she get that idea?</i>,1,6.0900000000001455,"#416, ","2567.17, ","2573.26, ",2565.77,2567.61
752,"00:42:48,190","00:42:49,650",<i>Where did that come from?</i>,0,0.0,,,,2568.19,2569.65
753,"00:42:50,150","00:42:51,360",<i>I've looked it up.</i>,0,0.0,,,,2570.15,2571.36
754,"00:42:51,777","00:42:53,737",<i>No religion teaches</i>,0,0.0,,,,2571.78,2573.74
755,"00:42:54,071","00:42:58,158","<i>that when you die, you get to ruin heaven</i> <i>for your dead spouse.</i>",1,7.819999999999709,"#417, ","2576.57, ","2584.39, ",2574.07,2578.16
756,"00:42:58,242","00:42:59,577",<i>[audience laughing]</i>,0,0.0,,,,2578.24,2579.58
757,"00:42:59,994","00:43:01,579",<i>Why is that fair?</i>,0,0.0,,,,2579.99,2581.58
758,"00:43:02,037","00:43:03,414",<i>Who gets--</i>,0,0.0,,,,2582.04,2583.41
759,"00:43:04,123","00:43:05,916",<i>Richard's been dead for ten years.</i>,0,0.0,,,,2584.12,2585.92
760,"00:43:06,000","00:43:08,419",<i>He's been in heaven for ten years.</i>,1,0.6399999999998727,"#418, ","2588.07, ","2588.71, ",2586.0,2588.42
761,"00:43:08,711","00:43:11,589","<i>And somebody comes up to him,</i> <i>""Hey, your wife is coming.""</i>",1,11.450000000000273,"#419, ","2590.66, ","2602.11, ",2588.71,2591.59
762,"00:43:11,964","00:43:13,549",<i>[audience laughing]</i>,0,0.0,,,,2591.96,2593.55
763,"00:43:19,597","00:43:20,431","<i>""What?</i>",0,0.0,,,,2599.6,2600.43
764,"00:43:22,266","00:43:25,102","<i>Excuse me. What did you just walk up</i> <i>and say to me just now?""</i>",1,4.619999999999891,"#420, ","2602.6, ","2607.22, ",2602.27,2605.1
765,"00:43:25,185","00:43:26,312",<i>[audience laughing]</i>,0,0.0,,,,2605.18,2606.31
766,"00:43:27,438","00:43:30,107","<i>""Yeah, Rose just died.</i> <i>She'll be here in about 20 minutes.</i>",1,2.150000000000091,"#421, ","2609.4, ","2611.55, ",2607.44,2610.11
767,"00:43:31,692","00:43:34,278",<i>They've just got to hose her down</i> <i>and tape the wings on.</i>,1,1.6399999999998727,"#422, ","2613.81, ","2615.45, ",2611.69,2614.28
768,"00:43:35,321","00:43:37,281","<i>And then you're gonna be together</i> <i>forever.""</i>",1,3.450000000000273,"#423, ","2618.16, ","2621.61, ",2615.32,2617.28
769,"00:43:38,574","00:43:39,658",<i>[sighs]</i>,0,0.0,,,,2618.57,2619.66
770,"00:43:41,827","00:43:43,495","<i>""Wait a minute. Fuck.</i>",1,3.7600000000002183,"#424, ","2622.18, ","2625.94, ",2621.83,2623.49
771,"00:43:45,122","00:43:47,207",<i>You said this was heaven. Why is this--</i>,1,2.4299999999998363,"#425, ","2626.54, ","2628.97, ",2625.12,2627.21
772,"00:43:48,959","00:43:51,462","<i>I have a girlfriend here now.</i> <i>I don't wanna fucking--""</i>",2,12.80999999999949,"#426, #427, ","2629.53, 2632.84, ","2631.71, 2643.47, ",2628.96,2631.46
773,"00:43:53,547","00:43:56,884","<i>""She's the love of your life."" ""She's not</i> <i>the love of my death, motherfucker.""</i>",0,0.0,,,,2633.55,2636.88
774,"00:43:56,967","00:43:58,344",<i>[audience laughing]</i>,0,0.0,,,,2636.97,2638.34
775,"00:44:04,224","00:44:06,435",<i>That's marriage. Marriage is a big deal.</i>,1,2.0900000000001455,"#428, ","2646.35, ","2648.44, ",2644.22,2646.43
776,"00:44:06,518","00:44:07,561",<i>Marriage is a big deal.</i>,0,0.0,,,,2646.52,2647.56
777,"00:44:07,645","00:44:10,606",<i>I went to a wedding the other day.</i> <i>I went to a gay wedding.</i>,0,0.0,,,,2647.64,2650.61
778,"00:44:10,689","00:44:13,734","<i>I've been to a lot of gay weddings,</i> <i>which is not true.</i>",1,10.800000000000182,"#429, ","2653.43, ","2664.23, ",2650.69,2653.73
779,"00:44:13,817","00:44:15,235",<i>[audience laughing]</i>,0,0.0,,,,2653.82,2655.24
780,"00:44:15,319","00:44:18,656",<i>It's not true at all.</i> <i>But... I did go to one.</i>,0,0.0,,,,2655.32,2658.66
781,"00:44:21,825","00:44:24,453","<i>But I don't go to weddings, generally,</i>",0,0.0,,,,2661.82,2664.45
782,"00:44:24,536","00:44:26,163",<i>because I don't like them. I hate it.</i>,0,0.0,,,,2664.54,2666.16
783,"00:44:26,747","00:44:30,584",<i>Don't invite me. Really. I think it's rude</i> <i>to invite people to your wedding. I do.</i>,1,10.019999999999982,"#430, ","2669.69, ","2679.71, ",2666.75,2670.58
784,"00:44:30,834","00:44:33,128",<i>Nobody's happy to get that shit.</i>,0,0.0,,,,2670.83,2673.13
785,"00:44:33,754","00:44:34,963",<i>You make it all pretty.</i>,0,0.0,,,,2673.75,2674.96
786,"00:44:35,047","00:44:39,009","<i>And they're like, ""Aw, fuck!</i> <i>This is gonna suck!""</i>",1,1.6600000000003092,"#431, ","2680.12, ","2681.78, ",2675.05,2679.01
787,"00:44:41,470","00:44:44,056","<i>""Here's a helpful list of places</i> <i>to stay--""</i>",0,0.0,,,,2681.47,2684.06
788,"00:44:44,139","00:44:46,600","<i>""Oh, great.</i> <i>I get to live in a La Quinta...</i>",1,2.3299999999999272,"#432, ","2685.9, ","2688.23, ",2684.14,2686.6
789,"00:44:46,809","00:44:48,143",<i>[audience laughing]</i>,0,0.0,,,,2686.81,2688.14
790,"00:44:48,310","00:44:50,145","<i>in Reading, Pennsylvania</i>",1,10.970000000000255,"#433, ","2689.2, ","2700.17, ",2688.31,2690.14
791,"00:44:51,397","00:44:53,065",<i>for three days...</i>,0,0.0,,,,2691.4,2693.07
792,"00:44:54,149","00:44:56,985","<i>because you want to get married</i> <i>for a couple of years.""</i>",0,0.0,,,,2694.15,2696.99
793,"00:44:57,194","00:44:58,737",<i>[audience laughing]</i>,0,0.0,,,,2697.19,2698.74
794,"00:45:00,989","00:45:03,534",<i>Nobody wants to watch you</i> <i>start your shitty thing.</i>,1,1.0,"#434, ","2701.38, ","2702.38, ",2700.99,2703.53
