,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
232,"00:13:24,929","00:13:26,639","But this is, uh...",line_0232.wav,27.037196999999995,111.36363999999999,-1.0,112.36363999999999,33.58169,0.554904831625183,0.006501444,0.00035456273999999997,0.021939015,0.021584452999999997,0.006410938000000001,0.0,0.0,0.5,0.0,0.0,0.5,1.5,0.125,0.625,0.25,2.75,0.6413201689720154,0.75,4.0,"['but_this', 'this_is', 'is_uh']",0.0,0.19649779796600345,1.5,2.3391812865496577,2.3391812865496577,0,0.0,,,,804.93,806.64
233,"00:13:26,723","00:13:30,268","When I was back in Atlanta, at the airport--",line_0233.wav,31.767084000000004,111.36363999999999,-1.0,112.36363999999999,29.952284000000002,0.4366595895258316,0.007400426,0.00045877916,0.023275565,0.022816787,0.005295361,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.0,0.04166666666666666,0.875,0.08333333333333333,3.6666666666666665,0.6662233471870422,0.8888888888888888,9.0,"['when_i', 'i_was', 'was_back', 'back_in', 'in_atlanta', 'atlanta_at', 'at_the', 'the_airport']",0.0,0.056737300008535385,4.0,2.538787023977381,3.3850493653031744,0,0.0,,,,806.72,810.27
234,"00:13:30,351","00:13:32,186",And this is totally for real.,line_0234.wav,29.202092999999998,90.36885,-1.0,91.36885,32.517586,0.518467852257182,0.005285848,0.0005237453,0.016282495,0.01575875,0.0040254295,0.25,0.25,0.25,0.0,0.0,0.25,2.5,0.04166666666666666,0.7083333333333334,0.25,3.8333333333333335,0.5970357060432434,0.8333333333333334,6.0,"['and_this', 'this_is', 'is_totally', 'totally_for', 'for_real']",0.0,0.2807748019695282,2.5,3.2697547683923056,4.359673024523073,0,0.0,,,,810.35,812.19
235,"00:13:32,311","00:13:36,816","When I was there, I saw that they have a luggage store,",line_0235.wav,31.036438,136.11111,-1.0,137.11111,38.7281,0.5537006121313299,0.0063005155,0.00026800113999999995,0.023242196,0.022974195,0.005242619699999999,0.0,0.25,0.125,0.25,0.0,0.375,5.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.5,0.8399447202682495,0.9166666666666666,12.0,"['when_i', 'i_was', 'was_there', 'there_i', 'i_saw', 'saw_that', 'that_they', 'they_have', 'have_a', 'a_luggage', 'luggage_store']",0.0,0.15235742926597595,5.5,2.6637069922308574,2.8856825749167623,0,0.0,,,,812.31,816.82
236,"00:13:36,899","00:13:41,654","a Tumi, T-U-M-I, luggage store inside the airport.",line_0236.wav,27.772190000000002,92.64706,-1.0,93.64706,32.69025,0.5523959978936283,0.005877053399999999,0.00029042723999999997,0.016209165,0.015918737,0.004365458,0.0,0.0,0.25,0.375,0.25,0.125,5.0,0.0,1.0,0.0,3.5454545454545454,0.5925824642181396,0.9090909090909092,11.0,"['a_tumi', 'tumi_t', 't_you', 'you_m', 'm_i', 'i_luggage', 'luggage_store', 'store_inside', 'inside_the', 'the_airport']",0.0,-0.1920959949493408,5.0,2.313354363827552,2.7339642481598343,5,11.96000000000015,"#83, #84, #85, #86, #87, ","823.54, 830.25, 836.99, 840.98, 845.1, ","826.2, 832.2, 839.57, 844.62, 846.23, ",816.9,821.65
237,"00:14:06,471","00:14:08,931",It's... it's inside...,line_0237.wav,31.115864000000002,119.83696,-1.0,120.83696,37.940376,0.5296523517382413,0.005685665,0.0005239327,0.02702981,0.026505877999999997,0.005823691,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.08333333333333333,0.75,0.16666666666666666,2.8,0.6935866475105286,0.8,5.0,"['it_is', 'is_it', 'it_is', 'is_inside']",0.0,0.40566924214363104,2.0,2.032520325203222,2.4390243902438664,1,4.490000000000009,"#88, ","848.8, ","853.29, ",846.47,848.93
238,"00:14:10,892","00:14:12,643",the airport.,line_0238.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.003396037,0.00076869974,0.016929599,0.016160898,0.0038843292,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,5.0,0.2457958608865738,0.5,2.0,['the_airport'],0.0,0.2457958608865738,0.5,1.1422044545973884,1.7133066818960825,0,0.0,,,,850.89,852.64
239,"00:14:12,727","00:14:14,771","I mean, ostensibly, the last place",line_0239.wav,30.661621000000004,107.03883,-1.0,108.03883,29.529448,0.4254007398273736,0.009028203,0.00093153666,0.024356127,0.02342459,0.006031655699999999,0.2,0.2,0.2,0.2,0.0,0.2,2.5,0.09375,0.78125,0.125,4.5,0.6418197154998779,0.8333333333333334,6.0,"['i_mean', 'mean_ostensibly', 'ostensibly_the', 'the_last', 'last_place']",0.0,0.0772848054766655,2.5,2.9354207436399467,4.40313111545992,0,0.0,,,,852.73,854.77
240,"00:14:14,854","00:14:18,775","you would ever need to purchase luggage, you know?",line_0240.wav,19.413849,131.25,-1.0,132.25,32.354690000000005,0.6643267389917039,0.006485684,0.0007679040400000001,0.024414103,0.023646200000000003,0.0060647703,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,4.0,0.05,0.9,0.05,4.4444444444444455,0.8122768998146057,0.8888888888888888,9.0,"['you_would', 'would_ever', 'ever_need', 'need_to', 'to_purchase', 'purchase_luggage', 'luggage_you', 'you_know']",0.0,0.17264994978904724,4.0,2.2953328232594106,3.0604437643458806,0,0.0,,,,854.85,858.77
241,"00:14:18,858","00:14:20,485",It'd make a bit more sense,line_0241.wav,19.7611,90.36885,-1.0,91.36885,30.64929,0.6754250386398764,0.008157626,0.0005352304,0.024537997000000002,0.024002766000000002,0.0060081203,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.0,0.03125,0.875,0.09375,3.4285714285714284,0.7599472403526306,0.8571428571428572,7.0,"['it_would', 'would_make', 'make_a', 'a_bit', 'bit_more', 'more_sense']",0.0,0.43756526708602905,3.0,4.3023970497847035,4.3023970497847035,0,0.0,,,,858.86,860.49
242,"00:14:20,568","00:14:24,072",if it was by the curbside check-in or maybe by the ticket counter,line_0242.wav,26.3438,126.72413999999999,-1.0,127.72413999999999,39.623127000000004,0.6556907659269864,0.007846844,0.0008434386,0.017379139,0.0165357,0.0045266002000000005,0.125,0.125,0.25,0.375,0.0,0.125,6.5,0.025,0.925,0.05,3.7142857142857135,0.7658498883247375,0.9285714285714286,14.0,"['if_it', 'it_was', 'was_by', 'by_the', 'the_curbside', 'curbside_check', 'check_in', 'in_or', 'or_maybe', 'maybe_by', 'by_the', 'the_ticket', 'ticket_counter']",0.0,0.03658182546496391,6.5,3.9954337899543164,5.136986301369835,0,0.0,,,,860.57,864.07
243,"00:14:24,155","00:14:26,783","or maybe by the security gate there, you know,",line_0243.wav,33.78648,95.86957,-1.0,96.86957,31.691221000000002,0.4300766283524904,0.008937779,0.00087392685,0.02544105,0.024567124,0.0053188293,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.0,0.025,0.875,0.1,4.0,0.8122768998146057,0.8888888888888888,9.0,"['or_maybe', 'maybe_by', 'by_the', 'the_security', 'security_gate', 'gate_there', 'there_you', 'you_know']",0.0,0.15289601683616638,4.0,3.42465753424652,4.946727549467195,0,0.0,,,,864.15,866.78
244,"00:14:26,866","00:14:29,619",on the off chance that there are enough people to support a business,line_0244.wav,15.800231,84.80769000000001,-1.0,85.80769000000001,28.788933,0.7281818181818182,0.0066860290000000005,0.000513503,0.028883372,0.028369868,0.0050645023999999995,0.2,0.1,0.2,0.3,0.0,0.2,6.0,0.125,0.734375,0.140625,4.307692307692308,0.7852064371109009,0.9230769230769232,13.0,"['on_the', 'the_off', 'off_chance', 'chance_that', 'that_there', 'there_are', 'are_enough', 'enough_people', 'people_to', 'to_support', 'support_a', 'a_business']",0.0,0.24726556241512296,6.0,4.722121322193897,6.175081729022787,0,0.0,,,,866.87,869.62
245,"00:14:29,702","00:14:31,996","who are waking up late, going,",line_0245.wav,4.945083599999999,74.49324,-1.0,75.49324,19.125439,0.9114754098360656,0.0060031773,0.00028410865,0.022786792,0.022502683,0.0058111637,0.0,0.2,0.0,0.2,0.0,0.6,2.5,0.075,0.85,0.075,3.8333333333333335,0.7403520345687866,0.8333333333333334,6.0,"['who_are', 'are_waking', 'waking_up', 'up_late', 'late_going']",0.0,0.2251397967338562,2.5,2.6155187445510224,3.48735832606803,0,0.0,,,,869.7,872.0
246,"00:14:32,080","00:14:34,916","""Oh, no, I overslept and I gotta get to the airport.",line_0246.wav,63.814243000000005,204.16666999999998,-1.0,205.16666999999998,42.693188,0.18294849023090587,0.010872402,0.00042660124000000005,0.028393872,0.02796727,0.007390018000000001,0.0,0.0,0.2,0.2,0.0,0.6,5.5,0.0,0.9375,0.0625,3.1666666666666665,0.7846332788467407,0.9166666666666666,12.0,"['oh_no', 'no_i', 'i_overslept', 'overslept_and', 'and_i', 'i_got', 'got_to', 'to_get', 'get_to', 'to_the', 'the_airport']",0.0,-0.13587187230587006,5.5,4.231311706629036,5.289139633286295,0,0.0,,,,872.08,874.92
247,"00:14:34,999","00:14:37,710",Better not take two minutes to throw all this in a suitcase.,line_0247.wav,61.06706,142.25807,-1.0,143.25807,47.08072,0.27586206896551724,0.012049418999999999,0.0006286491400000001,0.028838256,0.028209607999999997,0.0068230033,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,5.5,0.08928571428571429,0.7857142857142857,0.125,4.0,0.6813022494316101,0.9166666666666666,12.0,"['better_not', 'not_take', 'take_two', 'two_minutes', 'minutes_to', 'to_throw', 'throw_all', 'all_this', 'this_in', 'in_a', 'a_suitcase']",0.0,0.10695456713438034,5.5,4.4264109184802445,5.533013648100307,0,0.0,,,,875.0,877.71
248,"00:14:37,794","00:14:38,961","I'll just gather it in my hands,",line_0248.wav,35.84511,134.45122,-1.0,135.45122,38.560837,0.43763676148796504,0.009464911999999999,0.0008791116,0.022236312,0.021357201,0.005783614,0.2,0.2,0.0,0.2,0.0,0.4,3.5,0.0,0.875,0.125,3.25,0.8111451864242554,0.875,8.0,"['i_will', 'will_just', 'just_gather', 'gather_it', 'it_in', 'in_my', 'my_hands']",0.0,0.2307981997728348,3.5,6.855184233076089,7.7120822622106,0,0.0,,,,877.79,878.96
249,"00:14:39,045","00:14:42,673","and get my lotions, Claritin, nasal spray and gluten-free nuts,",line_0249.wav,24.720188,129.70588999999998,-1.0,130.70588999999998,30.751503000000003,0.5436893203883495,0.011516885,0.0016575134,0.02475913,0.023101617,0.006206865400000001,0.3333333333333333,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,5.0,0.017857142857142856,0.9107142857142856,0.07142857142857142,4.545454545454546,0.566484272480011,0.9090909090909092,11.0,"['and_get', 'get_my', 'my_lotions', 'lotions_claritin', 'claritin_nasal', 'nasal_spray', 'spray_and', 'and_gluten', 'gluten_free', 'free_nuts']",0.0,0.02434873580932617,5.0,3.0319735391399862,4.410143329658162,0,0.0,,,,879.04,882.67
250,"00:14:42,757","00:14:45,009","and Us Weeklys, and iPod, and belt,",line_0250.wav,16.708168,136.11111,-1.0,137.11111,29.953559999999996,0.7053571428571429,0.010873808,0.0008518745300000001,0.024568438999999997,0.023716563,0.0067196506999999996,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,0.0,1.0,0.0,3.7142857142857135,0.487359881401062,0.8571428571428572,7.0,"['and_us', 'us_weeklys', 'weeklys_and', 'and_ipod', 'ipod_and', 'and_belt']",0.0,-0.2454061508178711,3.0,3.108348134991028,2.220248667850734,0,0.0,,,,882.76,885.01
251,"00:14:45,093","00:14:46,552",inflatable neck pillow and--,line_0251.wav,27.174428999999996,77.36842,-1.0,78.36842,30.929731,0.540447504302926,0.010258712,0.0008664959,0.023259198,0.022392702999999996,0.006857711999999999,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,1.5,0.0,1.0,0.0,5.75,0.4733044803142548,0.75,4.0,"['inflatable_neck', 'neck_pillow', 'pillow_and']",0.0,0.1126631274819374,1.5,2.7416038382452608,5.4832076764905215,1,1.07000000000005,"#89, ","886.38, ","887.45, ",885.09,886.55
252,"00:14:46,636","00:14:48,096",Taxi! Going to the airport!,line_0252.wav,16.900676999999998,141.34616,-1.0,142.34616,37.090214,0.7716262975778547,0.013386605,0.0010039549000000001,0.028319325,0.02731537,0.008066673,0.0,0.0,0.25,0.25,0.25,0.25,2.0,0.0,1.0,0.0,4.2,0.6834401488304138,0.8,5.0,"['taxi_going', 'going_to', 'to_the', 'the_airport']",0.0,0.1900489628314972,2.0,3.42465753424649,5.479452054794384,0,0.0,,,,886.64,888.1
253,"00:14:48,179","00:14:49,722","Yeah, okay, hi. All right.",line_0253.wav,11.764783,136.11111,-1.0,137.11111,32.133441999999995,0.851373182552504,0.009719598000000001,0.0012306771000000002,0.023637105,0.022406427000000003,0.0072175157,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.25,3.6,0.7991757988929749,0.8,5.0,"['yeah_okay', 'okay_hi', 'hi_all', 'all_right']",0.0,0.2596146762371063,2.0,3.2404406999351782,3.8885288399222135,0,0.0,,,,888.18,889.72
254,"00:14:49,806","00:14:51,516",Just throw all that on. Sorry. Run it through.,line_0254.wav,30.541573,200.45453999999998,-1.0,201.45453999999998,47.679657,0.6222547584187409,0.014005432,0.0027794454,0.026470825,0.02369138,0.006514915699999999,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,4.0,0.0,1.0,0.0,3.888888888888889,0.8309826850891113,0.8888888888888888,9.0,"['just_throw', 'throw_all', 'all_that', 'that_on', 'on_sorry', 'sorry_run', 'run_it', 'it_through']",0.0,0.1602662205696106,4.0,5.2631578947370805,5.847953216374535,0,0.0,,,,889.81,891.52
255,"00:14:51,599","00:14:53,226",I dropped some of that stuff. I think--,line_0255.wav,15.808465,53.780487,-1.0,54.780487,22.649137,0.6430769230769231,0.009155819,0.0016425631,0.022231022000000003,0.02058846,0.006086622,0.0,0.0,0.4,0.2,0.0,0.4,3.5,0.0,1.0,0.0,3.625,0.7369362115859985,0.875,8.0,"['i_dropped', 'dropped_some', 'some_of', 'of_that', 'that_stuff', 'stuff_i', 'i_think']",0.0,0.2303796708583832,3.5,4.917025199754292,4.917025199754292,0,0.0,,,,891.6,893.23
256,"00:14:53,309","00:14:54,310","Sorry, that's my belt.",line_0256.wav,14.469147,91.875,-1.0,92.875,28.084967,0.7474747474747475,0.010640597,0.0019708162,0.023565236,0.02159442,0.007061294300000001,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.0625,0.8125,0.125,3.4,0.6942722797393799,0.8,5.0,"['sorry_that', 'that_is', 'is_my', 'my_belt']",0.0,0.13670937716960907,2.0,4.995004995005114,5.9940059940061365,0,0.0,,,,893.31,894.31
257,"00:14:54,394","00:14:56,229",What? 'Cause I'm gonna get a suitcase on the inside.,line_0257.wav,4.1604223,67.22561,-1.0,68.22561,16.483082,0.9095890410958904,0.010433745,0.0013082585,0.027225561000000002,0.025917303,0.0065781814,0.0,0.0,0.25,0.375,0.0,0.375,5.5,0.025,0.9,0.075,3.6666666666666665,0.7864054441452026,0.9166666666666666,12.0,"['what_because', 'because_i', 'i_am', 'am_going', 'going_to', 'to_get', 'get_a', 'a_suitcase', 'suitcase_on', 'on_the', 'the_inside']",0.0,0.11096278578042984,5.5,6.53950953678461,8.719346049046147,0,0.0,,,,894.39,896.23
258,"00:14:56,312","00:14:57,563","Yeah, all good. Yeah.",line_0258.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008330961999999999,0.0017172657999999998,0.023582615,0.02186535,0.0053419059999999996,0.5,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.25,0.75,3.75,0.5625104904174805,0.75,4.0,"['yeah_all', 'all_good', 'good_yeah']",0.0,0.37965190410614014,1.5,3.1974420463629705,3.1974420463629705,1,1.7300000000000182,"#90, ","896.65, ","898.38, ",896.31,897.56
259,"00:14:57,647","00:14:59,690","'Cause they sell them on the inside, asshole.",line_0259.wav,36.329403000000006,167.04546000000002,-1.0,168.04546000000002,46.49156,0.4932014833127318,0.014706233,0.0018838133,0.026915696,0.025031881000000002,0.007403046,0.25,0.0,0.25,0.25,0.0,0.25,3.5,0.20833333333333331,0.7916666666666666,0.0,4.625,0.8196796178817749,0.875,8.0,"['because_they', 'they_sell', 'sell_them', 'them_on', 'on_the', 'the_inside', 'inside_asshole']",0.0,0.11045286059379578,3.5,3.9158100832109515,5.384238864415059,0,0.0,,,,897.65,899.69
260,"00:14:59,774","00:15:01,984",What the fuck is with this guy?,line_0260.wav,8.787088,75.0,-1.0,76.0,22.078245000000003,0.8316268486916951,0.007861313,0.0022452925,0.022672192999999997,0.020426901,0.0063318509999999995,0.0,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,3.0,0.04166666666666666,0.875,0.08333333333333333,3.4285714285714284,0.6668505668640137,0.8571428571428572,7.0,"['what_the', 'the_fuck', 'fuck_is', 'is_with', 'with_this', 'this_guy']",0.0,0.20908784866333008,3.0,3.1674208144795863,3.1674208144795863,1,7.1200000000000045,"#91, ","900.06, ","907.18, ",899.77,901.98
261,"00:15:03,277","00:15:04,946","Fucking attitude.""",line_0261.wav,22.255194,75.5137,-1.0,76.5137,27.837988,0.5798192771084337,0.0069990059999999995,0.0013376717000000002,0.022610437,0.021272765,0.006669245999999999,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.125,0.8125,0.0625,7.5,0.31406962871551514,0.5,2.0,['fucking_attitude'],0.0,0.31406962871551514,0.5,1.198322348711816,2.9958058717795395,0,0.0,,,,903.28,904.95
262,"00:15:07,407","00:15:09,242","No, you don't get to do that.",line_0262.wav,20.67989,145.0658,-1.0,146.0658,37.87669,0.7058823529411765,0.0073627355,0.00060248945,0.025226012000000003,0.024623522999999998,0.0068736859999999995,0.0,0.2,0.2,0.0,0.0,0.6,3.5,0.15625,0.8125,0.03125,2.625,0.7751002311706543,0.875,8.0,"['no_you', 'you_do', 'do_not', 'not_get', 'get_to', 'to_do', 'do_that']",0.0,0.4024295508861542,3.5,4.359673024523344,4.359673024523344,0,0.0,,,,907.41,909.24
263,"00:15:09,325","00:15:11,911",You're not allowed to do that. You know...,line_0263.wav,11.197496000000001,99.324326,-1.0,100.324326,24.570578,0.7853658536585366,0.005452988000000001,0.00040149502,0.02408188,0.023680385,0.006021683000000001,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,4.0,0.15,0.8,0.05,3.4444444444444446,0.9999999403953552,0.8888888888888888,9.0,"['you_are', 'are_not', 'not_allowed', 'allowed_to', 'to_do', 'do_that', 'that_you', 'you_know']",0.0,0.4367152452468872,4.0,3.480278422273918,3.866976024748797,0,0.0,,,,909.33,911.91
264,"00:15:12,703","00:15:15,331","So, I guess that there are...",line_0264.wav,22.780071,118.54838600000001,-1.0,119.54838600000001,38.72785,0.7115749525616698,0.0062032035,0.0002469766,0.02325978,0.023012802000000002,0.0060279606999999995,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.03125,0.875,0.09375,3.333333333333333,0.7852064371109009,0.8333333333333334,6.0,"['so_i', 'i_guess', 'guess_that', 'that_there', 'there_are']",0.0,0.3118368685245514,2.5,2.283105022831013,2.283105022831013,0,0.0,,,,912.7,915.33
265,"00:15:15,415","00:15:18,334","enough people who are, you know, checked in,",line_0265.wav,10.974048,91.1157,-1.0,92.1157,26.896459999999998,0.8327615780445969,0.0070242514,0.00024174374,0.025194801,0.024953057999999997,0.0062162513,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,3.5,0.02083333333333333,0.8333333333333334,0.14583333333333334,4.25,0.8122768998146057,0.875,8.0,"['enough_people', 'people_who', 'who_are', 'are_you', 'you_know', 'know_checked', 'checked_in']",0.0,0.2321857661008835,3.5,2.7406646111682247,3.4258307639602807,0,0.0,,,,915.41,918.33
266,"00:15:18,418","00:15:21,838","and they're heading to their gate, and they're like...",line_0266.wav,23.223804,107.03883,-1.0,108.03883,32.7314,0.6191520467836257,0.0059821033,0.00018376036000000001,0.028570743,0.028386982,0.0064847004000000005,0.2,0.0,0.0,0.2,0.0,0.6,5.0,0.0625,0.8125,0.125,3.8181818181818175,0.7345991730690002,0.9090909090909092,11.0,"['and_they', 'they_are', 'are_heading', 'heading_to', 'to_their', 'their_gate', 'gate_and', 'and_they', 'they_are', 'are_like']",0.0,0.19994181394577026,5.0,3.2163742690058865,3.5087719298246034,3,3.7100000000000364,"#92, #93, #94, ","920.4, 923.05, 925.7, ","921.72, 924.01, 927.13, ",918.42,921.84
267,"00:15:26,426","00:15:29,053","""What? What?",line_0267.wav,21.07609,95.04310600000001,-1.0,96.04310600000001,31.428614000000003,0.6513409961685823,0.0038655302000000003,0.00042530114000000004,0.015847694,0.015422393000000001,0.0038423591999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.5,2.0,['what_what'],0.0,1.0,0.5,0.7613247049866905,0.7613247049866905,1,1.8600000000000136,"#95, ","929.04, ","930.9, ",926.43,929.05
268,"00:15:31,264","00:15:33,307","Oh, my God.",line_0268.wav,8.831577000000001,88.91129000000001,-1.0,89.91129000000001,22.39797,0.8327183271832719,0.0053651775,0.0006385340000000001,0.017612068,0.016973535,0.0047771474,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,2.333333333333333,0.6244778037071228,0.6666666666666667,3.0,"['oh_my', 'my_god']",0.0,0.3776611387729645,1.0,1.4684287812041068,1.4684287812041068,1,1.1299999999999955,"#96, ","932.52, ","933.65, ",931.26,933.31
269,"00:15:33,391","00:15:37,395",That is the most amazing suitcase I've ever seen in my life.,line_0269.wav,48.16754,225.0,-1.0,226.0,50.26545,0.3870162297128589,0.0094366325,0.00075961166,0.027211457,0.026451847,0.0068380656,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.2727272727272727,6.0,0.046875,0.828125,0.125,3.7692307692307687,0.7213270664215088,0.9230769230769232,13.0,"['that_is', 'is_the', 'the_most', 'most_amazing', 'amazing_suitcase', 'suitcase_i', 'i_have', 'have_ever', 'ever_seen', 'seen_in', 'in_my', 'my_life']",0.0,0.0938023179769516,6.0,3.246753246753231,4.245754245754226,1,6.660000000000082,"#97, ","937.05, ","943.71, ",933.39,937.39
270,"00:15:37,478","00:15:40,815",I've got to have that right now. I've gotta--,line_0270.wav,16.275254999999998,175.0,-1.0,176.0,34.962055,0.7563718140929535,0.008253765,0.00059324683,0.027250316,0.02665707,0.0068713543,0.0,0.25,0.125,0.0,0.0,0.625,5.5,0.0,0.8214285714285714,0.17857142857142858,3.0,0.7218682765960693,0.9166666666666666,12.0,"['i_have', 'have_got', 'got_to', 'to_have', 'have_that', 'that_right', 'right_now', 'now_i', 'i_have', 'have_got', 'got_to']",0.0,0.3457753360271454,5.5,3.5960443512135543,3.5960443512135543,0,0.0,,,,937.48,940.82
271,"00:15:40,898","00:15:43,401",Just go on without me! I...,line_0271.wav,16.739552,111.36363999999999,-1.0,112.36363999999999,30.070090000000004,0.7037411526794742,0.008657376999999999,0.0015694735,0.027761902999999997,0.026192429,0.007856417,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.0,1.0,0.0,3.0,0.6991004943847656,0.8333333333333334,6.0,"['just_go', 'go_on', 'on_without', 'without_me', 'me_i']",0.0,0.27457916736602783,2.5,2.397123451857839,2.796644027167478,0,0.0,,,,940.9,943.4
272,"00:15:43,484","00:15:46,362","Sir, yes, I wanna get that suitcase there, the...",line_0272.wav,27.4257,239.67392,-1.0,240.67392,40.86153,0.5644599303135889,0.008531548,0.0011874521000000001,0.028245312999999998,0.02705786,0.006566454,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,4.5,0.0,0.90625,0.09375,3.6,0.8330642580986023,0.9,10.0,"['sir_yes', 'yes_i', 'i_want', 'want_to', 'to_get', 'get_that', 'that_suitcase', 'suitcase_there', 'there_the']",0.0,0.10527951270341873,4.5,3.4746351633079384,3.822098679638732,0,0.0,,,,943.48,946.36
273,"00:15:46,446","00:15:48,948","No, not the carry-on. I can get that anywhere.",line_0273.wav,2.4767303,68.90625,-1.0,69.90625,13.842744,0.9383215369059656,0.008004196,0.00033275678,0.023061957,0.022729201,0.005816381,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,4.5,0.125,0.85,0.025,3.4,0.7747393846511841,0.9,10.0,"['no_not', 'not_the', 'the_carry', 'carry_on', 'on_i', 'i_can', 'can_get', 'get_that', 'that_anywhere']",0.0,0.27457916736602783,4.5,3.9968025579537128,5.195843325339826,0,0.0,,,,946.45,948.95
274,"00:15:49,031","00:15:51,951",The large suitcase. Yes... um...,line_0274.wav,18.305382,146.02649,-1.0,147.02649,33.750347,0.7135506003430532,0.006695063,0.0004290214,0.02924435,0.02881533,0.007752015,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2.0,0.0625,0.8125,0.125,4.2,0.44190514087677,0.8,5.0,"['the_large', 'large_suitcase', 'suitcase_yes', 'yes_um']",0.0,0.021251395344734192,2.0,1.712328767123245,2.054794520547894,1,0.8100000000000591,"#98, ","949.68, ","950.49, ",949.03,951.95
275,"00:15:53,035","00:15:54,662",How's this gonna work? 'Cause I'm already--,line_0275.wav,31.730465000000002,141.34616,-1.0,142.34616,29.510395000000003,0.3885448916408669,0.0073523563,0.00025907645,0.02456496,0.024305882,0.005679384,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.5714285714285714,4.5,0.05,0.825,0.125,3.7,0.7331862449645996,0.9,10.0,"['how_is', 'is_this', 'this_going', 'going_to', 'to_work', 'work_because', 'because_i', 'i_am', 'am_already']",0.0,0.2759338021278381,4.5,6.146281499692434,8.604794099569409,0,0.0,,,,953.03,954.66
276,"00:15:54,745","00:15:55,746","I'm checked in, and--",line_0276.wav,41.072014,126.72413999999999,-1.0,127.72413999999999,47.165894,0.4910941475826972,0.009475517,0.001577166,0.02133183,0.019754663000000002,0.0054748133,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0625,0.5625,0.375,3.0,0.502177357673645,0.8,5.0,"['i_am', 'am_checked', 'checked_in', 'in_and']",0.0,0.22571709752082825,2.0,4.995004995005114,4.995004995005114,0,0.0,,,,954.75,955.75
277,"00:15:55,830","00:15:58,749","So I guess I'll buy it and then I'll go back out,",line_0277.wav,24.162498,126.72413999999999,-1.0,127.72413999999999,32.61837,0.5866551126516465,0.0080902185,0.00030312446,0.025454703999999998,0.025151579,0.007109458000000001,0.0,0.375,0.0,0.0,0.0,0.625,6.5,0.0,0.984375,0.015625,2.7857142857142856,0.8282917141914368,0.9285714285714286,14.0,"['so_i', 'i_guess', 'guess_i', 'i_will', 'will_buy', 'buy_it', 'it_and', 'and_then', 'then_i', 'i_will', 'will_go', 'go_back', 'back_out']",0.0,0.26419597864151,6.5,4.796163069544393,4.796163069544393,0,0.0,,,,955.83,958.75
