,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
845,"00:45:46,952","00:45:47,953",Mute this.,1,2.650000000000091,"#345, ","2751.79, ","2754.44, ",2746.95,2747.95
846,"00:45:55,043","00:45:57,880","-But for real, what is it about? -[audience laughing]",0,0.0,,,,2755.04,2757.88
847,"00:46:01,925","00:46:03,093",It's about...,0,0.0,,,,2761.93,2763.09
848,"00:46:04,136","00:46:05,762",performing...,0,0.0,,,,2764.14,2765.76
849,"00:46:05,846","00:46:07,264",-I try to... -[person whistling],0,0.0,,,,2765.85,2767.26
850,"00:46:07,347","00:46:08,765","...make my show about other things,",0,0.0,,,,2767.35,2768.76
851,"00:46:08,849","00:46:11,101",but it always ends up becoming about performing.,0,0.0,,,,2768.85,2771.1
852,"00:46:11,185","00:46:14,855","I started performing very young, as a teenager, you know, professionally.",1,0.5899999999996908,"#346, ","2773.38, ","2773.97, ",2771.18,2774.86
853,"00:46:14,938","00:46:16,857","And as a comedian, what you're supposed to do...",0,0.0,,,,2774.94,2776.86
854,"00:46:16,940","00:46:18,775",You're supposed to talk about what you know.,0,0.0,,,,2776.94,2778.78
855,"00:46:18,859","00:46:20,777",And what I knew always was performing.,0,0.0,,,,2778.86,2780.78
856,"00:46:20,861","00:46:25,157",So to talk about... [chuckles] traffic or laundry,0,0.0,,,,2780.86,2785.16
857,"00:46:25,240","00:46:26,742",felt incredibly disingenuous.,0,0.0,,,,2785.24,2786.74
858,"00:46:26,825","00:46:32,039",But I worried that making a show about performing would be too meta.,0,0.0,,,,2786.82,2792.04
859,"00:46:32,122","00:46:34,374",It wouldn't be relatable to people that aren't performers.,0,0.0,,,,2792.12,2794.37
860,"00:46:34,458","00:46:37,961",But what I found is that I don't think anyone isn't.,0,0.0,,,,2794.46,2797.96
861,"00:46:38,045","00:46:40,506",Could we get the house lights up for a second? And could you...,0,0.0,,,,2798.05,2800.51
862,"00:46:40,589","00:46:42,966",Let the lights on stage... Let the artifice fade away.,1,2.049999999999727,"#347, ","2800.76, ","2802.81, ",2800.59,2802.97
863,"00:46:43,050","00:46:46,011",-Now we're all the same. -[scattered cheers],1,1.6599999999998545,"#348, ","2804.94, ","2806.6, ",2803.05,2806.01
864,"00:46:46,094","00:46:49,973","-I mean, you're all facing this way still. -[audience laughs]",1,0.8899999999998727,"#349, ","2808.69, ","2809.58, ",2806.09,2809.97
865,"00:46:51,391","00:46:54,353","You know, I look out at... I look out at you and, um...",1,5.75,"#350, ","2814.35, ","2820.1, ",2811.39,2814.35
866,"00:46:55,229","00:46:56,313",It's a very diverse crowd.,0,0.0,,,,2815.23,2816.31
867,"00:46:56,396","00:46:58,565","I mean, more European than I would've hoped, but...",0,0.0,,,,2816.4,2818.57
868,"00:46:58,649","00:47:00,400",we'll get there.,0,0.0,,,,2818.65,2820.4
869,"00:47:02,528","00:47:03,904",If I look at the young people...,0,0.0,,,,2822.53,2823.9
870,"00:47:03,987","00:47:06,949","You know, and I feel like... I was born in 1990",0,0.0,,,,2823.99,2826.95
871,"00:47:07,032","00:47:11,203",and I was sort of raised in America when it was a cult of self-expression.,1,0.6199999999998909,"#351, ","2827.48, ","2828.1, ",2827.03,2831.2
872,"00:47:11,286","00:47:13,789","And I was just taught, you know, express myself",0,0.0,,,,2831.29,2833.79
873,"00:47:13,872","00:47:17,167",and have things to say and everyone will care about them.,0,0.0,,,,2833.87,2837.17
874,"00:47:17,251","00:47:18,502",And I think everyone was taught that,0,0.0,,,,2837.25,2838.5
875,"00:47:18,585","00:47:22,673",and most of us found out no one gives a shit what we think.,1,0.9700000000002547,"#352, ","2838.6, ","2839.57, ",2838.59,2842.67
876,"00:47:22,756","00:47:25,092",So we flock to performers by the thousands,0,0.0,,,,2842.76,2845.09
877,"00:47:25,175","00:47:27,302",'cause we're the few that have found an audience.,0,0.0,,,,2845.18,2847.3
878,"00:47:27,386","00:47:29,680","And then I'm supposed to get up here and say, ""Follow your dreams,""",0,0.0,,,,2847.39,2849.68
879,"00:47:29,763","00:47:32,516","as if this is a meritocracy? It is not, okay?",0,0.0,,,,2849.76,2852.52
880,"00:47:32,599","00:47:36,019",I had a privileged life and I got lucky and I'm unhappy.,2,3.0099999999997635,"#353, #354, ","2852.8, 2856.37, ","2855.22, 2856.96, ",2852.6,2856.02
881,"00:47:36,103","00:47:37,813",[audience laughing],0,0.0,,,,2856.1,2857.81
882,"00:47:38,522","00:47:41,233",They say it's... it's like the me generation. It's not.,0,0.0,,,,2858.52,2861.23
883,"00:47:41,316","00:47:42,317",It's not...,0,0.0,,,,2861.32,2862.32
884,"00:47:42,401","00:47:45,279",[stammers] The arrogance is taught or it was cultivated.,0,0.0,,,,2862.4,2865.28
885,"00:47:45,362","00:47:48,782",It's... it's self-conscious. That's what it is. It's the...,0,0.0,,,,2865.36,2868.78
886,"00:47:48,865","00:47:51,702",It's conscious of self... [stammers] Social media...,1,0.8099999999999454,"#355, ","2870.21, ","2871.02, ",2868.86,2871.7
887,"00:47:51,785","00:47:56,039",it's just the market's answer to a generation that demanded to perform.,0,0.0,,,,2871.78,2876.04
888,"00:47:56,123","00:47:59,042","So the market said, ""Here, perform everything",0,0.0,,,,2876.12,2879.04
889,"00:47:59,126","00:48:01,378","to each other all the time for no reason.""",0,0.0,,,,2879.13,2881.38
890,"00:48:01,461","00:48:03,130","It's prison, it's horrific.",0,0.0,,,,2881.46,2883.13
891,"00:48:03,213","00:48:06,008",It is performer and audience melded together.,0,0.0,,,,2883.21,2886.01
892,"00:48:06,091","00:48:08,885",What do we want more than to lie in our bed at the end of the day,0,0.0,,,,2886.09,2888.89
893,"00:48:08,969","00:48:11,722",and just watch our life as a satisfied audience member?,0,0.0,,,,2888.97,2891.72
894,"00:48:11,805","00:48:15,559","I know very little about anything, but what I do know is that",0,0.0,,,,2891.8,2895.56
895,"00:48:15,642","00:48:18,478",if you can live your life without an audience...,0,0.0,,,,2895.64,2898.48
896,"00:48:21,648","00:48:23,984",you should do it. And now you're thinking...,1,3.0700000000001637,"#356, ","2901.91, ","2904.98, ",2901.65,2903.98
897,"00:48:24,067","00:48:28,113","""How the fuck are you gonna dig the show out of this weird hole?""",0,0.0,,,,2904.07,2908.11
898,"00:48:28,196","00:48:30,240","Oh, you want me to be funny and make a point?",1,18.86999999999989,"#357, ","2908.52, ","2927.39, ",2908.2,2910.24
899,"00:48:30,324","00:48:32,159","Nah, nah, nah, nah, nah, nah, nah.",0,0.0,,,,2910.32,2912.16
900,"00:48:34,119","00:48:37,372",-Batman. So... how do we do it? -[audience laughing],0,0.0,,,,2914.12,2917.37
901,"00:48:38,415","00:48:40,334",[cheering],1,1.2300000000000182,"#358, ","2928.23, ","2929.46, ",2918.41,2920.33
902,"00:48:50,302","00:48:51,637",We do it like this.,0,0.0,,,,2930.3,2931.64
903,"00:48:53,347","00:48:55,349","I went to Kanye West's recent tour, the Yeezus Tour.",1,0.599999999999909,"#359, ","2933.61, ","2934.21, ",2933.35,2935.35
904,"00:48:55,432","00:48:57,726","It was a big, dramatic, theatrical show.",0,0.0,,,,2935.43,2937.73
905,"00:48:57,809","00:48:59,853",He did something very strange at the end of his show,0,0.0,,,,2937.81,2939.85
906,"00:48:59,936","00:49:02,939","where he ranted... for, like, 20 minutes.",0,0.0,,,,2939.94,2942.94
907,"00:49:03,023","00:49:04,399","It was kind of a rant, kind of a song.",0,0.0,,,,2943.02,2944.4
908,"00:49:04,483","00:49:05,859",He had auto-tune on his voice,0,0.0,,,,2944.48,2945.86
909,"00:49:05,942","00:49:07,736",and there was an instrumental in the background...,1,0.6900000000000546,"#360, ","2947.38, ","2948.07, ",2945.94,2947.74
910,"00:49:07,819","00:49:10,280",-[instrumental music playing] -...like this instrumental.,0,0.0,,,,2947.82,2950.28
911,"00:49:12,115","00:49:13,659",He talked about his problems...,0,0.0,,,,2952.11,2953.66
912,"00:49:14,701","00:49:15,827",race...,0,0.0,,,,2954.7,2955.83
913,"00:49:16,995","00:49:18,580",power.,0,0.0,,,,2956.99,2958.58
914,"00:49:18,664","00:49:21,166",His $90 T-shirts weren't selling very well.,1,2.369999999999891,"#361, ","2958.71, ","2961.08, ",2958.66,2961.17
915,"00:49:21,249","00:49:23,960",That was most of it. And I watched this.,0,0.0,,,,2961.25,2963.96
916,"00:49:25,379","00:49:27,005",I thought maybe I could do this.,0,0.0,,,,2965.38,2967.01
917,"00:49:27,923","00:49:29,299","I'll be honest, my problems",0,0.0,,,,2967.92,2969.3
918,"00:49:29,383","00:49:32,761","are not as high-stakes as Kanye's, but I have problems.",0,0.0,,,,2969.38,2972.76
919,"00:49:33,804","00:49:36,223",And maybe a crowd in New York would be nice enough to indulge me.,0,0.0,,,,2973.8,2976.22
920,"00:49:36,306","00:49:38,558",So as we get to the end of a night of theater...,0,0.0,,,,2976.31,2978.56
921,"00:49:38,642","00:49:40,852","and comedy and sweaters coming on and off,",0,0.0,,,,2978.64,2980.85
922,"00:49:40,936","00:49:42,688",I got one question for you...,0,0.0,,,,2980.94,2982.69
923,"00:49:46,566","00:49:48,235",And that question is...,2,3.269999999999982,"#362, #363, ","2988.19, 2990.62, ","2989.21, 2992.87, ",2986.57,2988.24
924,"00:49:52,364","00:49:57,703","[with auto-tune] <i>♪ Can I say my shit, New York? ♪</i>",2,10.5600000000004,"#364, #365, ","2994.1, 2996.89, ","2994.75, 3006.8, ",2992.36,2997.7
925,"00:49:57,786","00:50:00,747",<i>♪ Can I say my shit? ♪</i>,0,0.0,,,,2997.79,3000.75
926,"00:50:00,831","00:50:03,667",<i>♪ I got lots of shit to say ♪</i>,0,0.0,,,,3000.83,3003.67
927,"00:50:03,750","00:50:07,462",<i>♪ I got lots of shit to say ♪</i>,1,3.369999999999891,"#366, ","3007.27, ","3010.64, ",3003.75,3007.46
928,"00:50:07,546","00:50:10,757",[vocalizing],1,1.2799999999997453,"#367, ","3012.94, ","3014.22, ",3007.55,3010.76
929,"00:50:10,841","00:50:12,884",[audience cheering],0,0.0,,,,3010.84,3012.88
930,"00:50:12,968","00:50:17,013",<i>♪ I can't fit my hand</i> <i>Inside a Pringle can ♪</i>,0,0.0,,,,3012.97,3017.01
931,"00:50:17,097","00:50:21,643",<i>♪ I have a huge amount of trouble</i> <i>Fitting my hand inside of a Pringle can ♪</i>,0,0.0,,,,3017.1,3021.64
932,"00:50:21,727","00:50:23,979",<i>♪ I can get my hand</i> <i>Like four inches into the can ♪</i>,0,0.0,,,,3021.73,3023.98
933,"00:50:24,062","00:50:26,732",<i>♪ But then I have to tilt the can</i> <i>Into my mouth ♪</i>,0,0.0,,,,3024.06,3026.73
934,"00:50:26,815","00:50:30,819",<i>♪ But by that point a bunch of crumbs have</i> <i>Accumulated at the bottom of the can ♪</i>,1,2.519999999999982,"#368, ","3028.96, ","3031.48, ",3026.82,3030.82
935,"00:50:30,902","00:50:34,072",<i>♪ So they all go</i> <i>Spilling onto my face ♪</i>,0,0.0,,,,3030.9,3034.07
936,"00:50:34,156","00:50:36,324",<i>♪ What I'm trying to say</i> <i>Is the diameter of Pringle cans ♪</i>,1,1.5899999999996908,"#369, ","3034.26, ","3035.85, ",3034.16,3036.32
937,"00:50:36,408","00:50:38,618",<i>♪ Is way too small ♪</i>,1,1.3900000000003274,"#370, ","3038.95, ","3040.34, ",3036.41,3038.62
938,"00:50:39,536","00:50:40,620",<i>♪ I'll say it again ♪</i>,0,0.0,,,,3039.54,3040.62
939,"00:50:40,704","00:50:43,707",<i>♪ The diameter of Pringle cans</i> <i>Is way too small ♪</i>,1,1.4400000000000546,"#371, ","3042.24, ","3043.68, ",3040.7,3043.71
940,"00:50:43,790","00:50:46,877",<i>♪ Two radiuses of a Pringle can</i> <i>Is way too small ♪</i>,1,0.650000000000091,"#372, ","3045.35, ","3046.0, ",3043.79,3046.88
941,"00:50:46,960","00:50:48,879",<i>♪ If you feel me</i> <i>Put your hands up ♪</i>,1,2.5099999999997635,"#373, ","3047.94, ","3050.45, ",3046.96,3048.88
942,"00:50:48,962","00:50:50,005",<i>♪ Come on ♪</i>,0,0.0,,,,3048.96,3050.01
943,"00:50:50,088","00:50:51,882",<i>♪ If you feel me</i> <i>Put your hands up ♪</i>,1,2.2899999999999636,"#374, ","3052.6, ","3054.89, ",3050.09,3051.88
944,"00:50:51,965","00:50:53,008",[audience cheering],0,0.0,,,,3051.97,3053.01
945,"00:50:53,091","00:50:55,051",<i>♪ Look at all these hands</i> <i>That are way too big ♪</i>,0,0.0,,,,3053.09,3055.05
946,"00:50:55,135","00:50:57,387",<i>♪ To fit inside a Pringle can ♪</i>,0,0.0,,,,3055.14,3057.39
947,"00:50:57,471","00:51:00,015",<i>♪ Your hands are too big</i> <i>To fit inside of Pringle cans ♪</i>,0,0.0,,,,3057.47,3060.01
948,"00:51:00,098","00:51:03,602",<i>♪ Your hands are too big</i> <i>To fit inside a Pringle can ♪</i>,0,0.0,,,,3060.1,3063.6
949,"00:51:03,685","00:51:05,187",<i>♪ You think you can ♪</i>,0,0.0,,,,3063.68,3065.19
950,"00:51:05,270","00:51:07,355",<i>♪ I know you can't</i> <i>You think you can ♪</i>,0,0.0,,,,3065.27,3067.36
951,"00:51:07,439","00:51:08,899","<i>♪ Pringles, listen to the people ♪</i>",0,0.0,,,,3067.44,3068.9
952,"00:51:08,982","00:51:11,276",<i>♪ I'm sure 90%</i> <i>Of the complaint letters you get ♪</i>,1,3.7899999999999636,"#375, ","3069.59, ","3073.38, ",3068.98,3071.28
953,"00:51:11,359","00:51:12,903",<i>♪ Are about the width of your cans ♪</i>,0,0.0,,,,3071.36,3072.9
954,"00:51:12,986","00:51:14,821",Just... make 'em wider.,1,2.099999999999909,"#376, ","3075.07, ","3077.17, ",3072.99,3074.82
955,"00:51:14,905","00:51:16,698",[audience laughing],0,0.0,,,,3074.91,3076.7
956,"00:51:16,782","00:51:19,201",I've overdone the Pringles thing. Sorry.,0,0.0,,,,3076.78,3079.2
957,"00:51:20,577","00:51:22,537",<i>♪ I wanna have a daughter ♪</i>,0,0.0,,,,3080.58,3082.54
958,"00:51:23,455","00:51:25,457",<i>♪ Wanna have a daughter ♪</i>,0,0.0,,,,3083.45,3085.46
959,"00:51:26,041","00:51:28,001",<i>♪ So I can finally have</i> <i>Someone around the house ♪</i>,1,1.3299999999999272,"#377, ","3087.02, ","3088.35, ",3086.04,3088.0
960,"00:51:28,084","00:51:29,920",<i>♪ Who can fit their hands</i> <i>In a Pringle can ♪</i>,1,5.639999999999873,"#378, ","3089.23, ","3094.87, ",3088.08,3089.92
961,"00:51:30,003","00:51:32,047","<i>♪ Yes, I'm still</i> <i>On the Pringle cans thing ♪</i>",0,0.0,,,,3090.0,3092.05
962,"00:51:32,130","00:51:35,717","Yeah. I'll... I'll move on, all right?",1,2.799999999999727,"#379, ","3096.57, ","3099.37, ",3092.13,3095.72
963,"00:51:36,968","00:51:41,181",<i>♪ But that is priority numero uno ♪</i>,0,0.0,,,,3096.97,3101.18
964,"00:51:42,599","00:51:43,934",<i>♪ I don't go to the gym ♪</i>,0,0.0,,,,3102.6,3103.93
965,"00:51:44,059","00:51:46,645",<i>♪ 'Cause I'm self-conscious</i> <i>About my body ♪</i>,0,0.0,,,,3104.06,3106.64
966,"00:51:46,728","00:51:47,979",[echoing] <i>♪ ...body... ♪</i>,0,0.0,,,,3106.73,3107.98
967,"00:51:48,063","00:51:50,023",<i>♪ But I'm self-conscious</i> <i>About my body ♪</i>,0,0.0,,,,3108.06,3110.02
968,"00:51:50,106","00:51:51,650",<i>♪ 'Cause I don't go to the gym ♪</i>,1,2.3900000000003274,"#380, ","3110.18, ","3112.57, ",3110.11,3111.65
969,"00:51:51,733","00:51:55,737",<i>♪ Irony can be so painful ♪</i>,0,0.0,,,,3111.73,3115.74
970,"00:51:55,821","00:51:57,531",<i>♪ That's a catch-22 ♪</i>,1,2.130000000000109,"#381, ","3116.71, ","3118.84, ",3115.82,3117.53
971,"00:51:57,614","00:51:58,990",[vocalizing],1,1.2400000000002365,"#382, ","3120.41, ","3121.65, ",3117.61,3118.99
972,"00:52:01,827","00:52:04,496",<i>♪ Let's do this ♪</i>,1,1.6700000000000728,"#383, ","3122.83, ","3124.5, ",3121.83,3124.5
973,"00:52:04,579","00:52:07,541",<i>♪ I went to Chipotle ♪</i>,1,1.9800000000000182,"#384, ","3125.66, ","3127.64, ",3124.58,3127.54
974,"00:52:07,624","00:52:10,126",<i>♪ Went to Chipotle ♪</i>,1,3.350000000000364,"#385, ","3130.18, ","3133.53, ",3127.62,3130.13
975,"00:52:11,253","00:52:14,130",<i>♪ Got myself a chicken burrito ♪</i>,0,0.0,,,,3131.25,3134.13
976,"00:52:14,214","00:52:15,507",-[trills] -[audience laughs],0,0.0,,,,3134.21,3135.51
977,"00:52:15,590","00:52:18,426","<i>♪ I went down the line</i> <i>I got, like, all these ingredients ♪</i>",1,0.7199999999997999,"#386, ","3136.44, ","3137.16, ",3135.59,3138.43
978,"00:52:18,510","00:52:21,346",<i>♪ And then at the end of the line</i> <i>The guy tried to wrap the burrito ♪</i>,0,0.0,,,,3138.51,3141.35
979,"00:52:21,429","00:52:23,640",<i>♪ But half of the shit</i> <i>Inside the burrito spilled out ♪</i>,0,0.0,,,,3141.43,3143.64
980,"00:52:23,723","00:52:24,975",<i>♪ He still wrapped it ♪</i>,0,0.0,,,,3143.72,3144.97
981,"00:52:25,058","00:52:26,518","<i>♪ I was, like</i> <i>""Dude, you should have warned me ♪</i>",0,0.0,,,,3145.06,3146.52
982,"00:52:26,601","00:52:27,602",<i>♪ You're a burrito expert ♪</i>,0,0.0,,,,3146.6,3147.6
983,"00:52:27,686","00:52:29,521",<i>♪ You should have told me</i> <i>Halfway through ♪</i>,1,1.0799999999999272,"#387, ","3149.19, ","3150.27, ",3147.69,3149.52
984,"00:52:29,604","00:52:32,858","<i>♪ 'Hey, man, you might be reaching</i> <i>Maximum burrito capacity here' ♪</i>",1,1.0799999999999272,"#388, ","3152.57, ","3153.65, ",3149.6,3152.86
985,"00:52:32,941","00:52:35,026",<i>♪ Do you think I want a messy burrito? ♪</i>,0,0.0,,,,3152.94,3155.03
986,"00:52:35,110","00:52:36,903","<i>♪ No one wants a messy burrito"" ♪</i>",0,0.0,,,,3155.11,3156.9
987,"00:52:36,987","00:52:39,656",<i>♪ The whole appeal of a burrito</i> <i>Is that all of the ingredients ♪</i>,1,2.019999999999982,"#389, ","3158.19, ","3160.21, ",3156.99,3159.66
988,"00:52:39,739","00:52:43,326",<i>♪ Are contained</i> <i>Within the confines of the tortilla ♪</i>,0,0.0,,,,3159.74,3163.33
989,"00:52:43,410","00:52:44,911",<i>♪ I wouldn't have gotten half this shit ♪</i>,1,1.150000000000091,"#390, ","3163.65, ","3164.8, ",3163.41,3164.91
990,"00:52:44,995","00:52:47,289","<i>♪ If I knew it wasn't gonna fit</i> <i>In the burrito, all right? Look... ♪</i>",2,4.070000000000164,"#391, #392, ","3165.22, 3167.33, ","3166.47, 3170.15, ",3164.99,3167.29
991,"00:52:47,372","00:52:50,208",<i>♪ I wouldn't have got the lettuce</i> <i>If I knew it wouldn't fit ♪</i>,0,0.0,,,,3167.37,3170.21
992,"00:52:50,292","00:52:53,003",<i>♪ Wouldn't have got the cheese</i> <i>If I knew it wouldn't fit ♪</i>,1,0.7599999999997635,"#393, ","3171.4, ","3172.16, ",3170.29,3173.0
993,"00:52:53,086","00:52:55,714",<i>♪ Wouldn't have got the peppers</i> <i>If I knew they wouldn't fit ♪</i>,1,0.9900000000002365,"#394, ","3174.45, ","3175.44, ",3173.09,3175.71
994,"00:52:55,797","00:52:58,842",<i>♪ I wouldn't have got</i> <i>Half of it ♪</i>,0,0.0,,,,3175.8,3178.84
995,"00:52:58,925","00:53:01,845","<i>♪ Like, I'm okay with small mistakes ♪</i>",1,1.2400000000002365,"#395, ","3181.43, ","3182.67, ",3178.93,3181.84
996,"00:53:01,928","00:53:05,682",<i>♪ If you got no more chicken</i> <i>I'll take pork ♪</i>,0,0.0,,,,3181.93,3185.68
997,"00:53:05,765","00:53:11,021",<i>♪ But I'll blow my dad</i> <i>Before I eat a burrito with a fork ♪</i>,1,24.949999999999818,"#396, ","3186.09, ","3211.04, ",3185.76,3191.02
998,"00:53:11,104","00:53:13,732",<i>♪ I wouldn't have got the lettuce</i> <i>If I knew it wouldn't fit ♪</i>,0,0.0,,,,3191.1,3193.73
999,"00:53:13,815","00:53:16,484",<i>♪ Wouldn't have got the cheese</i> <i>If I knew it wouldn't fit ♪</i>,0,0.0,,,,3193.82,3196.48
1000,"00:53:16,568","00:53:19,195",<i>♪ Wouldn't have got the peppers</i> <i>If I knew they wouldn't fit ♪</i>,0,0.0,,,,3196.57,3199.2
1001,"00:53:19,279","00:53:21,615","<i>♪ Man, I wouldn't have got</i> <i>Half of it, like ♪</i>",0,0.0,,,,3199.28,3201.61
1002,"00:53:21,698","00:53:24,451","<i>♪ Half of it, like</i> <i>Half of it, like ♪</i>",0,0.0,,,,3201.7,3204.45
1003,"00:53:24,534","00:53:26,453","<i>♪ Half of it, like</i> <i>Half of it ♪</i>",0,0.0,,,,3204.53,3206.45
1004,"00:53:26,536","00:53:29,122","<i>♪ Right now, I think it's time ♪</i>",0,0.0,,,,3206.54,3209.12
1005,"00:53:29,205","00:53:33,919",<i>♪ I think it's time</i> <i>That we break it down ♪</i>,2,10.200000000000273,"#397, #398, ","3211.66, 3220.82, ","3219.59, 3223.09, ",3209.2,3213.92
1006,"00:53:35,879","00:53:38,673",[audience cheering and applauding],0,0.0,,,,3215.88,3218.67
1007,"00:53:41,343","00:53:42,928",[vocalizing],2,5.559999999999491,"#399, #400, ","3224.82, 3228.21, ","3226.37, 3232.22, ",3221.34,3222.93
1008,"00:53:51,269","00:53:53,813",-[babbles] -[audience laughing],0,0.0,,,,3231.27,3233.81
1009,"00:53:55,148","00:53:56,316",<i>♪ I can sit here and pretend ♪</i>,1,1.4900000000002365,"#401, ","3236.37, ","3237.86, ",3235.15,3236.32
1010,"00:53:56,399","00:53:59,861",<i>♪ Like my biggest problems</i> <i>Are Pringle cans ♪</i>,1,0.8699999999998909,"#402, ","3238.86, ","3239.73, ",3236.4,3239.86
1011,"00:53:59,945","00:54:00,946",[sighs],0,0.0,,,,3239.95,3240.95
1012,"00:54:01,029","00:54:02,906",<i>♪ And burritos ♪</i>,0,0.0,,,,3241.03,3242.91
1013,"00:54:02,989","00:54:06,242",<i>♪ The truth is</i> <i>My biggest problem's you ♪</i>,0,0.0,,,,3242.99,3246.24
1014,"00:54:06,326","00:54:08,328",<i>♪ I wanna please you ♪</i>,0,0.0,,,,3246.33,3248.33
1015,"00:54:08,411","00:54:10,372",<i>♪ But I wanna stay true to myself ♪</i>,0,0.0,,,,3248.41,3250.37
1016,"00:54:10,455","00:54:13,041",<i>♪ I wanna give you the night out</i> <i>That you deserve ♪</i>,1,0.7099999999995816,"#403, ","3251.01, ","3251.72, ",3250.45,3253.04
1017,"00:54:13,124","00:54:14,584",<i>♪ But I wanna sing what I think ♪</i>,1,2.049999999999727,"#404, ","3254.63, ","3256.68, ",3253.12,3254.58
1018,"00:54:14,668","00:54:16,795",<i>♪ And not care</i> <i>What you think about it ♪</i>,0,0.0,,,,3254.67,3256.8
1019,"00:54:16,878","00:54:19,798",<i>♪ A part of me loves you ♪</i>,1,2.230000000000018,"#405, ","3257.67, ","3259.9, ",3256.88,3259.8
1020,"00:54:19,881","00:54:22,467",<i>♪ A part of me hates you ♪</i>,1,1.5599999999999454,"#406, ","3260.21, ","3261.77, ",3259.88,3262.47
1021,"00:54:22,550","00:54:25,261",<i>♪ A part of me needs you ♪</i>,1,1.0700000000001637,"#407, ","3263.93, ","3265.0, ",3262.55,3265.26
1022,"00:54:25,345","00:54:27,889",<i>♪ A part of me fears you ♪</i>,1,1.4900000000002365,"#408, ","3266.62, ","3268.11, ",3265.34,3267.89
1023,"00:54:27,973","00:54:31,434",<i>♪ And I don't think</i> <i>That I can handle this right now ♪</i>,0,0.0,,,,3267.97,3271.43
1024,"00:54:31,518","00:54:33,228",<i>♪ Handle this right now ♪</i>,1,1.5,"#409, ","3272.87, ","3274.37, ",3271.52,3273.23
1025,"00:54:33,311","00:54:38,900",<i>♪ I don't think</i> <i>That I can handle this right now ♪</i>,2,2.7299999999995634,"#410, #411, ","3275.5, 3277.07, ","3276.74, 3278.56, ",3273.31,3278.9
1026,"00:54:38,984","00:54:41,778",<i>♪ I don't think</i> <i>That I can handle this right now ♪</i>,1,4.709999999999582,"#412, ","3280.01, ","3284.72, ",3278.98,3281.78
1027,"00:54:41,861","00:54:44,197",<i>♪ I don't think</i> <i>That I can handle this right ♪</i>,0,0.0,,,,3281.86,3284.2
1028,"00:54:44,280","00:54:46,950",<i>♪ I don't think</i> <i>That I can handle this right ♪</i>,0,0.0,,,,3284.28,3286.95
1029,"00:54:47,033","00:54:49,536",<i>♪ Look at them</i> <i>They're just staring at me ♪</i>,0,0.0,,,,3287.03,3289.54
1030,"00:54:49,619","00:54:51,913","<i>♪ Like, ""Come and watch</i> <i>The skinny kid ♪</i>",1,0.8899999999998727,"#413, ","3291.11, ","3292.0, ",3289.62,3291.91
1031,"00:54:51,997","00:54:56,418","<i>♪ With a steadily declining</i> <i>Mental health"" ♪</i>",0,0.0,,,,3292.0,3296.42
1032,"00:54:56,501","00:55:01,381",<i>♪ And laugh as he attempts to give you</i> <i>What he cannot give himself ♪</i>,1,11.330000000000382,"#414, ","3297.2, ","3308.53, ",3296.5,3301.38
1033,"00:55:01,464","00:55:03,675",<i>♪ I don't think</i> <i>That I can handle this right ♪</i>,0,0.0,,,,3301.46,3303.68
1034,"00:55:03,758","00:55:06,219",<i>♪ I don't think</i> <i>That I can handle this right ♪</i>,0,0.0,,,,3303.76,3306.22
1035,"00:55:06,302","00:55:08,722",<i>♪ But they don't even know</i> <i>The half of this right ♪</i>,0,0.0,,,,3306.3,3308.72
1036,"00:55:08,805","00:55:11,141",<i>♪ But they don't even know</i> <i>The half of it ♪</i>,0,0.0,,,,3308.8,3311.14
1037,"00:55:11,224","00:55:13,601",<i>♪ But I know I'm not a doctor ♪</i>,1,1.1300000000001091,"#415, ","3313.42, ","3314.55, ",3311.22,3313.6
1038,"00:55:13,685","00:55:18,064",<i>♪ I'm a pussy</i> <i>I put on a silly show ♪</i>,0,0.0,,,,3313.68,3318.06
1039,"00:55:18,148","00:55:20,608",<i>♪ I should probably just shut up ♪</i>,1,12.730000000000018,"#416, ","3319.14, ","3331.87, ",3318.15,3320.61
1040,"00:55:20,692","00:55:23,028",<i>♪ And do my job</i> <i>So here I go ♪</i>,0,0.0,,,,3320.69,3323.03
1041,"00:55:23,111","00:55:26,031",<i>♪ I wouldn't have got the lettuce</i> <i>If I knew it wouldn't fit ♪</i>,0,0.0,,,,3323.11,3326.03
1042,"00:55:26,114","00:55:28,950",<i>♪ Wouldn't have got the cheese</i> <i>If I knew it wouldn't fit ♪</i>,0,0.0,,,,3326.11,3328.95
1043,"00:55:29,034","00:55:31,703",<i>♪ Wouldn't have got the peppers</i> <i>If I knew they wouldn't fit ♪</i>,0,0.0,,,,3329.03,3331.7
1044,"00:55:31,786","00:55:33,872",<i>♪ I wouldn't have got half ♪</i>,1,0.9700000000002547,"#417, ","3332.56, ","3333.53, ",3331.79,3333.87
1045,"00:55:33,955","00:55:35,999",<i>♪ You can tell them anything ♪</i>,0,0.0,,,,3333.95,3336.0
1046,"00:55:36,082","00:55:40,336",<i>♪ If you just make it funny</i> <i>Make it rhyme ♪</i>,1,0.7799999999997453,"#418, ","3339.09, ","3339.87, ",3336.08,3340.34
1047,"00:55:40,420","00:55:42,630",<i>♪ And if they still don't understand you ♪</i>,1,12.7800000000002,"#419, ","3340.77, ","3353.55, ",3340.42,3342.63
